pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
3,14,10,-1.8061598E-8,0.94554895,0.37936136,true,true
3,14,11,4.5153996E-9,0.6575435,0.07591415,true,true
3,14,12,-4.5153996E-9,0.6756152,0.6718641,true,true
3,14,13,0.0,0.26214445,0.002203888,true,true
3,14,14,0.0,0.28945526,0.7353534,true,true
3,14,15,0.0,0.11245768,0.06235754,true,true
3,14,16,0.0,0.065151155,0.6514127,true,true
3,14,17,1.3546199E-8,0.19132492,0.0,true,true
3,14,18,-4.5153996E-9,0.14364162,0.6547314,true,true
3,14,19,0.0,0.21623868,0.016369615,true,true
3,14,20,4.5153996E-9,0.14031957,0.6009903,true,true
3,14,21,9.030799E-9,0.19610101,0.07181566,true,true
3,14,22,-4.5153996E-9,0.11508363,0.6264184,true,true
3,14,23,-2.2576998E-9,0.029151058,0.38005784,true,true
3,14,24,1.1288499E-9,0.029151008,0.73155034,true,true
3,14,25,-4.5153996E-8,0.41467074,0.5202366,true,true
3,14,26,-9.030799E-9,0.5597115,0.74123764,true,true
3,14,27,-7.2246394E-8,0.7955601,0.82475495,true,true
3,14,28,1.0836959E-7,0.9532476,0.97982305,true,true
3,14,29,3.6123197E-8,0.90394115,0.8545267,true,true
3,14,30,-3.6123197E-8,0.9777535,1.0,true,true
3,14,31,-9.030799E-8,0.88246757,0.7473033,true,true
3,14,32,0.0,1.204699,0.9272351,true,true
3,15,0,0.0,1.0131093,0.2188251,true,true
3,15,1,0.0,1.048067,0.19516361,true,true
3,15,2,0.0,1.0443825,0.19513626,true,true
3,15,3,0.0,1.0407342,0.1949788,true,true
3,15,4,1.5398793E-8,1.0520813,0.24186689,true,true
3,15,5,1.5398793E-8,1.0515125,0.24205652,true,true
3,15,6,0.0,1.0510736,0.24202685,true,true
3,15,7,0.0,0.99654603,0.13302702,true,true
3,15,8,-7.699397E-9,1.0034562,0.34046552,true,true
3,15,9,-1.5398793E-8,0.9507564,0.19912891,true,true
3,15,10,3.0797587E-8,0.9545555,0.25944543,true,true
3,15,11,-3.8496983E-9,0.639478,0.034245152,true,true
3,15,12,0.0,0.6773906,0.5074564,true,true
3,15,13,-3.8496983E-9,0.24606545,0.0,true,true
3,15,14,-9.624246E-10,0.28796682,0.5678418,true,true
3,15,15,0.0,0.10254016,0.062359016,true,true
3,15,16,-1.9248492E-9,0.059812266,0.48642752,true,true
3,15,17,3.8496983E-9,0.17572165,0.0103823235,true,true
3,15,18,-1.1549095E-8,0.12844963,0.47825775,true,true
3,15,19,1.5398793E-8,0.20451589,0.018630428,true,true
3,15,20,1.9248493E-8,0.13237369,0.43590352,true,true
3,15,21,-7.699397E-9,0.18619995,0.06827876,true,true
3,15,22,1.9248492E-9,0.111196,0.46477285,true,true
3,15,23,0.0,0.013525623,0.30010593,true,true
3,15,24,4.812123E-10,0.013525732,0.5784734,true,true
3,15,25,0.0,0.55495626,0.55270463,true,true
3,15,26,3.0797587E-8,0.37950456,0.7566414,true,true
3,15,27,6.159517E-8,0.8883839,0.8712947,true,true
3,15,28,-3.0797587E-8,0.6650152,0.9769749,true,true
3,15,29,6.159517E-8,0.9097563,0.9006149,true,true
3,15,30,-6.159517E-8,0.76336765,1.0,true,true
3,15,31,6.159517E-8,1.1351063,0.8664167,true,true
3,15,32,4.619638E-8,0.7074168,0.98444045,true,true
3,16,0,2.7594044E-8,1.0143014,0.19803043,true,true
3,16,1,0.0,1.0496678,0.17297897,true,true
3,16,2,0.0,1.0456253,0.17285746,true,true
3,16,3,2.7594044E-8,1.0415432,0.1728454,true,true
3,16,4,2.7594044E-8,1.0535685,0.21753357,true,true
3,16,5,0.0,1.0524822,0.21753208,true,true
3,16,6,0.0,1.0513808,0.21761125,true,true
3,16,7,0.0,0.99706894,0.11036869,true,true
3,16,8,-1.3797022E-8,1.002931,0.3161788,true,true
3,16,9,0.0,0.95164365,0.17688899,true,true
3,16,10,0.0,0.95449764,0.2352327,true,true
3,16,11,0.0,0.64285815,0.023776315,true,true
3,16,12,0.0,0.67980975,0.47447637,true,true
3,16,13,1.7246278E-9,0.24732305,0.0,true,true
3,16,14,0.0,0.30393028,0.5244305,true,true
3,16,15,-3.4492555E-9,0.073256634,0.09573429,true,true
3,16,16,0.0,0.07129768,0.4462259,true,true
3,16,17,1.3797022E-8,0.15262686,0.048988752,true,true
3,16,18,-6.898511E-9,0.08298925,0.4385574,true,true
3,16,19,0.0,0.1661662,0.05626515,true,true
3,16,20,-3.4492555E-9,0.110358804,0.4027765,true,true
3,16,21,-6.898511E-9,0.15235072,0.10183147,true,true
3,16,22,-3.4492555E-9,0.055693462,0.42735827,true,true
3,16,23,2.5869418E-9,0.018748706,0.2816316,true,true
3,16,24,0.0,0.018748615,0.5414218,true,true
3,16,25,-1.3797022E-8,0.46446863,0.5401807,true,true
3,16,26,3.276793E-8,0.33937177,0.7568433,true,true
3,16,27,8.278214E-8,0.7662874,0.84600717,true,true
3,16,28,-2.7594044E-8,0.7365379,0.97759956,true,true
3,16,29,2.7594044E-8,0.7862134,0.8737938,true,true
3,16,30,-5.518809E-8,0.8486312,1.0,true,true
3,16,31,2.7594044E-8,0.9808478,0.83244973,true,true
3,16,32,-5.518809E-8,0.74118686,0.9804848,true,true
3,17,0,3.407058E-8,1.0280254,0.23585811,true,true
3,17,1,0.0,1.0604495,0.21036375,true,true
3,17,2,3.407058E-8,1.0567737,0.2103627,true,true
3,17,3,0.0,1.0526568,0.21036161,true,true
3,17,4,3.407058E-8,1.0632874,0.26037458,true,true
3,17,5,-3.407058E-8,1.0621367,0.2603999,true,true
3,17,6,-6.814116E-8,1.0604789,0.26037464,true,true
3,17,7,-3.407058E-8,0.99694365,0.14651686,true,true
3,17,8,0.0,1.0030613,0.36890438,true,true
3,17,9,-3.407058E-8,0.95352894,0.21557835,true,true
3,17,10,-3.407058E-8,0.95707643,0.2799135,true,true
3,17,11,0.0,0.64676327,0.03576155,true,true
3,17,12,1.703529E-8,0.67829925,0.5459207,true,true
3,17,13,0.0,0.2610932,0.0,true,true
3,17,14,-8.517645E-9,0.3024589,0.5869094,true,true
3,17,15,7.45294E-9,0.072175525,0.085124016,true,true
3,17,16,0.0,0.027418982,0.49709076,true,true
3,17,17,1.490588E-8,0.14461558,0.033870824,true,true
3,17,18,4.2588226E-9,0.0846574,0.48595524,true,true
3,17,19,-1.490588E-8,0.15442502,0.041645,true,true
3,17,20,8.517645E-9,0.095841736,0.4436631,true,true
3,17,21,-1.2776468E-8,0.13428876,0.09114875,true,true
3,17,22,0.0,0.07535102,0.47538266,true,true
3,17,23,5.3235283E-10,0.010997021,0.29541224,true,true
3,17,24,-5.3235283E-10,0.0109969275,0.598323,true,true
3,17,25,-1.703529E-8,0.3338633,0.5367754,true,true
3,17,26,-4.2588226E-8,0.4005215,0.7521389,true,true
3,17,27,1.703529E-8,0.6003374,0.82774913,true,true
3,17,28,-3.407058E-8,0.67764693,0.9786376,true,true
3,17,29,-1.2776468E-8,0.64075947,0.8526446,true,true
3,17,30,-1.0221174E-7,0.75829864,1.0,true,true
3,17,31,0.0,0.81016886,0.777749,true,true
3,17,32,-5.110587E-8,0.7431621,0.9657709,true,true
3,18,0,0.0,1.0207379,0.31165987,true,true
3,18,1,0.0,1.0576407,0.2802905,true,true
3,18,2,0.0,1.0542603,0.28023127,true,true
3,18,3,0.0,1.0506258,0.28022942,true,true
3,18,4,-4.4105615E-8,1.0594618,0.33772978,true,true
3,18,5,0.0,1.0577849,0.33776167,true,true
3,18,6,0.0,1.0559921,0.3378652,true,true
3,18,7,0.0,0.9979056,0.19651364,true,true
3,18,8,0.0,1.0020953,0.45897844,true,true
3,18,9,-4.4105615E-8,0.9413789,0.28360322,true,true
3,18,10,0.0,0.94251955,0.35916868,true,true
3,18,11,-1.1026404E-8,0.6523357,0.07075575,true,true
3,18,12,0.0,0.6731523,0.64905083,true,true
3,18,13,0.0,0.26182267,0.0033171247,true,true
3,18,14,0.0,0.29479802,0.7134837,true,true
3,18,15,-1.3783005E-9,0.08377419,0.06139517,true,true
3,18,16,3.4457512E-9,0.06296557,0.60991704,true,true
3,18,17,-6.8915025E-9,0.1666152,0.0,true,true
3,18,18,0.0,0.11016185,0.6105438,true,true
3,18,19,-1.3783005E-8,0.17764673,0.016657764,true,true
3,18,20,-1.1026404E-8,0.12484626,0.55845064,true,true
3,18,21,-2.2052808E-8,0.15904744,0.07073911,true,true
3,18,22,5.513202E-9,0.11086656,0.5848568,true,true
3,18,23,0.0,0.040467855,0.35902268,true,true
3,18,24,0.0,0.04046782,0.7001969,true,true
3,18,25,3.307921E-8,0.43604928,0.5102929,true,true
3,18,26,-2.2052808E-8,0.5388898,0.7625467,true,true
3,18,27,4.4105615E-8,0.8623079,0.79373235,true,true
3,18,28,0.0,0.86741346,0.9831605,true,true
3,18,29,8.821123E-8,0.97028965,0.8156617,true,true
3,18,30,-4.4105615E-8,0.88966113,1.0,true,true
3,18,31,-4.4105615E-8,0.8870115,0.69161516,true,true
3,18,32,8.821123E-8,1.0953548,0.92997867,true,true
3,19,0,0.0,1.0107523,0.231796,true,true
3,19,1,-2.9258132E-8,1.0452651,0.20240171,true,true
3,19,2,0.0,1.043482,0.20236102,true,true
3,19,3,0.0,1.0415292,0.20232168,true,true
3,19,4,-2.9258132E-8,1.0455292,0.25186834,true,true
3,19,5,0.0,1.0444316,0.25196448,true,true
3,19,6,2.9258132E-8,1.0432554,0.2519671,true,true
3,19,7,0.0,0.9989267,0.12756427,true,true
3,19,8,0.0,1.0010891,0.35222402,true,true
3,19,9,2.9258132E-8,0.9420579,0.20576635,true,true
3,19,10,2.9258132E-8,0.94312054,0.27248546,true,true
3,19,11,7.314533E-9,0.6608246,0.025474504,true,true
3,19,12,-1.4629066E-8,0.6860707,0.5292457,true,true
3,19,13,0.0,0.266388,0.0,true,true
3,19,14,-3.6572665E-9,0.30021703,0.583543,true,true
3,19,15,-2.7429499E-9,0.07303212,0.08442164,true,true
3,19,16,0.0,0.020987298,0.4921076,true,true
3,19,17,1.8286332E-8,0.16802317,0.03299116,true,true
3,19,18,7.314533E-9,0.07669791,0.48141122,true,true
3,19,19,-3.6572665E-9,0.17717648,0.039648075,true,true
3,19,20,7.314533E-9,0.102993324,0.44091204,true,true
3,19,21,1.4629066E-8,0.15147473,0.09093275,true,true
3,19,22,-3.6572665E-9,0.082565,0.4713134,true,true
3,19,23,9.143166E-10,0.01565827,0.2931262,true,true
3,19,24,4.571583E-10,0.01565806,0.586606,true,true
3,19,25,1.4629066E-8,0.51617163,0.4937911,true,true
3,19,26,2.9258132E-8,0.41700366,0.77160764,true,true
3,19,27,0.0,0.84282833,0.7209112,true,true
3,19,28,0.0,0.88103116,0.97900426,true,true
3,19,29,0.0,0.8706276,0.73919064,true,true
3,19,30,2.9258132E-8,0.997236,1.0,true,true
3,19,31,0.0,1.1013651,0.6749111,true,true
3,19,32,-5.8516264E-8,0.93429184,0.9785274,true,true
3,20,0,-3.574015E-8,1.0049883,0.39862657,true,true
3,20,1,0.0,1.0404155,0.35915032,true,true
3,20,2,3.574015E-8,1.0386021,0.3591526,true,true
3,20,3,-3.574015E-8,1.0368067,0.35915318,true,true
3,20,4,0.0,1.0425986,0.42949456,true,true
3,20,5,0.0,1.0427004,0.42960334,true,true
3,20,6,-3.574015E-8,1.0427258,0.42960492,true,true
3,20,7,-3.574015E-8,0.9982142,0.25428945,true,true
3,20,8,0.0,1.0018171,0.57352775,true,true
3,20,9,0.0,0.9433932,0.36356494,true,true
3,20,10,3.574015E-8,0.94516355,0.4557101,true,true
3,20,11,8.935038E-9,0.66900516,0.09553598,true,true
3,20,12,0.0,0.684498,0.8010654,true,true
3,20,13,-2.2337594E-9,0.280602,0.0,true,true
3,20,14,0.0,0.30443904,0.88067967,true,true
3,20,15,4.467519E-9,0.08423677,0.068837866,true,true
3,20,16,1.1168797E-9,0.028492287,0.7629254,true,true
3,20,17,-8.935038E-9,0.17654769,0.0027436747,true,true
3,20,18,-3.350639E-9,0.073102005,0.7676786,true,true
3,20,19,-1.1168797E-9,0.1706294,0.023892066,true,true
3,20,20,-5.5843987E-9,0.070237085,0.7064699,true,true
3,20,21,1.1727237E-8,0.13906106,0.08073075,true,true
3,20,22,6.701278E-9,0.052568585,0.7339637,true,true
3,20,23,1.3960997E-9,0.047834236,0.42069784,true,true
3,20,24,-1.1168797E-9,0.047833957,0.8501558,true,true
3,20,25,-1.7870075E-8,0.4651809,0.48018664,true,true
3,20,26,-5.3610226E-8,0.527021,0.7935786,true,true
3,20,27,7.14803E-8,0.95695645,0.7272104,true,true
3,20,28,-7.14803E-8,0.9100843,0.987837,true,true
3,20,29,3.574015E-8,1.0742865,0.7449722,true,true
3,20,30,-1.0722045E-7,0.94829696,1.0,true,true
3,20,31,3.574015E-8,1.0083456,0.60487545,true,true
3,20,32,3.574015E-8,1.1471552,0.9039287,true,true
3,21,0,3.807704E-8,1.0156592,0.37292948,true,true
3,21,1,3.807704E-8,1.0542237,0.33775917,true,true
3,21,2,3.807704E-8,1.0513731,0.3377712,true,true
3,21,3,0.0,1.0481973,0.3377658,true,true
3,21,4,-3.807704E-8,1.0554997,0.4014071,true,true
3,21,5,3.807704E-8,1.0537734,0.40140828,true,true
3,21,6,0.0,1.0518705,0.40140465,true,true
3,21,7,-3.807704E-8,0.99728596,0.23758742,true,true
3,21,8,0.0,1.0027165,0.5259524,true,true
3,21,9,-3.807704E-8,0.94382685,0.3389963,true,true
3,21,10,3.807704E-8,0.94547105,0.42199057,true,true
3,21,11,0.0,0.6647371,0.0814691,true,true
3,21,12,-1.903852E-8,0.67554945,0.73444283,true,true
3,21,13,9.51926E-9,0.27011412,0.005346169,true,true
3,21,14,-9.51926E-9,0.30693775,0.80650634,true,true
3,21,15,4.75963E-9,0.07239657,0.066570446,true,true
3,21,16,5.9495375E-10,0.02427609,0.70539176,true,true
3,21,17,1.903852E-8,0.1750563,0.0,true,true
3,21,18,1.6733074E-9,0.06450264,0.71186334,true,true
3,21,19,-9.51926E-9,0.17331685,0.018170519,true,true
3,21,20,-1.1899075E-9,0.08434238,0.654808,true,true
3,21,21,1.6658705E-8,0.14377959,0.07705669,true,true
3,21,22,-2.379815E-9,0.06602462,0.6785053,true,true
3,21,23,-7.436922E-10,0.02270414,0.37333757,true,true
3,21,24,6.69323E-10,0.022703838,0.75332105,true,true
3,21,25,-3.807704E-8,0.43254513,0.38646,true,true
3,21,26,1.903852E-8,0.4541345,0.8247024,true,true
3,21,27,0.0,0.9631463,0.5619255,true,true
3,21,28,-5.711556E-8,0.8243649,0.9907244,true,true
3,21,29,-7.615408E-8,1.0729976,0.57482564,true,true
3,21,30,5.711556E-8,0.8789422,1.0,true,true
3,21,31,-3.807704E-8,1.0564638,0.46553075,true,true
3,21,32,-7.615408E-8,1.01427,0.9396821,true,true
3,22,0,3.3536864E-8,1.0261863,0.38012496,true,true
3,22,1,3.3536864E-8,1.058273,0.34533542,true,true
3,22,2,-3.3536864E-8,1.0548148,0.34530494,true,true
3,22,3,3.3536864E-8,1.0512615,0.34530503,true,true
3,22,4,-3.3536864E-8,1.060529,0.40908113,true,true
3,22,5,3.3536864E-8,1.0589869,0.40917218,true,true
3,22,6,3.3536864E-8,1.0574296,0.40909535,true,true
3,22,7,0.0,0.99844277,0.24928077,true,true
3,22,8,0.0,1.0015578,0.5358013,true,true
3,22,9,3.3536864E-8,0.96284974,0.3484568,true,true
3,22,10,0.0,0.964943,0.4319267,true,true
3,22,11,0.0,0.6402046,0.09716211,true,true
3,22,12,0.0,0.6735361,0.74773705,true,true
3,22,13,0.0,0.2436368,0.008369275,true,true
3,22,14,-1.6768432E-8,0.29013908,0.82467264,true,true
3,22,15,8.384216E-9,0.08489649,0.06686988,true,true
3,22,16,1.048027E-9,0.02115786,0.71360385,true,true
3,22,17,-8.384216E-9,0.18808833,0.0,true,true
3,22,18,-2.096054E-9,0.08133385,0.711491,true,true
3,22,19,-8.384216E-9,0.17979032,0.017142102,true,true
3,22,20,-7.860202E-9,0.09346252,0.65206075,true,true
3,22,21,-4.192108E-9,0.14628005,0.07705314,true,true
3,22,22,2.096054E-9,0.07051737,0.68481743,true,true
3,22,23,5.240135E-10,0.0348901,0.4068159,true,true
3,22,24,-7.8602025E-10,0.03488986,0.79518026,true,true
3,22,25,0.0,0.47592732,0.5497427,true,true
3,22,26,-3.3536864E-8,0.41632837,0.79384357,true,true
3,22,27,1.6768432E-8,0.96128076,0.76498187,true,true
3,22,28,0.0,0.74825794,0.98701835,true,true
3,22,29,6.707373E-8,1.0477636,0.78230107,true,true
3,22,30,-8.803427E-8,0.801745,1.0,true,true
3,22,31,6.707373E-8,1.0355272,0.6621363,true,true
3,22,32,3.3536864E-8,0.91459274,0.91864,true,true
3,23,0,5.3584895E-8,1.0257865,0.35996628,true,true
3,23,1,2.6792447E-8,1.0569661,0.32661676,true,true
3,23,2,2.6792447E-8,1.0534499,0.32661575,true,true
3,23,3,0.0,1.04979,0.32661542,true,true
3,23,4,-2.6792447E-8,1.0583284,0.38820687,true,true
3,23,5,0.0,1.0560629,0.38831842,true,true
3,23,6,0.0,1.0537198,0.38821083,true,true
3,23,7,-5.3584895E-8,0.99804586,0.23393235,true,true
3,23,8,-5.3584895E-8,1.0019546,0.514496,true,true
3,23,9,-5.3584895E-8,0.9631647,0.32942912,true,true
3,23,10,-5.3584895E-8,0.96363336,0.40999055,true,true
3,23,11,0.0,0.6590894,0.08749904,true,true
3,23,12,-2.6792447E-8,0.6781733,0.72045076,true,true
3,23,13,0.0,0.24821836,0.0068579153,true,true
3,23,14,0.0,0.28041726,0.7879925,true,true
3,23,15,0.0,0.07865479,0.064247444,true,true
3,23,16,8.37264E-10,0.022278663,0.6877,true,true
3,23,17,1.3396224E-8,0.176129,0.0,true,true
3,23,18,-6.698112E-9,0.0878021,0.6892536,true,true
3,23,19,2.0094335E-8,0.17241181,0.01674146,true,true
3,23,20,-6.698112E-9,0.10227735,0.634227,true,true
3,23,21,0.0,0.14120005,0.07375853,true,true
3,23,22,-5.860848E-9,0.076035455,0.66114175,true,true
3,23,23,-1.674528E-9,0.02461344,0.38838524,true,true
3,23,24,8.37264E-10,0.024613438,0.7662024,true,true
3,23,25,-1.3396224E-8,0.45801002,0.4848215,true,true
3,23,26,-1.3396224E-8,0.3881905,0.794137,true,true
3,23,27,4.018867E-8,0.911502,0.73723567,true,true
3,23,28,5.3584895E-8,0.7014595,0.9883336,true,true
3,23,29,2.0094335E-8,0.99827814,0.7568299,true,true
3,23,30,6.6981116E-8,0.75610274,1.0,true,true
3,23,31,2.6792447E-8,0.98309654,0.6369559,true,true
3,23,32,6.028301E-8,0.83796096,0.9162827,true,true
3,24,0,0.0,1.011153,0.37256378,true,true
3,24,1,8.2111946E-8,1.0465828,0.34059557,true,true
3,24,2,0.0,1.0433122,0.34057665,true,true
3,24,3,-4.1055973E-8,1.0400678,0.34053028,true,true
3,24,4,0.0,1.0498163,0.4025421,true,true
3,24,5,4.1055973E-8,1.048861,0.40262806,true,true
3,24,6,-4.1055973E-8,1.0482105,0.40259036,true,true
3,24,7,0.0,0.9963162,0.2503189,true,true
3,24,8,-4.1055973E-8,1.0036842,0.5284233,true,true
3,24,9,2.0527986E-8,0.9535396,0.34328154,true,true
3,24,10,0.0,0.9568938,0.42452663,true,true
3,24,11,0.0,0.66042006,0.10174787,true,true
3,24,12,4.1055973E-8,0.67719585,0.72757715,true,true
3,24,13,-2.0527986E-8,0.2595819,0.014519712,true,true
3,24,14,-1.0263993E-8,0.29106805,0.7916335,true,true
3,24,15,2.5659983E-9,0.09077721,0.064474404,true,true
3,24,16,0.0,0.034474406,0.687082,true,true
3,24,17,0.0,0.1787495,0.0,true,true
3,24,18,2.5659983E-9,0.08936426,0.6891728,true,true
3,24,19,0.0,0.17446612,0.017626991,true,true
3,24,20,7.697995E-9,0.09623958,0.6344947,true,true
3,24,21,1.0263993E-8,0.1454523,0.07422128,true,true
3,24,22,6.4149956E-9,0.07091409,0.66059536,true,true
3,24,23,0.0,0.03770718,0.38456646,true,true
3,24,24,-3.8489976E-9,0.037707325,0.76189816,true,true
3,24,25,-2.0527986E-8,0.47066402,0.4793801,true,true
3,24,26,1.0263993E-8,0.34803432,0.78232855,true,true
3,24,27,5.1319966E-9,0.8802351,0.7591108,true,true
3,24,28,-2.0527986E-8,0.67421275,0.98476344,true,true
3,24,29,-1.2829992E-9,0.9607191,0.7800692,true,true
3,24,30,-8.2111946E-8,0.7349597,1.0,true,true
3,24,31,2.0527986E-8,0.9811821,0.658413,true,true
3,24,32,2.5659983E-8,0.7982934,0.921947,true,true
3,25,0,3.4457234E-8,1.0148076,0.3191466,true,true
3,25,1,-3.4457234E-8,1.0535356,0.28755352,true,true
3,25,2,6.891447E-8,1.0503753,0.2875511,true,true
3,25,3,-3.4457234E-8,1.0472643,0.28755093,true,true
3,25,4,0.0,1.0553012,0.3458193,true,true
3,25,5,3.4457234E-8,1.0536001,0.34581384,true,true
3,25,6,-6.891447E-8,1.0518823,0.34581867,true,true
3,25,7,3.4457234E-8,0.9981895,0.20081332,true,true
3,25,8,0.0,1.0018106,0.46399745,true,true
3,25,9,0.0,0.9506573,0.29014772,true,true
3,25,10,6.891447E-8,0.95298827,0.3663409,true,true
3,25,11,0.0,0.6480096,0.06533544,true,true
3,25,12,0.0,0.6645973,0.65954477,true,true
3,25,13,0.0,0.24836913,0.0,true,true
3,25,14,8.614308E-9,0.29868546,0.72110045,true,true
3,25,15,0.0,0.09817114,0.06305442,true,true
3,25,16,8.0759144E-10,0.021767406,0.62629443,true,true
3,25,17,-8.614308E-9,0.20162334,0.0013464268,true,true
3,25,18,4.307154E-9,0.09473356,0.62593997,true,true
3,25,19,1.7228617E-8,0.1991284,0.015028447,true,true
3,25,20,0.0,0.10603698,0.57444525,true,true
3,25,21,-8.614308E-9,0.169096,0.07165073,true,true
3,25,22,-4.307154E-9,0.0769262,0.60166407,true,true
3,25,23,-1.0767885E-9,0.026524551,0.36441642,true,true
3,25,24,0.0,0.026524493,0.7161876,true,true
3,25,25,3.4457234E-8,0.4856365,0.48344496,true,true
3,25,26,-3.015008E-8,0.3730236,0.7921572,true,true
3,25,27,3.4457234E-8,0.9065499,0.74532264,true,true
3,25,28,-5.1685852E-8,0.70123184,0.98512733,true,true
3,25,29,-4.7378695E-8,0.99650735,0.7652681,true,true
3,25,30,-3.4457234E-8,0.76155305,1.0,true,true
3,25,31,1.7228617E-8,0.98178256,0.64827293,true,true
3,25,32,-9.475739E-8,0.8140938,0.9305896,true,true
3,26,0,2.7309243E-8,0.9936099,0.30321154,true,true
3,26,1,-2.7309243E-8,1.0420498,0.27472216,true,true
3,26,2,0.0,1.0400897,0.27462503,true,true
3,26,3,2.7309243E-8,1.0359759,0.27456087,true,true
3,26,4,5.4618486E-8,1.0427294,0.32453775,true,true
3,26,5,-5.4618486E-8,1.0417277,0.32454425,true,true
3,26,6,2.7309243E-8,1.0400449,0.3245416,true,true
3,26,7,2.7309243E-8,1.0001588,0.1972295,true,true
3,26,8,5.4618486E-8,0.9998419,0.42530143,true,true
3,26,9,0.0,0.9366993,0.27826735,true,true
3,26,10,2.7309243E-8,0.93302506,0.34385213,true,true
3,26,11,-5.4618486E-8,0.6767398,0.08603579,true,true
3,26,12,2.7309243E-8,0.66549975,0.5966392,true,true
3,26,13,0.0,0.25564036,0.023635427,true,true
3,26,14,1.3654621E-8,0.2814138,0.6583534,true,true
3,26,15,3.4136554E-9,0.08992275,0.05313213,true,true
3,26,16,0.0,0.005185683,0.5763786,true,true
3,26,17,2.0481933E-8,0.18598369,0.0,true,true
3,26,18,0.0,0.07432949,0.5786947,true,true
3,26,19,2.0481933E-8,0.18337817,0.013502908,true,true
3,26,20,6.8273107E-9,0.083319366,0.53227985,true,true
3,26,21,6.8273107E-9,0.15043065,0.06067492,true,true
3,26,22,1.7068277E-9,0.052015726,0.55429244,true,true
3,26,23,-1.7068277E-9,0.028506778,0.33827135,true,true
3,26,24,-8.5341384E-10,0.02850683,0.64958674,true,true
3,26,25,4.0963865E-8,0.4715398,0.4200441,true,true
3,26,26,3.584338E-8,0.34320518,0.765524,true,true
3,26,27,2.0481933E-8,0.8994758,0.6139422,true,true
3,26,28,2.7309243E-8,0.6711485,0.9835035,true,true
3,26,29,4.7791175E-8,0.986729,0.62792397,true,true
3,26,30,-5.4618486E-8,0.734715,1.0,true,true
3,26,31,0.0,0.9822914,0.5089713,true,true
3,26,32,-5.4618486E-8,0.77541375,0.93205136,true,true
3,27,0,-4.0468752E-8,0.98599726,0.34289396,true,true
3,27,1,-1.3489584E-8,1.035648,0.31153154,true,true
3,27,2,-1.3489584E-8,1.0338215,0.3114518,true,true
3,27,3,-2.6979167E-8,1.0307933,0.31150395,true,true
3,27,4,5.3958335E-8,1.0354213,0.36468115,true,true
3,27,5,5.3958335E-8,1.0343022,0.3647577,true,true
3,27,6,-2.6979167E-8,1.0324107,0.36468217,true,true
3,27,7,-8.0937504E-8,0.99802405,0.22683556,true,true
3,27,8,0.0,1.0019802,0.4681196,true,true
3,27,9,-4.0468752E-8,0.93297815,0.31561807,true,true
3,27,10,5.3958335E-8,0.93285674,0.3854793,true,true
3,27,11,2.6979167E-8,0.72742,0.09332533,true,true
3,27,12,2.6979167E-8,0.7239305,0.6501538,true,true
3,27,13,0.0,0.28261778,0.024761101,true,true
3,27,14,0.0,0.32219556,0.7110209,true,true
3,27,15,0.0,0.08854574,0.05919797,true,true
3,27,16,-6.5867106E-10,0.008005793,0.6296526,true,true
3,27,17,-6.744792E-9,0.19571815,0.0,true,true
3,27,18,1.0117188E-8,0.08111353,0.6359423,true,true
3,27,19,-2.0234376E-8,0.1954796,0.01687069,true,true
3,27,20,-1.0117188E-8,0.10242957,0.5871849,true,true
3,27,21,-6.744792E-9,0.16464242,0.06841163,true,true
3,27,22,6.744792E-9,0.06617657,0.6070821,true,true
3,27,23,0.0,0.019396722,0.33952904,true,true
3,27,24,-8.43099E-10,0.01939672,0.68785167,true,true
3,27,25,-2.6979167E-8,0.49221596,0.39103642,true,true
3,27,26,-2.0234376E-8,0.36562273,0.7973522,true,true
3,27,27,-1.3489584E-8,0.8976355,0.56444806,true,true
3,27,28,5.3958335E-8,0.73307586,0.98674124,true,true
3,27,29,5.3958335E-8,0.9741123,0.57726055,true,true
3,27,30,-2.6979167E-8,0.80768174,1.0,true,true
3,27,31,3.372396E-8,1.0109932,0.46657526,true,true
3,27,32,5.3958335E-8,0.8288363,0.9429469,true,true
3,28,0,-7.0779778E-9,0.9854281,0.31684145,true,true
3,28,1,3.538989E-8,1.034372,0.2859157,true,true
3,28,2,7.0779778E-9,1.0334326,0.2859219,true,true
3,28,3,-1.41559555E-8,1.0323175,0.2859034,true,true
3,28,4,-2.1233934E-8,1.036409,0.34187874,true,true
3,28,5,2.1233934E-8,1.037203,0.34199604,true,true
3,28,6,-4.2467867E-8,1.0380732,0.3419898,true,true
3,28,7,4.2467867E-8,0.9962865,0.20022711,true,true
3,28,8,2.8311911E-8,1.003715,0.4537768,true,true
3,28,9,4.2467867E-8,0.92153364,0.28830934,true,true
3,28,10,7.0779778E-9,0.92277354,0.3615752,true,true
3,28,11,1.41559555E-8,0.6705944,0.07070048,true,true
3,28,12,1.41559555E-8,0.6975435,0.645008,true,true
3,28,13,7.0779778E-9,0.2506267,0.009400041,true,true
3,28,14,0.0,0.2944698,0.71004117,true,true
3,28,15,-3.5389889E-9,0.10550134,0.058242332,true,true
3,28,16,-4.423736E-10,0.015286439,0.6179,true,true
3,28,17,7.0779778E-9,0.20855032,0.0,true,true
3,28,18,-7.0779778E-9,0.090917714,0.620476,true,true
3,28,19,-1.41559555E-8,0.21183513,0.014751305,true,true
