pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
6,14,9,0.0,0.92464536,0.27676204,true,true
6,14,10,-3.2020893E-8,0.92537624,0.35581517,true,true
6,14,11,0.0,0.6643811,0.029091166,true,true
6,14,12,3.2020893E-8,0.7037631,0.6559982,true,true
6,14,13,8.005223E-9,0.20230646,0.0,true,true
6,14,14,0.0,0.24934594,0.65564185,true,true
6,14,15,-1.0006529E-8,0.21526659,0.11563072,true,true
6,14,16,-4.0026116E-9,0.17084454,0.50479865,true,true
6,14,17,-1.6010446E-8,0.32756758,0.054680467,true,true
6,14,18,-8.005223E-9,0.24418524,0.48096246,true,true
6,14,19,4.0026116E-9,0.351709,0.065402664,true,true
6,14,20,1.6010446E-8,0.2395393,0.42904612,true,true
6,14,21,1.6010446E-8,0.3191158,0.12512702,true,true
6,14,22,4.0026116E-9,0.20682575,0.4746744,true,true
6,14,23,-2.5016322E-10,0.004962584,0.25306693,true,true
6,14,24,0.0,0.0049624695,0.65581715,true,true
6,14,25,-6.4041785E-8,0.6281864,0.34699947,true,true
6,14,26,-1.6010446E-8,0.4558347,0.75672597,true,true
6,14,27,-2.401567E-8,0.76423424,0.6505074,true,true
6,14,28,-5.6036562E-8,0.5294555,0.95752597,true,true
6,14,29,1.6010446E-8,0.7627519,0.6815072,true,true
6,14,30,3.2020893E-8,0.58999366,0.9829228,true,true
6,14,31,8.005223E-9,1.0152689,0.7080159,true,true
6,14,32,-7.0170785E-8,0.65247667,1.0,true,true
6,15,0,-2.6766974E-8,0.9738885,0.25747865,true,true
6,15,1,2.6766974E-8,1.0181339,0.23364322,true,true
6,15,2,0.0,1.0177119,0.23363812,true,true
6,15,3,0.0,1.0175005,0.23354208,true,true
6,15,4,0.0,1.0192423,0.2834145,true,true
6,15,5,-2.6766974E-8,1.0196242,0.28343007,true,true
6,15,6,-2.6766974E-8,1.0205622,0.28338546,true,true
6,15,7,2.6766974E-8,0.9977431,0.15700474,true,true
6,15,8,8.030092E-8,1.0022743,0.38997844,true,true
6,15,9,0.0,0.92247826,0.23283172,true,true
6,15,10,2.6766974E-8,0.92229056,0.2953321,true,true
6,15,11,-2.6766974E-8,0.66950864,0.021596191,true,true
6,15,12,0.0,0.68347275,0.56717926,true,true
6,15,13,-6.6917436E-9,0.21075936,0.0,true,true
6,15,14,-6.6917436E-9,0.25455716,0.57175505,true,true
6,15,15,-1.0037615E-8,0.21220429,0.111939624,true,true
6,15,16,-3.3458718E-9,0.15768933,0.4318779,true,true
6,15,17,6.6917436E-9,0.3112998,0.0632269,true,true
6,15,18,-1.0037615E-8,0.23458636,0.41049683,true,true
6,15,19,-1.3383487E-8,0.33675963,0.06955881,true,true
6,15,20,1.0037615E-8,0.2230452,0.366846,true,true
6,15,21,6.6917436E-9,0.31104648,0.119114116,true,true
6,15,22,5.855276E-9,0.18778592,0.40479967,true,true
6,15,23,4.1823398E-10,0.0058095437,0.22171678,true,true
6,15,24,0.0,0.005809647,0.5795975,true,true
6,15,25,2.6766974E-8,0.63938004,0.3084527,true,true
6,15,26,1.3383487E-8,0.44417927,0.74454606,true,true
6,15,27,4.015046E-8,0.70983005,0.56475955,true,true
6,15,28,-5.353395E-8,0.5521521,0.9505729,true,true
6,15,29,-2.6766974E-8,0.71685433,0.59025437,true,true
6,15,30,-5.353395E-8,0.6150525,0.9766025,true,true
6,15,31,-4.015046E-8,0.9518592,0.6137523,true,true
6,15,32,-5.353395E-8,0.6622565,1.0,true,true
6,16,0,0.0,0.99645615,0.22937876,true,true
6,16,1,1.493939E-8,1.0340694,0.19960448,true,true
6,16,2,-1.493939E-8,1.0324457,0.19940394,true,true
6,16,3,0.0,1.0308417,0.19940089,true,true
6,16,4,0.0,1.0357645,0.25000602,true,true
6,16,5,1.493939E-8,1.0356154,0.25000656,true,true
6,16,6,0.0,1.035764,0.2500086,true,true
6,16,7,0.0,0.9972959,0.12566388,true,true
6,16,8,0.0,1.0027204,0.35253397,true,true
6,16,9,0.0,0.9384674,0.20478022,true,true
6,16,10,0.0,0.94062716,0.27070674,true,true
6,16,11,0.0,0.64180243,0.027420519,true,true
6,16,12,0.0,0.69655216,0.52379787,true,true
6,16,13,0.0,0.19389994,0.0,true,true
6,16,14,0.0,0.25990131,0.5656521,true,true
6,16,15,-1.493939E-8,0.22672251,0.08728943,true,true
6,16,16,7.469695E-9,0.16710366,0.47444412,true,true
6,16,17,2.987878E-8,0.327218,0.03505691,true,true
6,16,18,1.1204543E-8,0.238104,0.47029388,true,true
6,16,19,0.0,0.34551102,0.041865166,true,true
6,16,20,-3.7348475E-9,0.24026932,0.42355993,true,true
6,16,21,7.469695E-9,0.31282628,0.09388526,true,true
6,16,22,9.337119E-9,0.2006664,0.452029,true,true
6,16,23,9.337119E-10,0.021102488,0.32217494,true,true
6,16,24,-9.337119E-10,0.02110256,0.633744,true,true
6,16,25,-4.4818172E-8,0.404288,0.33255893,true,true
6,16,26,-7.469695E-9,0.5092632,0.8535854,true,true
6,16,27,4.4818172E-8,0.4999933,0.48910326,true,true
6,16,28,-4.4818172E-8,0.6022733,0.9758085,true,true
6,16,29,2.987878E-8,0.6253278,0.5065627,true,true
6,16,30,-5.975756E-8,0.6399096,0.9874271,true,true
6,16,31,-5.975756E-8,0.63798887,0.5058186,true,true
6,16,32,1.493939E-8,0.8850134,1.0,true,true
6,17,0,0.0,0.99132043,0.30921626,true,true
6,17,1,0.0,1.028508,0.27831003,true,true
6,17,2,0.0,1.0281107,0.2782597,true,true
6,17,3,0.0,1.0276446,0.27818984,true,true
6,17,4,0.0,1.0294039,0.34103766,true,true
6,17,5,0.0,1.0299575,0.34106347,true,true
6,17,6,1.9294939E-8,1.0308386,0.34096408,true,true
6,17,7,0.0,0.99742,0.1929735,true,true
6,17,8,0.0,1.0026027,0.46529028,true,true
6,17,9,9.6474695E-9,0.9338495,0.2802115,true,true
6,17,10,0.0,0.9374656,0.36102462,true,true
6,17,11,0.0,0.6430122,0.034280207,true,true
6,17,12,0.0,0.6953428,0.66411805,true,true
6,17,13,-4.8237347E-9,0.20278755,0.0,true,true
6,17,14,0.0,0.26738802,0.68382674,true,true
6,17,15,-4.8237347E-9,0.22091661,0.118798815,true,true
6,17,16,2.4118674E-9,0.15920366,0.5452493,true,true
6,17,17,-2.894241E-8,0.32852224,0.061178856,true,true
6,17,18,4.8237347E-9,0.22005221,0.5298327,true,true
6,17,19,-9.6474695E-9,0.35379088,0.07336408,true,true
6,17,20,0.0,0.21578203,0.48560202,true,true
6,17,21,1.9294939E-8,0.3245023,0.12932383,true,true
6,17,22,7.2356023E-9,0.18020815,0.5199656,true,true
6,17,23,1.2059337E-9,0.019289449,0.28588167,true,true
6,17,24,-6.0296684E-10,0.019289449,0.69061065,true,true
6,17,25,-3.8589878E-8,0.701167,0.39006975,true,true
6,17,26,0.0,0.4252837,0.7550691,true,true
6,17,27,1.9294939E-8,0.7382104,0.70052576,true,true
6,17,28,0.0,0.635563,0.94667876,true,true
6,17,29,-7.7179756E-8,0.74200785,0.73164046,true,true
6,17,30,-3.8589878E-8,0.7259404,0.96910965,true,true
6,17,31,-3.8589878E-8,1.0115331,0.73895144,true,true
6,17,32,7.7179756E-8,0.75139356,1.0,true,true
6,18,0,0.0,0.9936499,0.33418941,true,true
6,18,1,0.0,1.0327034,0.30316907,true,true
6,18,2,1.13038325E-8,1.0310618,0.30316997,true,true
6,18,3,0.0,1.0296434,0.30303022,true,true
6,18,4,0.0,1.0341834,0.36728638,true,true
6,18,5,-1.13038325E-8,1.0338893,0.36735752,true,true
6,18,6,0.0,1.0340897,0.36723036,true,true
6,18,7,0.0,0.9972395,0.21029812,true,true
6,18,8,-2.2607665E-8,1.0027709,0.49014884,true,true
6,18,9,-1.13038325E-8,0.93615,0.30274376,true,true
6,18,10,0.0,0.93733895,0.38422456,true,true
6,18,11,0.0,0.6489522,0.03731978,true,true
6,18,12,0.0,0.695958,0.68773943,true,true
6,18,13,-1.13038325E-8,0.21614248,0.0,true,true
6,18,14,0.0,0.25173423,0.6922122,true,true
6,18,15,0.0,0.20577542,0.11755558,true,true
6,18,16,2.9142693E-9,0.16412337,0.5415251,true,true
6,18,17,2.2607665E-8,0.30762136,0.060614187,true,true
6,18,18,-1.6955749E-8,0.23839611,0.52509195,true,true
6,18,19,-1.13038325E-8,0.3390818,0.07384872,true,true
6,18,20,0.0,0.23322546,0.47664925,true,true
6,18,21,0.0,0.30612692,0.12916678,true,true
6,18,22,8.477874E-9,0.19680537,0.5138131,true,true
6,18,23,5.2986715E-10,0.0058428245,0.24748342,true,true
6,18,24,1.7662238E-10,0.005842805,0.6791927,true,true
6,18,25,0.0,0.7140748,0.3208673,true,true
6,18,26,-4.521533E-8,0.45106098,0.77359086,true,true
6,18,27,-4.521533E-8,0.75253856,0.6168585,true,true
6,18,28,2.2607665E-8,0.6171218,0.9608183,true,true
6,18,29,-2.2607665E-8,0.742907,0.6458829,true,true
6,18,30,6.7822995E-8,0.7072936,0.98367995,true,true
6,18,31,4.521533E-8,1.0260429,0.6642877,true,true
6,18,32,-2.2607665E-8,0.75023896,1.0,true,true
6,19,0,0.0,0.9983845,0.35343382,true,true
6,19,1,7.161349E-9,1.0395283,0.32225117,true,true
6,19,2,7.161349E-9,1.0371027,0.32225102,true,true
6,19,3,0.0,1.0349185,0.32222795,true,true
6,19,4,0.0,1.0416696,0.38830128,true,true
6,19,5,0.0,1.0406915,0.38832012,true,true
6,19,6,7.161349E-9,1.0400596,0.38823187,true,true
6,19,7,-1.4322698E-8,0.9968254,0.23038279,true,true
6,19,8,0.0,1.0031979,0.5201722,true,true
6,19,9,3.5806744E-9,0.93597084,0.32207862,true,true
6,19,10,0.0,0.9363754,0.4057592,true,true
6,19,11,1.4322698E-8,0.66053295,0.0496947,true,true
6,19,12,0.0,0.70116204,0.7303789,true,true
6,19,13,-7.161349E-9,0.22974865,0.0,true,true
6,19,14,0.0,0.2886611,0.74818313,true,true
6,19,15,-1.4322698E-8,0.20053649,0.12119904,true,true
6,19,16,5.5948035E-10,0.21399459,0.59264,true,true
6,19,17,1.4322698E-8,0.3025392,0.06388465,true,true
6,19,18,1.0742023E-8,0.2750538,0.5737935,true,true
6,19,19,1.4322698E-8,0.32707083,0.07426368,true,true
6,19,20,0.0,0.27910388,0.51750916,true,true
6,19,21,0.0,0.29543585,0.13256736,true,true
6,19,22,1.4322698E-8,0.2501605,0.5599121,true,true
6,19,23,2.2379215E-10,0.00455243,0.2471711,true,true
6,19,24,0.0,0.0045524035,0.684808,true,true
6,19,25,-2.8645395E-8,0.7245329,0.34838787,true,true
6,19,26,-2.8645395E-8,0.43330336,0.7599947,true,true
6,19,27,2.8645395E-8,0.7554,0.62109864,true,true
6,19,28,-5.729079E-8,0.6976714,0.9672241,true,true
6,19,29,-8.5936186E-8,0.7615322,0.6447503,true,true
6,19,30,1.1458158E-7,0.7866178,0.9926205,true,true
6,19,31,-5.729079E-8,1.0400307,0.64506614,true,true
6,19,32,5.729079E-8,0.8247847,1.0,true,true
6,20,0,1.626536E-8,1.0122904,0.37864596,true,true
6,20,1,-1.626536E-8,1.0474882,0.34408236,true,true
6,20,2,0.0,1.045068,0.3440578,true,true
6,20,3,0.0,1.0425694,0.3440646,true,true
6,20,4,0.0,1.04868,0.40993688,true,true
6,20,5,-1.626536E-8,1.0474352,0.4099579,true,true
6,20,6,0.0,1.0463599,0.4098111,true,true
6,20,7,0.0,0.9978809,0.23988995,true,true
6,20,8,0.0,1.0021418,0.5266817,true,true
6,20,9,1.626536E-8,0.9519293,0.34335795,true,true
6,20,10,0.0,0.95264107,0.42736915,true,true
6,20,11,-4.06634E-9,0.6631903,0.06059379,true,true
6,20,12,4.06634E-9,0.6965699,0.6926573,true,true
6,20,13,2.03317E-9,0.23165385,0.0,true,true
6,20,14,-2.03317E-9,0.28100583,0.72646487,true,true
6,20,15,0.0,0.19144057,0.10268681,true,true
6,20,16,4.06634E-9,0.120563366,0.5629153,true,true
6,20,17,-1.626536E-8,0.28291526,0.04354814,true,true
6,20,18,0.0,0.18856645,0.5559397,true,true
6,20,19,-3.253072E-8,0.31064934,0.058650218,true,true
6,20,20,8.13268E-9,0.19766667,0.4827052,true,true
6,20,21,1.626536E-8,0.28541076,0.11318113,true,true
6,20,22,-1.21990205E-8,0.17004648,0.52822113,true,true
6,20,23,5.082925E-10,0.015473478,0.28329867,true,true
6,20,24,0.0,0.015473187,0.7254896,true,true
6,20,25,3.3547305E-8,0.5967653,0.2357191,true,true
6,20,26,3.253072E-8,0.41693962,0.80984205,true,true
6,20,27,-2.4398041E-8,0.45145014,0.4648957,true,true
6,20,28,-6.506144E-8,0.63479733,0.9631174,true,true
6,20,29,-3.253072E-8,0.53050417,0.4932805,true,true
6,20,30,-3.253072E-8,0.78119534,0.98167694,true,true
6,20,31,6.506144E-8,0.63710153,0.4417047,true,true
6,20,32,3.253072E-8,0.76997566,1.0,true,true
6,21,0,0.0,1.0209568,0.3193073,true,true
6,21,1,0.0,1.0514232,0.29000348,true,true
6,21,2,-1.6698833E-8,1.0481123,0.2900064,true,true
6,21,3,-1.6698833E-8,1.0448334,0.28987455,true,true
6,21,4,-1.6698833E-8,1.0523052,0.3496044,true,true
6,21,5,0.0,1.0498608,0.3495955,true,true
6,21,6,0.0,1.0478302,0.3495365,true,true
6,21,7,0.0,0.9971056,0.20105362,true,true
6,21,8,0.0,1.0028999,0.4615674,true,true
6,21,9,-1.6698833E-8,0.9604431,0.28959173,true,true
6,21,10,-1.6698833E-8,0.96240854,0.36544403,true,true
6,21,11,0.0,0.6534847,0.03782101,true,true
6,21,12,0.0,0.6946308,0.64499426,true,true
6,21,13,0.0,0.22820008,0.0,true,true
6,21,14,0.0,0.26811337,0.6472948,true,true
6,21,15,8.349416E-9,0.19995125,0.109192766,true,true
6,21,16,8.349416E-9,0.13486177,0.50105053,true,true
6,21,17,-1.6698833E-8,0.2932014,0.05521687,true,true
6,21,18,-1.6698833E-8,0.20556074,0.48551682,true,true
6,21,19,-1.6698833E-8,0.3234113,0.06680561,true,true
6,21,20,8.349416E-9,0.20641138,0.43732685,true,true
6,21,21,-1.6698833E-8,0.29138482,0.12012785,true,true
6,21,22,-1.6698833E-8,0.18538524,0.4744235,true,true
6,21,23,-3.9137887E-10,0.0060108947,0.23796977,true,true
6,21,24,0.0,0.006010839,0.645138,true,true
6,21,25,-8.349416E-9,0.75220615,0.296101,true,true
6,21,26,1.6698833E-8,0.43972442,0.7531509,true,true
6,21,27,6.679533E-8,0.73391104,0.55412793,true,true
6,21,28,6.679533E-8,0.7114313,0.9508239,true,true
6,21,29,3.3397665E-8,0.733038,0.57891375,true,true
6,21,30,3.3397665E-8,0.7895772,0.9750587,true,true
6,21,31,-6.679533E-8,1.0047506,0.590166,true,true
6,21,32,-6.679533E-8,0.84857976,1.0,true,true
6,22,0,-3.52965E-8,1.0132269,0.41083053,true,true
6,22,1,1.764825E-8,1.0471408,0.371024,true,true
6,22,2,1.764825E-8,1.0451097,0.37102166,true,true
6,22,3,0.0,1.0426108,0.37084073,true,true
6,22,4,0.0,1.0482957,0.43895847,true,true
6,22,5,1.764825E-8,1.0473341,0.43894222,true,true
6,22,6,-1.764825E-8,1.0463923,0.43888783,true,true
6,22,7,-8.824125E-9,0.99846405,0.2634276,true,true
6,22,8,0.0,1.0015455,0.564819,true,true
6,22,9,1.764825E-8,0.9516788,0.37649438,true,true
6,22,10,1.764825E-8,0.95096457,0.46285972,true,true
6,22,11,-5.5150784E-10,0.67448777,0.065650925,true,true
6,22,12,0.0,0.6967195,0.7856034,true,true
6,22,13,0.0,0.23026395,0.0,true,true
6,22,14,2.7575392E-10,0.27598304,0.7952287,true,true
6,22,15,-8.824125E-9,0.17726417,0.12556206,true,true
6,22,16,2.2060314E-9,0.07242702,0.6350608,true,true
6,22,17,-1.764825E-8,0.25920233,0.06732498,true,true
6,22,18,-1.3236188E-8,0.11925479,0.6224995,true,true
6,22,19,-2.6472376E-8,0.29879045,0.0812485,true,true
6,22,20,-1.3236188E-8,0.11364813,0.5709083,true,true
6,22,21,-1.764825E-8,0.26620197,0.13822573,true,true
6,22,22,4.4120627E-9,0.078000166,0.60634845,true,true
6,22,23,-2.2060314E-9,0.021719098,0.27090335,true,true
6,22,24,1.1030157E-9,0.02171886,0.7611951,true,true
6,22,25,0.0,0.696399,0.31369576,true,true
6,22,26,5.2944753E-8,0.44701356,0.80459946,true,true
6,22,27,1.764825E-8,0.5668682,0.6229705,true,true
6,22,28,3.52965E-8,0.6978451,0.9690767,true,true
6,22,29,-5.2944753E-8,0.5253343,0.6511695,true,true
6,22,30,7.0593E-8,0.75492936,0.98621595,true,true
6,22,31,7.0593E-8,0.8075992,0.65012455,true,true
6,22,32,-7.0593E-8,0.8713734,1.0,true,true
6,23,0,0.0,1.0269806,0.27307895,true,true
6,23,1,0.0,1.0585518,0.24648243,true,true
6,23,2,0.0,1.0540231,0.24648303,true,true
6,23,3,3.2212174E-8,1.0493107,0.24637908,true,true
6,23,4,0.0,1.0637655,0.30189335,true,true
6,23,5,0.0,1.0631964,0.30188897,true,true
6,23,6,0.0,1.0625125,0.30189198,true,true
6,23,7,0.0,0.9942424,0.1659737,true,true
6,23,8,0.0,1.0057681,0.40997615,true,true
6,23,9,-3.2212174E-8,0.96386987,0.24600676,true,true
6,23,10,0.0,0.9693846,0.31665236,true,true
6,23,11,8.053044E-9,0.6462265,0.026470302,true,true
6,23,12,0.0,0.6921939,0.5809003,true,true
6,23,13,0.0,0.21481298,0.0,true,true
6,23,14,-8.053044E-9,0.27067143,0.60220844,true,true
6,23,15,-1.6106087E-8,0.16635028,0.10270063,true,true
6,23,16,-4.026522E-9,0.1381342,0.48138967,true,true
6,23,17,2.4159132E-8,0.25125596,0.054481,true,true
6,23,18,8.053044E-9,0.19336754,0.46462342,true,true
6,23,19,8.053044E-9,0.27346978,0.061807964,true,true
6,23,20,-2.4159132E-8,0.18926883,0.42375705,true,true
6,23,21,-2.4159132E-8,0.2488115,0.110828266,true,true
6,23,22,-8.053044E-9,0.15572995,0.4572988,true,true
6,23,23,-1.0066304E-9,0.008895346,0.21695016,true,true
6,23,24,0.0,0.008895346,0.5821193,true,true
6,23,25,1.5099457E-9,0.75471693,0.2971015,true,true
6,23,26,-3.0198914E-9,0.4147378,0.7366061,true,true
6,23,27,-6.442435E-8,0.69734216,0.5298522,true,true
6,23,28,-3.2212174E-8,0.74854547,0.95490277,true,true
6,23,29,3.2212174E-8,0.6848432,0.553223,true,true
6,23,30,-3.2212174E-8,0.83502555,0.982631,true,true
6,23,31,9.6636526E-8,0.98253787,0.561139,true,true
6,23,32,3.2212174E-8,0.8788423,1.0,true,true
6,24,0,0.0,1.0299577,0.39424875,true,true
6,24,1,2.9207184E-8,1.0593895,0.35605565,true,true
6,24,2,0.0,1.0567569,0.35606062,true,true
6,24,3,-2.9207184E-8,1.0539626,0.35608804,true,true
6,24,4,-2.9207184E-8,1.0611724,0.42611074,true,true
6,24,5,0.0,1.0599332,0.42624122,true,true
6,24,6,2.9207184E-8,1.0589142,0.42599487,true,true
6,24,7,0.0,0.9954533,0.25053787,true,true
6,24,8,0.0,1.0045816,0.55626386,true,true
6,24,9,-2.9207184E-8,0.961264,0.3598199,true,true
6,24,10,0.0,0.9641894,0.44917038,true,true
6,24,11,-1.4603592E-8,0.6481935,0.060488224,true,true
6,24,12,0.0,0.6729901,0.77739334,true,true
6,24,13,7.301796E-9,0.21128199,0.0,true,true
6,24,14,3.650898E-9,0.26121196,0.771421,true,true
6,24,15,-7.301796E-9,0.17552224,0.121216856,true,true
6,24,16,-1.825449E-9,0.054286737,0.60444444,true,true
6,24,17,-2.1905388E-8,0.25137037,0.056354728,true,true
6,24,18,-1.4603592E-8,0.15844399,0.5886476,true,true
6,24,19,0.0,0.2685615,0.07397754,true,true
6,24,20,0.0,0.15487564,0.53802294,true,true
6,24,21,2.1905388E-8,0.24988852,0.13317838,true,true
6,24,22,0.0,0.13073051,0.57649523,true,true
6,24,23,-4.5636225E-10,0.017989945,0.30159864,true,true
6,24,24,-4.5636225E-10,0.017989945,0.7733367,true,true
6,24,25,0.0,0.6771318,0.29971692,true,true
6,24,26,3.650898E-8,0.44130754,0.8272533,true,true
6,24,27,1.4603592E-8,0.598727,0.5887064,true,true
6,24,28,-8.762155E-8,0.6715549,0.9643255,true,true
6,24,29,1.825449E-8,0.4671637,0.61448026,true,true
6,24,30,2.9207184E-8,0.68015665,0.97698426,true,true
6,24,31,-1.4603592E-8,0.6538042,0.63136244,true,true
6,24,32,2.9207184E-8,0.81931615,1.0,true,true
6,25,0,0.0,1.0367868,0.38411918,true,true
6,25,1,-5.3510835E-8,1.064581,0.35395876,true,true
6,25,2,0.0,1.0606122,0.35395083,true,true
6,25,3,0.0,1.0561228,0.35388044,true,true
6,25,4,0.0,1.0664059,0.42014527,true,true
6,25,5,0.0,1.0639309,0.42019838,true,true
6,25,6,0.0,1.0611193,0.42004287,true,true
6,25,7,0.0,0.9971742,0.25744486,true,true
6,25,8,5.3510835E-8,1.0028294,0.54805624,true,true
6,25,9,0.0,0.9693667,0.3508086,true,true
6,25,10,0.0,0.9712898,0.43529937,true,true
6,25,11,0.0,0.63864404,0.064142026,true,true
6,25,12,-2.6755417E-8,0.6654889,0.7521548,true,true
6,25,13,-6.6888544E-9,0.21316858,0.0,true,true
6,25,14,0.0,0.2628281,0.7592683,true,true
6,25,15,-1.3377709E-8,0.1563747,0.099094994,true,true
6,25,16,0.0,0.12805144,0.60131764,true,true
6,25,17,-2.5083203E-8,0.2426335,0.038146865,true,true
6,25,18,-2.0066564E-8,0.17829344,0.5867776,true,true
6,25,19,-2.6755417E-8,0.25915772,0.055783775,true,true
6,25,20,-1.3377709E-8,0.16832455,0.5345462,true,true
6,25,21,0.0,0.23364626,0.11210494,true,true
6,25,22,-6.6888544E-9,0.14090374,0.5713073,true,true
6,25,23,-5.2256677E-10,0.010343717,0.2387713,true,true
6,25,24,3.6579673E-10,0.0103437165,0.68804246,true,true
6,25,25,0.0,0.6753338,0.29802844,true,true
6,25,26,4.0133127E-8,0.42109478,0.75820136,true,true
6,25,27,0.0,0.6036007,0.56806743,true,true
6,25,28,-1.3377709E-8,0.73178166,0.9648075,true,true
6,25,29,-1.3377709E-8,0.60549587,0.59340066,true,true
6,25,30,0.0,0.81463724,0.9899734,true,true
6,25,31,0.0,0.846518,0.58927274,true,true
6,25,32,-2.6755417E-8,0.87980473,1.0,true,true
6,26,0,4.510368E-8,1.0514076,0.3140516,true,true
6,26,1,0.0,1.0793406,0.28659457,true,true
6,26,2,9.020736E-8,1.0738149,0.28658417,true,true
6,26,3,0.0,1.0676322,0.28646457,true,true
6,26,4,4.510368E-8,1.0824649,0.3463332,true,true
6,26,5,0.0,1.0791785,0.34633717,true,true
6,26,6,-4.510368E-8,1.0753912,0.3462251,true,true
6,26,7,0.0,0.99736494,0.20027761,true,true
6,26,8,4.510368E-8,1.0026352,0.4622884,true,true
6,26,9,-4.510368E-8,0.9856044,0.2845307,true,true
6,26,10,0.0,0.98673356,0.36081934,true,true
6,26,11,0.0,0.62905973,0.044194605,true,true
6,26,12,2.255184E-8,0.6641836,0.6520541,true,true
6,26,13,0.0,0.19623993,0.0,true,true
6,26,14,1.127592E-8,0.256564,0.6620963,true,true
6,26,15,5.63796E-9,0.17412725,0.09349864,true,true
6,26,16,2.255184E-8,0.15305467,0.5180342,true,true
6,26,17,-1.127592E-8,0.26125047,0.034763735,true,true
6,26,18,-1.127592E-8,0.21138494,0.4990811,true,true
6,26,19,-5.63796E-9,0.27877575,0.044798926,true,true
6,26,20,-2.255184E-8,0.20246446,0.4510256,true,true
6,26,21,-2.255184E-8,0.25628942,0.10232063,true,true
6,26,22,1.691388E-8,0.17423151,0.49055716,true,true
6,26,23,0.0,0.011239757,0.25788546,true,true
6,26,24,-3.523725E-10,0.011239757,0.6554765,true,true
6,26,25,-2.255184E-8,0.67233545,0.34868452,true,true
6,26,26,0.0,0.41361606,0.753004,true,true
6,26,27,2.255184E-8,0.6049128,0.6274576,true,true
6,26,28,2.255184E-8,0.7049218,0.9576631,true,true
6,26,29,-7.8931436E-8,0.6020261,0.655273,true,true
6,26,30,2.255184E-8,0.7831773,0.9826523,true,true
6,26,31,0.0,0.83637035,0.66168845,true,true
6,26,32,2.255184E-8,0.84901226,1.0,true,true
6,27,0,0.0,1.047202,0.34034452,true,true
6,27,1,-7.86043E-8,1.0739405,0.31132448,true,true
6,27,2,3.930215E-8,1.068787,0.31132445,true,true
6,27,3,-3.930215E-8,1.0633447,0.31119335,true,true
6,27,4,0.0,1.0755442,0.37609193,true,true
6,27,5,0.0,1.0723274,0.37614885,true,true
6,27,6,0.0,1.0687795,0.376039,true,true
6,27,7,0.0,0.9972613,0.21805394,true,true
6,27,8,0.0,1.0027395,0.50179094,true,true
6,27,9,0.0,0.9834615,0.30827332,true,true
6,27,10,3.930215E-8,0.9863785,0.39083076,true,true
6,27,11,1.9651075E-8,0.6232526,0.042996775,true,true
6,27,12,0.0,0.66741264,0.7061186,true,true
6,27,13,0.0,0.19549653,0.0,true,true
6,27,14,9.825538E-9,0.2592911,0.70997083,true,true
6,27,15,1.4738307E-8,0.18069962,0.115774475,true,true
6,27,16,0.0,0.14306343,0.5547621,true,true
6,27,17,1.4738307E-8,0.26256832,0.053685665,true,true
6,27,18,-1.9651075E-8,0.1927429,0.5329364,true,true
6,27,19,1.4738307E-8,0.28064653,0.06482306,true,true
6,27,20,-1.9651075E-8,0.19145072,0.4810677,true,true
6,27,21,2.9476613E-8,0.25687528,0.12609343,true,true
6,27,22,-9.825538E-9,0.16663122,0.5243683,true,true
6,27,23,-6.140961E-10,0.014873384,0.27778628,true,true
6,27,24,-9.2114416E-10,0.01487317,0.7098158,true,true
6,27,25,3.930215E-8,0.66725177,0.38166255,true,true
6,27,26,2.9476613E-8,0.39848375,0.7720323,true,true
6,27,27,5.8953226E-8,0.5910913,0.69876033,true,true
6,27,28,0.0,0.68952024,0.9559113,true,true
6,27,29,-3.930215E-8,0.5914556,0.7307013,true,true
6,27,30,-2.9476613E-8,0.7622556,0.97875416,true,true
6,27,31,-3.930215E-8,0.81538224,0.74820775,true,true
6,27,32,3.930215E-8,0.8413233,1.0,true,true
6,28,0,0.0,1.0432352,0.3214899,true,true
6,28,1,3.3343767E-8,1.0676404,0.29043752,true,true
6,28,2,3.3343767E-8,1.0630968,0.2904376,true,true
6,28,3,-3.3343767E-8,1.0582625,0.29032183,true,true
6,28,4,-3.3343767E-8,1.0695175,0.35568184,true,true
6,28,5,3.3343767E-8,1.0665971,0.35566828,true,true
6,28,6,0.0,1.0636379,0.35560143,true,true
6,28,7,-3.3343767E-8,0.9968574,0.19184844,true,true
6,28,8,-3.3343767E-8,1.0031517,0.47715265,true,true
6,28,9,-3.3343767E-8,0.9747577,0.28814656,true,true
6,28,10,0.0,0.9795421,0.37107772,true,true
6,28,11,0.0,0.62884957,0.031105712,true,true
6,28,12,-3.3343767E-8,0.65799564,0.6653911,true,true
6,28,13,0.0,0.20203854,0.0,true,true
6,28,14,1.6671883E-8,0.24649678,0.65516984,true,true
6,28,15,-8.335942E-9,0.1648808,0.11145547,true,true
6,28,16,1.2503913E-8,0.094300136,0.49192458,true,true
6,28,17,-1.0419927E-8,0.23706487,0.053810142,true,true
6,28,18,-1.0419927E-8,0.15202716,0.46690443,true,true
6,28,19,1.2503913E-8,0.25631317,0.06441345,true,true
6,28,20,0.0,0.14759882,0.4170475,true,true
6,28,21,1.2503913E-8,0.23017867,0.12201909,true,true
6,28,22,4.167971E-9,0.12404674,0.46258822,true,true
6,28,23,-5.2099636E-10,0.010054699,0.23592922,true,true
