pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
4,14,6,-4.828579E-8,1.0010033,0.02382549,true,true
4,14,7,0.0,1.0299402,0.19631702,true,true
4,14,8,4.828579E-8,0.97777164,0.18872845,true,true
4,14,9,0.0,0.9272301,0.065466605,true,true
4,14,10,0.0,0.90684116,0.06330763,true,true
4,14,11,2.4142896E-8,0.79561216,0.31153378,true,true
4,14,12,0.0,0.6912485,0.30422172,true,true
4,14,13,2.5651827E-8,0.5283953,0.40914717,true,true
4,14,14,1.508931E-9,0.42256692,0.35726032,true,true
4,14,15,2.4142896E-8,0.35944155,0.28110808,true,true
4,14,16,-1.2071448E-8,0.35818294,0.22688417,true,true
4,14,17,-1.2071448E-8,0.35759097,0.23702545,true,true
4,14,18,1.2071448E-8,0.41295606,0.18028776,true,true
4,14,19,-2.4142896E-8,0.32092682,0.18601777,true,true
4,14,20,0.0,0.37513947,0.13005716,true,true
4,14,21,1.2071448E-8,0.30560064,0.25938925,true,true
4,14,22,0.0,0.34964898,0.20385359,true,true
4,14,23,1.2071448E-8,0.13903032,0.53429383,true,true
4,14,24,6.035724E-9,0.13903049,0.53346103,true,true
4,14,25,0.0,0.44620514,0.6218405,true,true
4,14,26,-6.035724E-8,0.5166095,0.6301508,true,true
4,14,27,-4.828579E-8,0.8407554,0.97524184,true,true
4,14,28,-4.828579E-8,0.88579625,0.97029513,true,true
4,14,29,4.828579E-8,0.89456606,1.0,true,true
4,14,30,4.828579E-8,0.92800754,0.995044,true,true
4,14,31,0.0,0.98882365,0.83207667,true,true
4,14,32,0.0,1.0467224,0.8218663,true,true
4,15,0,0.0,0.9725468,0.0,true,true
4,15,1,-5.720535E-8,1.028809,0.026280252,true,true
4,15,2,-5.720535E-8,1.0346143,0.026521727,true,true
4,15,3,-5.720535E-8,1.0411805,0.026520716,true,true
4,15,4,5.720535E-8,1.0129852,0.025062839,true,true
4,15,5,5.720535E-8,1.007285,0.025020944,true,true
4,15,6,0.0,1.0029324,0.024782395,true,true
4,15,7,0.0,1.026631,0.21171713,true,true
4,15,8,0.0,0.9809894,0.20052052,true,true
4,15,9,-2.8602676E-8,0.923559,0.07126154,true,true
4,15,10,-2.8602676E-8,0.90603256,0.068071514,true,true
4,15,11,0.0,0.79915965,0.33990923,true,true
4,15,12,2.8602676E-8,0.69473094,0.32671228,true,true
4,15,13,-2.5027342E-8,0.5367688,0.44746894,true,true
4,15,14,-3.5753345E-9,0.4300965,0.38712153,true,true
4,15,15,-1.4301338E-8,0.37344915,0.3106088,true,true
4,15,16,1.4301338E-8,0.36346793,0.24989747,true,true
4,15,17,1.4301338E-8,0.37105635,0.26607808,true,true
4,15,18,1.4301338E-8,0.4173352,0.20244993,true,true
4,15,19,-4.2904013E-8,0.3349175,0.2101275,true,true
4,15,20,-1.4301338E-8,0.37734503,0.1458992,true,true
4,15,21,0.0,0.31845945,0.28647935,true,true
4,15,22,0.0,0.35141936,0.22413293,true,true
4,15,23,-2.1452006E-8,0.14186008,0.56529653,true,true
4,15,24,0.0,0.14186008,0.5689061,true,true
4,15,25,-4.2904013E-8,0.44467905,0.6360222,true,true
4,15,26,2.8602676E-8,0.5144294,0.64526945,true,true
4,15,27,8.5808026E-8,0.85887176,0.9711217,true,true
4,15,28,8.5808026E-8,0.9001427,0.9778168,true,true
4,15,29,5.720535E-8,0.9154015,0.9924446,true,true
4,15,30,5.720535E-8,0.9469962,1.0,true,true
4,15,31,-5.720535E-8,1.010856,0.80366534,true,true
4,15,32,-1.7161605E-7,1.0649583,0.80787414,true,true
4,16,0,-3.2060655E-8,0.9689458,0.0,true,true
4,16,1,-3.2060655E-8,1.0264227,0.028544027,true,true
4,16,2,-6.412131E-8,1.0324205,0.028423559,true,true
4,16,3,-3.2060655E-8,1.0369221,0.02844092,true,true
4,16,4,0.0,1.0117648,0.027590659,true,true
4,16,5,-3.2060655E-8,1.0079168,0.027364086,true,true
4,16,6,0.0,1.003528,0.027308527,true,true
4,16,7,3.2060655E-8,1.0256909,0.21550836,true,true
4,16,8,3.2060655E-8,0.98232925,0.20622082,true,true
4,16,9,0.0,0.92214864,0.07497173,true,true
4,16,10,6.412131E-8,0.90372366,0.07266421,true,true
4,16,11,-3.2060655E-8,0.80121243,0.33511665,true,true
4,16,12,0.0,0.6869846,0.33774418,true,true
4,16,13,2.4045491E-8,0.5531436,0.43042606,true,true
4,16,14,0.0,0.43646875,0.39419526,true,true
4,16,15,3.2060655E-8,0.38457173,0.2920039,true,true
4,16,16,0.0,0.37786958,0.25099483,true,true
4,16,17,-3.2060655E-8,0.38045022,0.24610724,true,true
4,16,18,8.015164E-9,0.4259566,0.20170203,true,true
4,16,19,-3.2060655E-8,0.3445022,0.19044206,true,true
4,16,20,8.015164E-9,0.38890234,0.14376098,true,true
4,16,21,-1.6030327E-8,0.3280169,0.26825392,true,true
4,16,22,8.015164E-9,0.36429128,0.22457121,true,true
4,16,23,0.0,0.14675742,0.557073,true,true
4,16,24,-4.007582E-9,0.14675742,0.5620727,true,true
4,16,25,3.2060655E-8,0.4409229,0.62627834,true,true
4,16,26,-6.412131E-8,0.49897563,0.64020556,true,true
4,16,27,3.2060655E-8,0.84676397,0.9678035,true,true
4,16,28,3.2060655E-8,0.88271433,0.9761507,true,true
4,16,29,0.0,0.90038836,0.99243075,true,true
4,16,30,9.6181964E-8,0.92783266,1.0,true,true
4,16,31,-6.412131E-8,0.99763983,0.80325866,true,true
4,16,32,6.412131E-8,1.0474262,0.8198696,true,true
4,17,0,0.0,0.97657627,0.0,true,true
4,17,1,0.0,1.0319227,0.030108796,true,true
4,17,2,-3.660149E-8,1.0370291,0.030131346,true,true
4,17,3,3.660149E-8,1.04171,0.030149475,true,true
4,17,4,0.0,1.0176332,0.030225644,true,true
4,17,5,-3.660149E-8,1.0138572,0.03019412,true,true
4,17,6,0.0,1.0102237,0.030010303,true,true
4,17,7,3.660149E-8,1.0279819,0.23377332,true,true
4,17,8,0.0,0.9821555,0.2271852,true,true
4,17,9,0.0,0.9292489,0.075531796,true,true
4,17,10,0.0,0.9132732,0.07467553,true,true
4,17,11,0.0,0.79712594,0.3581811,true,true
4,17,12,0.0,0.702842,0.36105785,true,true
4,17,13,0.0,0.5617508,0.452147,true,true
4,17,14,0.0,0.46897328,0.42690483,true,true
4,17,15,1.8300746E-8,0.41704658,0.3112965,true,true
4,17,16,1.8300746E-8,0.41032344,0.27340642,true,true
4,17,17,0.0,0.41539904,0.26606026,true,true
4,17,18,-2.5163526E-8,0.45689836,0.2215956,true,true
4,17,19,1.8300746E-8,0.38846213,0.20832644,true,true
4,17,20,2.5163526E-8,0.42284513,0.1621615,true,true
4,17,21,0.0,0.37550512,0.28607777,true,true
4,17,22,1.3725559E-8,0.39578617,0.24622983,true,true
4,17,23,4.5751865E-9,0.15864387,0.57997,true,true
4,17,24,-4.5751865E-9,0.15864387,0.5944341,true,true
4,17,25,-3.660149E-8,0.48696446,0.624629,true,true
4,17,26,1.8300746E-8,0.5369754,0.645827,true,true
4,17,27,-3.660149E-8,0.9101533,0.9721238,true,true
4,17,28,1.09804475E-7,0.93720174,0.97936034,true,true
4,17,29,7.320298E-8,0.96364796,0.9925629,true,true
4,17,30,7.320298E-8,0.9858139,1.0,true,true
4,17,31,-1.09804475E-7,1.052347,0.7714644,true,true
4,17,32,7.320298E-8,1.1093154,0.7840572,true,true
4,18,0,0.0,0.9801494,0.0,true,true
4,18,1,0.0,1.0340278,0.025524592,true,true
4,18,2,0.0,1.0390587,0.025520472,true,true
4,18,3,0.0,1.043673,0.025548406,true,true
4,18,4,0.0,1.0174637,0.02774634,true,true
4,18,5,0.0,1.0120238,0.027734473,true,true
4,18,6,3.424125E-8,1.0061485,0.027737679,true,true
4,18,7,0.0,1.0286969,0.20783441,true,true
4,18,8,0.0,0.9818362,0.21653086,true,true
4,18,9,3.424125E-8,0.932149,0.07057064,true,true
4,18,10,0.0,0.92199296,0.072759,true,true
4,18,11,-3.424125E-8,0.784886,0.34671742,true,true
4,18,12,0.0,0.68619716,0.35266328,true,true
4,18,13,3.424125E-8,0.5454559,0.44078538,true,true
4,18,14,1.7120625E-8,0.45401397,0.4260084,true,true
4,18,15,2.5680936E-8,0.41429368,0.3088545,true,true
4,18,16,2.5680936E-8,0.4084069,0.28529716,true,true
4,18,17,0.0,0.42985526,0.26513532,true,true
4,18,18,-1.4445527E-8,0.4543449,0.23736769,true,true
4,18,19,0.0,0.3910235,0.2113484,true,true
4,18,20,1.2305449E-8,0.40941873,0.18379356,true,true
4,18,21,-5.1361873E-8,0.37073126,0.2856037,true,true
4,18,22,1.9260703E-8,0.38292965,0.26124036,true,true
4,18,23,0.0,0.16084194,0.5926202,true,true
4,18,24,4.2801562E-9,0.16084173,0.6044877,true,true
4,18,25,2.5680936E-8,0.47242117,0.6144766,true,true
4,18,26,3.424125E-8,0.5006876,0.64076567,true,true
4,18,27,-6.84825E-8,0.8861175,0.9630951,true,true
4,18,28,6.84825E-8,0.9107582,0.97779757,true,true
4,18,29,1.02723746E-7,0.9330825,0.9848265,true,true
4,18,30,-1.02723746E-7,0.95487314,1.0,true,true
4,18,31,3.424125E-8,1.0401913,0.77827305,true,true
4,18,32,-1.36965E-7,1.0676494,0.79855824,true,true
4,19,0,-3.1583397E-8,0.97117114,0.0,true,true
4,19,1,0.0,1.0264462,0.0278733,true,true
4,19,2,0.0,1.0305171,0.027843932,true,true
4,19,3,0.0,1.0344844,0.027838344,true,true
4,19,4,0.0,1.0172477,0.02682038,true,true
4,19,5,1.5791699E-8,1.014711,0.02682483,true,true
4,19,6,0.0,1.0124855,0.02680817,true,true
4,19,7,-3.1583397E-8,1.0191472,0.21584842,true,true
4,19,8,1.5791699E-8,0.99164486,0.20814404,true,true
4,19,9,0.0,0.9214406,0.071666546,true,true
4,19,10,1.5791699E-8,0.909385,0.06909909,true,true
4,19,11,3.1583397E-8,0.7814191,0.34166732,true,true
4,19,12,0.0,0.7240329,0.33515203,true,true
4,19,13,-1.5791699E-8,0.5479251,0.4388691,true,true
4,19,14,0.0,0.49238282,0.39441743,true,true
4,19,15,-2.3687548E-8,0.43259645,0.2872507,true,true
4,19,16,1.1843774E-8,0.42859155,0.24928254,true,true
4,19,17,0.0,0.44752908,0.23807886,true,true
4,19,18,-7.895849E-9,0.46969166,0.19998574,true,true
4,19,19,-3.1583397E-8,0.4096801,0.18090034,true,true
4,19,20,-1.7765661E-8,0.42380843,0.14500861,true,true
4,19,21,4.7375096E-8,0.38887033,0.2634361,true,true
4,19,22,-1.5791699E-8,0.3989679,0.2244902,true,true
4,19,23,-5.921887E-9,0.16628261,0.56725687,true,true
4,19,24,7.895849E-9,0.16628261,0.57516843,true,true
4,19,25,-5.921887E-9,0.46926418,0.61724716,true,true
4,19,26,1.5791699E-8,0.4982022,0.634597,true,true
4,19,27,0.0,0.8594382,0.9702412,true,true
4,19,28,-6.3166794E-8,0.8792603,0.9771384,true,true
4,19,29,4.7375096E-8,0.905254,0.9925776,true,true
4,19,30,-9.475019E-8,0.920921,1.0,true,true
4,19,31,-4.7375096E-8,1.0048261,0.79269373,true,true
4,19,32,-6.3166794E-8,1.0240887,0.8004892,true,true
4,20,0,0.0,0.9734824,0.0,true,true
4,20,1,0.0,1.0244633,0.026965594,true,true
4,20,2,0.0,1.0271729,0.02696504,true,true
4,20,3,-2.8796558E-8,1.0305544,0.026966885,true,true
4,20,4,1.4398279E-8,1.0192883,0.025585633,true,true
4,20,5,0.0,1.0180678,0.02558551,true,true
4,20,6,0.0,1.0173538,0.025585264,true,true
4,20,7,-2.8796558E-8,1.0145719,0.20740284,true,true
4,20,8,0.0,0.996727,0.19835334,true,true
4,20,9,2.8796558E-8,0.924342,0.06875865,true,true
4,20,10,0.0,0.915997,0.065755054,true,true
4,20,11,5.7593116E-8,0.77183175,0.33235392,true,true
4,20,12,0.0,0.73439956,0.3200796,true,true
4,20,13,-1.4398279E-8,0.5523618,0.42221043,true,true
4,20,14,0.0,0.49894735,0.37545025,true,true
4,20,15,-7.1991395E-9,0.4565325,0.29038334,true,true
4,20,16,-1.6198063E-8,0.43074545,0.2420694,true,true
4,20,17,1.4398279E-8,0.4676677,0.2463318,true,true
4,20,18,0.0,0.46594512,0.19471975,true,true
4,20,19,-2.8796558E-8,0.43572453,0.19471534,true,true
4,20,20,2.8796558E-8,0.4228142,0.14493589,true,true
4,20,21,-1.4398279E-8,0.41548157,0.2680401,true,true
4,20,22,-2.1597419E-8,0.39950633,0.21999784,true,true
4,20,23,-1.07987095E-8,0.16889553,0.571479,true,true
4,20,24,8.998924E-9,0.1688953,0.57567537,true,true
4,20,25,-3.5995697E-8,0.4908715,0.62370896,true,true
4,20,26,-1.4398279E-8,0.49576777,0.637151,true,true
4,20,27,-5.0393975E-8,0.88077265,0.96499544,true,true
4,20,28,-1.0078795E-7,0.88715214,0.97806144,true,true
4,20,29,-7.1991395E-9,0.9250937,0.986766,true,true
4,20,30,0.0,0.9340192,1.0,true,true
4,20,31,-7.9190535E-8,1.0325558,0.79694504,true,true
4,20,32,-2.8796558E-8,1.0462202,0.7900336,true,true
4,21,0,0.0,0.97371846,0.0,true,true
4,21,1,-1.2059252E-8,1.0264627,0.025078064,true,true
4,21,2,-1.2059252E-8,1.0287646,0.025076643,true,true
4,21,3,-1.2059252E-8,1.0314978,0.025481112,true,true
4,21,4,0.0,1.0217198,0.024843944,true,true
4,21,5,0.0,1.0209075,0.0248443,true,true
4,21,6,-3.014813E-9,1.0201598,0.024842981,true,true
4,21,7,0.0,1.0137908,0.19616322,true,true
4,21,8,0.0,0.99922967,0.18953137,true,true
4,21,9,0.0,0.91794866,0.06489346,true,true
4,21,10,-6.029626E-9,0.9115401,0.06291271,true,true
4,21,11,2.4118505E-8,0.7521853,0.3155129,true,true
4,21,12,0.0,0.74427354,0.30301213,true,true
4,21,13,0.0,0.51288694,0.40812713,true,true
4,21,14,0.0,0.5077357,0.35897154,true,true
4,21,15,-6.029626E-9,0.41912693,0.2859889,true,true
4,21,16,-1.7335175E-8,0.42740306,0.23637953,true,true
4,21,17,2.4118505E-8,0.43794057,0.24497838,true,true
4,21,18,-6.029626E-9,0.46743768,0.19112822,true,true
4,21,19,-2.4118505E-8,0.40364605,0.19629116,true,true
4,21,20,2.4118505E-8,0.4281592,0.14309314,true,true
4,21,21,0.0,0.38018033,0.26539263,true,true
4,21,22,-2.4118505E-8,0.40044037,0.21488462,true,true
4,21,23,4.5222195E-9,0.1646541,0.55821913,true,true
4,21,24,-3.014813E-9,0.16465391,0.5570291,true,true
4,21,25,-4.2207382E-8,0.47066325,0.64305055,true,true
4,21,26,-4.823701E-8,0.47335953,0.6285342,true,true
4,21,27,-5.125182E-8,0.8396102,0.977923,true,true
4,21,28,1.2059252E-8,0.8412165,0.953351,true,true
4,21,29,7.838514E-8,0.88458824,1.0,true,true
4,21,30,-7.235551E-8,0.8901632,0.97702384,true,true
4,21,31,-9.496661E-8,0.9916954,0.8186166,true,true
4,21,32,0.0,0.9969403,0.7934298,true,true
4,22,0,0.0,0.96565765,0.0,true,true
4,22,1,-8.864143E-11,1.0191643,0.02448723,true,true
4,22,2,0.0,1.0205326,0.024487536,true,true
4,22,3,5.6730514E-9,1.0218307,0.024486661,true,true
4,22,4,0.0,1.0203031,0.02710912,true,true
4,22,5,5.6730514E-9,1.0215203,0.026730638,true,true
4,22,6,0.0,1.0225921,0.02664825,true,true
4,22,7,1.1346103E-8,1.0065607,0.19293919,true,true
4,22,8,-1.1346103E-8,1.0064579,0.20122105,true,true
4,22,9,-7.091314E-10,0.90927595,0.063967474,true,true
4,22,10,5.6730514E-9,0.91152626,0.066029005,true,true
4,22,11,2.2692205E-8,0.7399337,0.3101678,true,true
4,22,12,2.2692205E-8,0.7602868,0.32144293,true,true
4,22,13,-2.2692205E-8,0.5242822,0.3915261,true,true
4,22,14,0.0,0.5435799,0.381962,true,true
4,22,15,8.509577E-9,0.45958877,0.26121104,true,true
4,22,16,-1.6310022E-8,0.45273525,0.25086236,true,true
4,22,17,-1.1346103E-8,0.48824722,0.21648659,true,true
4,22,18,1.1346103E-8,0.4730723,0.20449851,true,true
4,22,19,1.1346103E-8,0.45627114,0.16832241,true,true
4,22,20,0.0,0.4251049,0.157729,true,true
4,22,21,-2.2692205E-8,0.4318215,0.23990667,true,true
4,22,22,-2.2692205E-8,0.4035972,0.22951697,true,true
4,22,23,5.8060134E-9,0.16605838,0.5459423,true,true
4,22,24,-2.2160358E-9,0.16605818,0.5504781,true,true
4,22,25,3.4038308E-8,0.5013411,0.6052296,true,true
4,22,26,-6.8076616E-8,0.48511666,0.62755984,true,true
4,22,27,-1.02114925E-7,0.8698073,0.9689032,true,true
4,22,28,-1.7019154E-8,0.85855895,0.9743541,true,true
4,22,29,-5.6730514E-9,0.9086306,0.9951175,true,true
4,22,30,-6.8076616E-8,0.90096295,1.0,true,true
4,22,31,9.076882E-8,1.0044198,0.8145421,true,true
4,22,32,1.1346103E-8,0.99332213,0.8148892,true,true
4,23,0,1.002072E-8,0.9750383,0.0,true,true
4,23,1,0.0,1.0249239,0.023644062,true,true
4,23,2,0.0,1.0251602,0.02364291,true,true
4,23,3,-5.01036E-9,1.0252106,0.023643944,true,true
4,23,4,0.0,1.0260042,0.024380196,true,true
4,23,5,-2.004144E-8,1.0273746,0.024381189,true,true
4,23,6,0.0,1.0281688,0.023906814,true,true
4,23,7,0.0,1.0046153,0.18767591,true,true
4,23,8,0.0,1.008361,0.18646595,true,true
4,23,9,0.0,0.9163533,0.062706135,true,true
4,23,10,-2.004144E-8,0.9195433,0.0622476,true,true
4,23,11,-2.004144E-8,0.7213467,0.2969646,true,true
4,23,12,0.0,0.777234,0.30291978,true,true
4,23,13,0.0,0.49454406,0.38124552,true,true
4,23,14,0.0,0.55242586,0.35278544,true,true
4,23,15,-2.379921E-8,0.43724063,0.25867882,true,true
4,23,16,-1.503108E-8,0.41316998,0.2269902,true,true
4,23,17,1.002072E-8,0.4667056,0.214269,true,true
4,23,18,-1.002072E-8,0.42662007,0.18222727,true,true
4,23,19,-2.004144E-8,0.42636496,0.16701505,true,true
4,23,20,0.0,0.39170077,0.13308118,true,true
4,23,21,2.004144E-8,0.3985774,0.23861307,true,true
4,23,22,1.002072E-8,0.37455344,0.20478874,true,true
4,23,23,-9.394425E-9,0.1695374,0.523022,true,true
4,23,24,-1.002072E-8,0.16953748,0.52871644,true,true
4,23,25,0.0,0.46407226,0.6072181,true,true
4,23,26,-1.002072E-8,0.43710038,0.6285171,true,true
4,23,27,4.008288E-8,0.81538385,0.96202844,true,true
4,23,28,-2.4425505E-8,0.7984601,0.9740377,true,true
4,23,29,7.014504E-8,0.8558281,0.98722833,true,true
4,23,30,-3.2567343E-8,0.84398884,1.0,true,true
4,23,31,-6.012432E-8,0.9669013,0.82115734,true,true
4,23,32,1.08975335E-7,0.9390117,0.83438426,true,true
4,24,0,-1.1401668E-8,0.9824751,0.0,true,true
4,24,1,0.0,1.0237311,0.03033512,true,true
4,24,2,1.1401668E-8,1.0220685,0.030334277,true,true
4,24,3,0.0,1.0209215,0.03033671,true,true
4,24,4,0.0,1.0300865,0.030547615,true,true
4,24,5,-2.2803336E-8,1.0316267,0.030546224,true,true
4,24,6,0.0,1.0333769,0.0305349,true,true
4,24,7,-5.700834E-9,0.9960653,0.21167076,true,true
4,24,8,0.0,1.0151073,0.21042268,true,true
4,24,9,1.1401668E-8,0.93164116,0.06670443,true,true
4,24,10,0.0,0.94151455,0.066062234,true,true
4,24,11,0.0,0.7228512,0.31700695,true,true
4,24,12,0.0,0.79477525,0.32065156,true,true
4,24,13,-2.2803336E-8,0.51131463,0.40772283,true,true
4,24,14,0.0,0.565688,0.37489855,true,true
4,24,15,-1.995292E-8,0.44787687,0.27212378,true,true
4,24,16,-1.995292E-8,0.4239901,0.23051314,true,true
4,24,17,0.0,0.47668627,0.22679716,true,true
4,24,18,1.1401668E-8,0.4407071,0.17958386,true,true
4,24,19,2.2803336E-8,0.43786538,0.17536534,true,true
4,24,20,1.1401668E-8,0.40484408,0.12673514,true,true
4,24,21,1.1401668E-8,0.40952638,0.24930929,true,true
4,24,22,0.0,0.38560408,0.20572998,true,true
4,24,23,0.0,0.17298391,0.5084293,true,true
4,24,24,-8.551251E-9,0.17298412,0.51643115,true,true
4,24,25,-4.5606672E-8,0.47211403,0.577537,true,true
4,24,26,2.850417E-8,0.44979694,0.5953865,true,true
4,24,27,6.841001E-8,0.8443882,0.9720917,true,true
4,24,28,2.5653753E-8,0.8212767,0.9696697,true,true
4,24,29,0.0,0.88491696,1.0,true,true
4,24,30,-9.691418E-8,0.8638743,0.99668574,true,true
4,24,31,-9.1213344E-8,0.99152154,0.8116858,true,true
4,24,32,4.1331045E-8,0.9597016,0.8070432,true,true
4,25,0,0.0,0.9710462,0.0,true,true
4,25,1,0.0,1.0132132,0.02600091,true,true
4,25,2,-2.5596348E-8,1.0097684,0.025987985,true,true
4,25,3,1.2798174E-8,1.0082585,0.02598684,true,true
4,25,4,0.0,1.0244576,0.024880752,true,true
4,25,5,0.0,1.0288343,0.024881266,true,true
4,25,6,-2.5596348E-8,1.0341419,0.024912097,true,true
4,25,7,-1.2798174E-8,0.9903688,0.20643511,true,true
4,25,8,0.0,1.021556,0.19754,true,true
4,25,9,0.0,0.9100753,0.06949818,true,true
4,25,10,0.0,0.9169562,0.066859685,true,true
4,25,11,0.0,0.7242791,0.3254705,true,true
4,25,12,0.0,0.8079856,0.31982458,true,true
4,25,13,0.0,0.50345564,0.42431137,true,true
4,25,14,-2.5596348E-8,0.5845738,0.37908244,true,true
4,25,15,-1.919726E-8,0.4461768,0.28842863,true,true
4,25,16,-6.399087E-9,0.43757895,0.23952013,true,true
4,25,17,1.2798174E-8,0.47970417,0.24240486,true,true
4,25,18,-1.2798174E-8,0.4485402,0.18954459,true,true
4,25,19,0.0,0.43917036,0.18605748,true,true
4,25,20,0.0,0.40941882,0.13274252,true,true
4,25,21,1.5997717E-8,0.41294685,0.26417968,true,true
4,25,22,1.2798174E-8,0.39214522,0.21310528,true,true
4,25,23,-3.1995435E-9,0.17613229,0.54216945,true,true
4,25,24,0.0,0.17613232,0.54659116,true,true
4,25,25,-2.5596348E-8,0.5061352,0.6218324,true,true
4,25,26,3.519498E-8,0.46565035,0.6359568,true,true
4,25,27,7.678904E-8,0.88807964,0.97333837,true,true
4,25,28,-3.839452E-8,0.8538458,0.9765882,true,true
4,25,29,5.1192696E-8,0.93318427,0.9967213,true,true
4,25,30,-2.5596348E-8,0.9059082,1.0,true,true
4,25,31,-5.1192696E-8,1.0438476,0.8037968,true,true
4,25,32,-1.0238539E-7,1.0025676,0.8099995,true,true
4,26,0,0.0,0.97922236,0.0,true,true
4,26,1,0.0,1.0215389,0.028683491,true,true
4,26,2,2.8587369E-8,1.0193322,0.02867966,true,true
4,26,3,-2.8587369E-8,1.0169891,0.028891282,true,true
4,26,4,0.0,1.0303943,0.028742831,true,true
4,26,5,0.0,1.0336797,0.028742766,true,true
4,26,6,0.0,1.0384979,0.028729327,true,true
4,26,7,0.0,0.9899447,0.2139713,true,true
4,26,8,0.0,1.0221287,0.21121186,true,true
4,26,9,0.0,0.92328316,0.06957033,true,true
4,26,10,0.0,0.93653744,0.06884428,true,true
4,26,11,-7.1468422E-9,0.72073245,0.32973325,true,true
4,26,12,0.0,0.80876756,0.3370711,true,true
4,26,13,0.0,0.504046,0.4240322,true,true
4,26,14,0.0,0.58302855,0.39495632,true,true
4,26,15,2.1440528E-8,0.44340566,0.2837426,true,true
4,26,16,1.42936845E-8,0.4181386,0.24443975,true,true
4,26,17,-1.0720264E-8,0.47593692,0.23622347,true,true
4,26,18,0.0,0.43477133,0.19369113,true,true
4,26,19,7.1468422E-9,0.44211015,0.18232615,true,true
4,26,20,2.8587369E-8,0.39443904,0.14047445,true,true
4,26,21,1.9653816E-8,0.4171012,0.26020738,true,true
4,26,22,1.42936845E-8,0.37615454,0.22009848,true,true
4,26,23,-5.360132E-9,0.1712924,0.5421387,true,true
4,26,24,7.1468422E-9,0.17129266,0.55562896,true,true
4,26,25,2.8587369E-8,0.5212501,0.5997236,true,true
4,26,26,1.6080396E-8,0.48275182,0.6316088,true,true
4,26,27,0.0,0.9182152,0.96517384,true,true
4,26,28,4.2881055E-8,0.8905402,0.97634923,true,true
4,26,29,-2.8587369E-8,0.96287495,0.98894083,true,true
4,26,30,-1.0005579E-7,0.94144684,1.0,true,true
4,26,31,0.0,1.074555,0.7914423,true,true
4,26,32,8.576211E-8,1.0396587,0.8059003,true,true
4,27,0,3.1996382E-8,0.9758986,0.0,true,true
4,27,1,-3.1996382E-8,1.0188109,0.030104427,true,true
4,27,2,3.1996382E-8,1.0158957,0.030081103,true,true
4,27,3,1.5998191E-8,1.014032,0.030042315,true,true
4,27,4,0.0,1.0302649,0.03334315,true,true
4,27,5,0.0,1.0333985,0.03313414,true,true
4,27,6,-3.1996382E-8,1.0367029,0.03306599,true,true
4,27,7,1.5998191E-8,0.9909303,0.21898282,true,true
4,27,8,0.0,1.0199513,0.20454091,true,true
4,27,9,0.0,0.9150137,0.07581023,true,true
4,27,10,-3.1996382E-8,0.926615,0.075912915,true,true
4,27,11,0.0,0.7091179,0.35045722,true,true
4,27,12,-3.1996382E-8,0.80681664,0.32770336,true,true
4,27,13,0.0,0.48732665,0.45255607,true,true
4,27,14,1.5998191E-8,0.5787398,0.37536415,true,true
4,27,15,1.5998191E-8,0.443708,0.3123226,true,true
4,27,16,7.999096E-9,0.42674473,0.23924133,true,true
4,27,17,1.1998644E-8,0.47859958,0.2658263,true,true
4,27,18,1.5998191E-8,0.43451074,0.1901598,true,true
4,27,19,1.9997739E-8,0.44215348,0.2103055,true,true
4,27,20,-4.7994575E-8,0.39641145,0.1379569,true,true
4,27,21,1.999774E-9,0.41522682,0.28727734,true,true
4,27,22,3.1996382E-8,0.38134935,0.21744949,true,true
4,27,23,-1.999774E-9,0.16843803,0.5806856,true,true
4,27,24,-1.999774E-9,0.16843781,0.58606535,true,true
4,27,25,-7.9990954E-8,0.5021573,0.65174145,true,true
4,27,26,1.39984175E-8,0.45763773,0.6504579,true,true
4,27,27,0.0,0.89562464,0.9810603,true,true
4,27,28,1.5998191E-8,0.8793452,0.9700294,true,true
4,27,29,3.1996382E-8,0.9371089,1.0,true,true
4,27,30,-4.7994575E-8,0.93108636,0.9897962,true,true
4,27,31,1.2798553E-7,1.0506132,0.7990266,true,true
4,27,32,6.3992765E-8,1.0187513,0.7802292,true,true
4,28,0,3.3777205E-8,0.9735155,0.0,true,true
4,28,1,0.0,1.0145887,0.02591467,true,true
4,28,2,0.0,1.0109602,0.025699727,true,true
4,28,3,-3.3777205E-8,1.008638,0.025947502,true,true
4,28,4,0.0,1.0277117,0.025034921,true,true
4,28,5,0.0,1.0322312,0.02481469,true,true
4,28,6,0.0,1.0357908,0.024810245,true,true
4,28,7,0.0,0.98617023,0.20380847,true,true
4,28,8,0.0,1.0243659,0.196602,true,true
4,28,9,-3.3777205E-8,0.91083914,0.06845503,true,true
4,28,10,0.0,0.92372686,0.06642605,true,true
4,28,11,0.0,0.6961492,0.3164035,true,true
4,28,12,0.0,0.8052499,0.32501358,true,true
4,28,13,0.0,0.46788546,0.40287194,true,true
4,28,14,1.6888603E-8,0.5671236,0.38941672,true,true
4,28,15,8.444301E-9,0.41342324,0.26514107,true,true
4,28,16,2.5332904E-8,0.39414155,0.25286224,true,true
4,28,17,1.9527446E-8,0.45514002,0.21872185,true,true
4,28,18,-3.3777205E-8,0.40513164,0.20589785,true,true
4,28,19,9.235954E-9,0.41293046,0.16724183,true,true
4,28,20,-3.3777205E-8,0.37310374,0.15100348,true,true
