pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
3,14,9,0.0,0.9088218,0.19270045,true,true
3,14,10,-4.029358E-8,0.90613604,0.24375743,true,true
3,14,11,0.0,0.78637856,0.15889628,true,true
3,14,12,2.014679E-8,0.6546504,0.51238203,true,true
3,14,13,-2.014679E-8,0.5041599,0.116383664,true,true
3,14,14,0.0,0.33235297,0.59468037,true,true
3,14,15,1.0073395E-8,0.22870559,0.06514722,true,true
3,14,16,1.0073395E-8,0.28901565,0.45405358,true,true
3,14,17,-2.014679E-8,0.22283737,0.01458529,true,true
3,14,18,2.014679E-8,0.36084014,0.4267385,true,true
3,14,19,2.014679E-8,0.17616257,0.0,true,true
3,14,20,-2.014679E-8,0.36075577,0.37625253,true,true
3,14,21,1.5110093E-8,0.16034137,0.060949028,true,true
3,14,22,-2.014679E-8,0.32673258,0.4278025,true,true
3,14,23,1.5110093E-8,0.11768038,0.40514526,true,true
3,14,24,0.0,0.117680475,0.6398839,true,true
3,14,25,2.014679E-8,0.4022524,0.5983726,true,true
3,14,26,-1.0073395E-8,0.4883948,0.6837393,true,true
3,14,27,4.029358E-8,0.7043911,0.9704771,true,true
3,14,28,2.014679E-8,0.94792354,0.92403305,true,true
3,14,29,2.014679E-8,0.7483231,1.0,true,true
3,14,30,0.0,1.0002966,0.9407094,true,true
3,14,31,0.0,0.8253668,0.8631267,true,true
3,14,32,2.014679E-8,1.1588947,0.8271512,true,true
3,15,0,-4.6196153E-8,0.9501935,0.17899904,true,true
3,15,1,4.6196153E-8,1.0039495,0.16994427,true,true
3,15,2,-4.6196153E-8,1.0075734,0.16994023,true,true
3,15,3,4.6196153E-8,1.0116984,0.16994545,true,true
3,15,4,0.0,0.99815345,0.20606942,true,true
3,15,5,0.0,0.99726427,0.2058787,true,true
3,15,6,0.0,0.99658537,0.20588313,true,true
3,15,7,0.0,1.0105101,0.193203,true,true
3,15,8,0.0,0.9913188,0.36136952,true,true
3,15,9,0.0,0.90369946,0.19174758,true,true
3,15,10,-4.6196153E-8,0.89778525,0.23999618,true,true
3,15,11,0.0,0.8059549,0.17454174,true,true
3,15,12,-2.3098076E-8,0.66748375,0.51985896,true,true
3,15,13,2.3098076E-8,0.5264606,0.13309728,true,true
3,15,14,0.0,0.3378659,0.6060798,true,true
3,15,15,2.3098076E-8,0.2307209,0.07001852,true,true
3,15,16,0.0,0.29524034,0.47388357,true,true
3,15,17,-5.774519E-9,0.2202011,0.018880041,true,true
3,15,18,1.1549038E-8,0.36784986,0.44483417,true,true
3,15,19,1.1549038E-8,0.16959791,0.0,true,true
3,15,20,-1.1549038E-8,0.36445972,0.39104494,true,true
3,15,21,0.0,0.15368335,0.06425537,true,true
3,15,22,0.0,0.329417,0.44724578,true,true
3,15,23,5.774519E-9,0.11298264,0.41293353,true,true
3,15,24,0.0,0.1129826,0.64586926,true,true
3,15,25,4.6196153E-8,0.38404202,0.5971893,true,true
3,15,26,-1.7323558E-8,0.50839263,0.6523029,true,true
3,15,27,-4.6196153E-8,0.70320153,0.97136295,true,true
3,15,28,-4.6196153E-8,0.9630915,0.87678576,true,true
3,15,29,4.6196153E-8,0.7538895,1.0,true,true
3,15,30,-4.6196153E-8,1.0046474,0.89063126,true,true
3,15,31,-4.6196153E-8,0.8270232,0.856116,true,true
3,15,32,-2.3098076E-8,1.1699928,0.76233727,true,true
3,16,0,5.290573E-8,0.9504199,0.17489417,true,true
3,16,1,0.0,1.0036654,0.16574477,true,true
3,16,2,-5.290573E-8,1.0083514,0.16570517,true,true
3,16,3,0.0,1.0136905,0.16574243,true,true
3,16,4,5.290573E-8,0.9967335,0.20172393,true,true
3,16,5,0.0,0.9963139,0.20172492,true,true
3,16,6,5.290573E-8,0.9963322,0.20172663,true,true
3,16,7,0.0,1.0112696,0.1904743,true,true
3,16,8,5.290573E-8,0.9907441,0.35864976,true,true
3,16,9,0.0,0.90577394,0.18829244,true,true
3,16,10,-2.6452865E-8,0.90053445,0.23650964,true,true
3,16,11,0.0,0.803326,0.17209087,true,true
3,16,12,2.6452865E-8,0.6586622,0.5220794,true,true
3,16,13,-3.306608E-8,0.50742966,0.12971617,true,true
3,16,14,3.306608E-9,0.34115508,0.60278237,true,true
3,16,15,-6.613216E-9,0.22477365,0.0704485,true,true
3,16,16,0.0,0.30352098,0.45948848,true,true
3,16,17,6.613216E-9,0.22533254,0.019174185,true,true
3,16,18,0.0,0.37322313,0.4282743,true,true
3,16,19,-6.613216E-9,0.17472775,0.0,true,true
3,16,20,0.0,0.37195572,0.3744712,true,true
3,16,21,1.3226432E-8,0.1558151,0.0640355,true,true
3,16,22,0.0,0.33766028,0.43109015,true,true
3,16,23,-6.613216E-9,0.11851642,0.40886444,true,true
3,16,24,-6.613216E-9,0.11851627,0.6418959,true,true
3,16,25,0.0,0.39281097,0.59395564,true,true
3,16,26,0.0,0.50045496,0.62408787,true,true
3,16,27,-2.6452865E-8,0.71046376,0.9711603,true,true
3,16,28,-7.935859E-8,0.9579725,0.83998615,true,true
3,16,29,0.0,0.7542617,1.0,true,true
3,16,30,0.0,0.9976696,0.8528706,true,true
3,16,31,2.6452865E-8,0.83077806,0.8540842,true,true
3,16,32,-7.935859E-8,1.1683974,0.7222246,true,true
3,17,0,0.0,0.94157916,0.16494742,true,true
3,17,1,0.0,1.0008377,0.15605843,true,true
3,17,2,0.0,1.0050937,0.15605578,true,true
3,17,3,0.0,1.010021,0.1560546,true,true
3,17,4,0.0,0.9951599,0.19228698,true,true
3,17,5,-3.135861E-8,0.9949067,0.19227852,true,true
3,17,6,0.0,0.9949023,0.19228016,true,true
3,17,7,-3.135861E-8,1.0121557,0.18853344,true,true
3,17,8,3.135861E-8,0.99052566,0.35908917,true,true
3,17,9,3.135861E-8,0.8995039,0.182087,true,true
3,17,10,-3.135861E-8,0.8955373,0.23081379,true,true
3,17,11,6.271722E-8,0.8027674,0.17314352,true,true
3,17,12,1.5679305E-8,0.68231463,0.5305368,true,true
3,17,13,2.3518957E-8,0.5220051,0.13275847,true,true
3,17,14,0.0,0.36180264,0.61483455,true,true
3,17,15,-2.3518957E-8,0.2474741,0.07409794,true,true
3,17,16,-1.5679305E-8,0.32538113,0.4586153,true,true
3,17,17,2.3518957E-8,0.25116354,0.022108814,true,true
3,17,18,2.3518957E-8,0.39692965,0.4275438,true,true
3,17,19,1.5679305E-8,0.19597669,0.0,true,true
3,17,20,3.135861E-8,0.39985102,0.37265414,true,true
3,17,21,0.0,0.17552415,0.067575894,true,true
3,17,22,0.0,0.36585942,0.43052354,true,true
3,17,23,3.9198262E-9,0.12908375,0.4163713,true,true
3,17,24,-3.9198262E-9,0.12908411,0.66052586,true,true
3,17,25,0.0,0.4207654,0.60008585,true,true
3,17,26,3.135861E-8,0.52283424,0.6371364,true,true
3,17,27,-6.271722E-8,0.7637362,0.97235334,true,true
3,17,28,3.135861E-8,0.97214603,0.852559,true,true
3,17,29,1.5679305E-8,0.81194514,1.0,true,true
3,17,30,-1.2543444E-7,1.0244086,0.8650129,true,true
3,17,31,-9.407583E-8,0.8640007,0.8473615,true,true
3,17,32,0.0,1.1940495,0.7298913,true,true
3,18,0,0.0,0.95514935,0.17460138,true,true
3,18,1,-1.7729949E-8,1.0080917,0.1613128,true,true
3,18,2,0.0,1.010501,0.16127416,true,true
3,18,3,0.0,1.0136343,0.16127414,true,true
3,18,4,-1.7729949E-8,1.0059003,0.2013501,true,true
3,18,5,3.5459898E-8,1.0062402,0.20134644,true,true
3,18,6,0.0,1.0068072,0.20134662,true,true
3,18,7,0.0,1.0099373,0.17719638,true,true
3,18,8,0.0,0.9929814,0.36364526,true,true
3,18,9,0.0,0.9073149,0.18567742,true,true
3,18,10,0.0,0.90712255,0.23918879,true,true
3,18,11,-3.5459898E-8,0.7840327,0.15553272,true,true
3,18,12,0.0,0.6793475,0.53007174,true,true
3,18,13,3.5459898E-8,0.5151937,0.116656706,true,true
3,18,14,0.0,0.37025377,0.62965375,true,true
3,18,15,-1.7729949E-8,0.25955972,0.073520094,true,true
3,18,16,-1.7729949E-8,0.36401215,0.50044715,true,true
3,18,17,0.0,0.2728601,0.020555746,true,true
3,18,18,-2.6594924E-8,0.4398944,0.47293955,true,true
3,18,19,1.7729949E-8,0.21200049,0.0,true,true
3,18,20,8.8649745E-9,0.44074044,0.41423723,true,true
3,18,21,-8.8649745E-9,0.18893406,0.06782329,true,true
3,18,22,-1.3297462E-8,0.4048192,0.47122657,true,true
3,18,23,0.0,0.14111567,0.4200043,true,true
3,18,24,0.0,0.14111595,0.66207486,true,true
3,18,25,1.1081218E-8,0.4452616,0.6157824,true,true
3,18,26,-3.5459898E-8,0.55394703,0.67126775,true,true
3,18,27,6.427106E-8,0.8213777,0.9741105,true,true
3,18,28,7.0919796E-8,1.0282375,0.87306887,true,true
3,18,29,1.4786501E-8,0.87497914,1.0,true,true
3,18,30,-1.06379694E-7,1.0855564,0.8843004,true,true
3,18,31,0.0,0.91860354,0.8371154,true,true
3,18,32,-3.5459898E-8,1.2542019,0.7500053,true,true
3,19,0,0.0,0.9748939,0.1519938,true,true
3,19,1,0.0,1.019339,0.14509861,true,true
3,19,2,0.0,1.0209553,0.1450327,true,true
3,19,3,-1.645558E-8,1.0228109,0.14503314,true,true
3,19,4,0.0,1.0171283,0.18291615,true,true
3,19,5,0.0,1.0173296,0.18292575,true,true
3,19,6,0.0,1.0172386,0.18292704,true,true
3,19,7,0.0,1.0080348,0.17970233,true,true
3,19,8,0.0,0.99452,0.3501953,true,true
3,19,9,-1.645558E-8,0.9205288,0.1662034,true,true
3,19,10,0.0,0.9208711,0.21624722,true,true
3,19,11,0.0,0.7724205,0.14853933,true,true
3,19,12,0.0,0.6747461,0.53089535,true,true
3,19,13,3.291116E-8,0.5021987,0.11709356,true,true
3,19,14,8.22779E-9,0.38140684,0.6206234,true,true
3,19,15,-8.22779E-9,0.25901008,0.07260879,true,true
3,19,16,-8.22779E-9,0.3508762,0.46506748,true,true
3,19,17,-1.645558E-8,0.27986088,0.020545553,true,true
3,19,18,-8.22779E-9,0.41815346,0.43434274,true,true
3,19,19,-8.22779E-9,0.21872447,0.0,true,true
3,19,20,4.113895E-9,0.41683093,0.37919676,true,true
3,19,21,-2.468337E-8,0.19372763,0.06725551,true,true
3,19,22,-1.645558E-8,0.37889194,0.43693182,true,true
3,19,23,8.22779E-9,0.12855129,0.39494082,true,true
3,19,24,-4.113895E-9,0.12855095,0.6463407,true,true
3,19,25,1.8512527E-8,0.4201416,0.6056116,true,true
3,19,26,1.645558E-8,0.5202095,0.62741053,true,true
3,19,27,8.22779E-9,0.79880875,0.97232825,true,true
3,19,28,9.873348E-8,0.96644926,0.8531514,true,true
3,19,29,1.645558E-8,0.8586468,1.0,true,true
3,19,30,-6.582232E-8,1.0187604,0.86644685,true,true
3,19,31,8.22779E-8,0.877163,0.8425934,true,true
3,19,32,-1.3164464E-7,1.1839298,0.73356104,true,true
3,20,0,0.0,0.9653129,0.19830413,true,true
3,20,1,1.5726489E-8,1.0150403,0.1826446,true,true
3,20,2,0.0,1.0160148,0.18272765,true,true
3,20,3,-1.5726489E-8,1.0173317,0.1827427,true,true
3,20,4,-7.863244E-9,1.0151241,0.22375245,true,true
3,20,5,7.863244E-9,1.0157741,0.2237509,true,true
3,20,6,0.0,1.016409,0.22378473,true,true
3,20,7,0.0,1.004823,0.182768,true,true
3,20,8,0.0,0.9979934,0.37683293,true,true
3,20,9,0.0,0.9137781,0.20340464,true,true
3,20,10,0.0,0.91531074,0.25860825,true,true
3,20,11,0.0,0.77921,0.15339129,true,true
3,20,12,0.0,0.6885752,0.5363779,true,true
3,20,13,1.5726489E-8,0.5146726,0.11297405,true,true
3,20,14,-1.5726489E-8,0.38371965,0.6343173,true,true
3,20,15,0.0,0.28114733,0.07388471,true,true
3,20,16,-1.5726489E-8,0.37017083,0.5039401,true,true
3,20,17,-1.5726489E-8,0.29587886,0.021267785,true,true
3,20,18,9.829055E-9,0.43856874,0.47801045,true,true
3,20,19,1.5726489E-8,0.23565769,0.0,true,true
3,20,20,2.2606827E-8,0.43562114,0.42056698,true,true
3,20,21,-2.3589733E-8,0.21016659,0.06844948,true,true
3,20,22,-1.965811E-8,0.39988938,0.475083,true,true
3,20,23,7.863244E-9,0.14354977,0.42278802,true,true
3,20,24,0.0,0.14354977,0.6679738,true,true
3,20,25,-7.863244E-9,0.46082518,0.6182066,true,true
3,20,26,6.2905954E-8,0.5480094,0.69520605,true,true
3,20,27,-2.3589733E-8,0.8385219,0.97528404,true,true
3,20,28,9.435893E-8,1.006852,0.9150128,true,true
3,20,29,6.2905954E-8,0.89425284,1.0,true,true
3,20,30,6.2905954E-8,1.0557133,0.9276329,true,true
3,20,31,-2.3589733E-8,0.9223767,0.82568425,true,true
3,20,32,1.2581191E-7,1.2197127,0.7924672,true,true
3,21,0,0.0,0.9738267,0.22672254,true,true
3,21,1,-7.0450183E-9,1.0182343,0.21158984,true,true
3,21,2,0.0,1.0186188,0.2115567,true,true
3,21,3,0.0,1.0194653,0.21155652,true,true
3,21,4,0.0,1.0193696,0.25245407,true,true
3,21,5,0.0,1.0197555,0.25243238,true,true
3,21,6,1.7612546E-9,1.0202975,0.25233257,true,true
3,21,7,0.0,1.0047418,0.20321612,true,true
3,21,8,0.0,0.9976351,0.40330884,true,true
3,21,9,-3.5225092E-9,0.9206608,0.23160781,true,true
3,21,10,0.0,0.9237791,0.28667012,true,true
3,21,11,0.0,0.7713664,0.16415495,true,true
3,21,12,0.0,0.6893565,0.5621182,true,true
3,21,13,-4.227011E-8,0.5102477,0.119853765,true,true
3,21,14,0.0,0.38435733,0.6662289,true,true
3,21,15,3.5225092E-9,0.28683835,0.07477623,true,true
3,21,16,0.0,0.36648124,0.5360418,true,true
3,21,17,0.0,0.29896438,0.01857163,true,true
3,21,18,4.4581756E-9,0.43328285,0.51115227,true,true
3,21,19,-2.1135055E-8,0.2384391,0.0,true,true
3,21,20,1.9827874E-8,0.43093988,0.450472,true,true
3,21,21,-7.0450183E-9,0.21661907,0.069947936,true,true
3,21,22,-1.2328782E-8,0.39477438,0.5062806,true,true
3,21,23,0.0,0.13636579,0.44046068,true,true
3,21,24,-3.5225092E-9,0.13636558,0.690214,true,true
3,21,25,3.5225092E-8,0.45835954,0.618074,true,true
3,21,26,-2.8180073E-8,0.5170502,0.7423894,true,true
3,21,27,8.454022E-8,0.84964997,0.9427234,true,true
3,21,28,5.6360147E-8,0.97251904,0.98465717,true,true
3,21,29,0.0,0.9162542,0.96414137,true,true
3,21,30,0.0,1.0280145,1.0,true,true
3,21,31,-2.1135055E-8,0.90306824,0.8005364,true,true
3,21,32,5.6360147E-8,1.1641107,0.8751331,true,true
3,22,0,0.0,0.9835978,0.19453335,true,true
3,22,1,-1.2232587E-8,1.0274254,0.17722735,true,true
3,22,2,0.0,1.0263922,0.17699264,true,true
3,22,3,-6.1162937E-9,1.0257347,0.17699267,true,true
3,22,4,1.2232587E-8,1.0308659,0.22062758,true,true
3,22,5,0.0,1.0317761,0.22046755,true,true
3,22,6,0.0,1.0327741,0.22040863,true,true
3,22,7,0.0,1.0013001,0.17084947,true,true
3,22,8,6.1162937E-9,1.0023371,0.37365952,true,true
3,22,9,-1.2232587E-8,0.9268561,0.19742428,true,true
3,22,10,1.2232587E-8,0.932218,0.25530836,true,true
3,22,11,0.0,0.7488433,0.13787253,true,true
3,22,12,0.0,0.7049557,0.53342754,true,true
3,22,13,0.0,0.49836266,0.09439279,true,true
3,22,14,-1.2232587E-8,0.40491313,0.6338131,true,true
3,22,15,-6.1162937E-9,0.30391994,0.07083569,true,true
3,22,16,-1.5290734E-8,0.38239992,0.5082657,true,true
3,22,17,0.0,0.32615137,0.016641488,true,true
3,22,18,2.4465175E-8,0.43915638,0.48270187,true,true
3,22,19,-2.4465175E-8,0.26843667,0.0,true,true
3,22,20,9.174441E-9,0.43737054,0.4255265,true,true
3,22,21,2.4465175E-8,0.24487829,0.06691371,true,true
3,22,22,1.0703514E-8,0.40498272,0.47969568,true,true
3,22,23,-3.0581468E-9,0.14817834,0.44478375,true,true
3,22,24,-7.645367E-9,0.14817834,0.68522674,true,true
3,22,25,0.0,0.48007923,0.63462377,true,true
3,22,26,0.0,0.50886613,0.7389535,true,true
3,22,27,-4.893035E-8,0.8741821,0.9763661,true,true
3,22,28,9.78607E-8,0.94165313,0.96710515,true,true
3,22,29,-7.3395526E-8,0.9479984,1.0,true,true
3,22,30,-4.893035E-8,1.0002487,0.9803867,true,true
3,22,31,2.4465175E-8,0.91823447,0.83814037,true,true
3,22,32,0.0,1.1447664,0.8451512,true,true
3,23,0,1.8373452E-8,0.9957316,0.159165,true,true
3,23,1,-1.8373452E-8,1.0282773,0.14941262,true,true
3,23,2,0.0,1.0264307,0.14922021,true,true
3,23,3,0.0,1.0254655,0.14921983,true,true
3,23,4,1.8373452E-8,1.0326041,0.18825448,true,true
3,23,5,0.0,1.0338783,0.1884424,true,true
3,23,6,0.0,1.0350758,0.1882531,true,true
3,23,7,-4.593363E-9,0.998503,0.164381,true,true
3,23,8,-1.8373452E-8,1.0044376,0.3445825,true,true
3,23,9,0.0,0.93470854,0.16809164,true,true
3,23,10,0.0,0.9452691,0.21989852,true,true
3,23,11,-1.8373452E-8,0.7269268,0.1303268,true,true
3,23,12,1.8373452E-8,0.7043612,0.51618785,true,true
3,23,13,-1.8373452E-8,0.47915405,0.09391311,true,true
3,23,14,-1.8373452E-8,0.4232201,0.6047058,true,true
3,23,15,-9.186726E-9,0.27788076,0.06554032,true,true
3,23,16,1.3780089E-8,0.3672245,0.4571931,true,true
3,23,17,1.8373452E-8,0.2989027,0.013809331,true,true
3,23,18,-4.593363E-9,0.41595867,0.43320656,true,true
3,23,19,1.8373452E-8,0.24709214,0.0,true,true
3,23,20,6.8900445E-9,0.41555953,0.3847757,true,true
3,23,21,0.0,0.22221625,0.06251394,true,true
3,23,22,3.265594E-9,0.37895638,0.43371654,true,true
3,23,23,-5.741704E-9,0.13324434,0.39843413,true,true
3,23,24,6.8900445E-9,0.13324447,0.6410376,true,true
3,23,25,-1.8373452E-8,0.43271178,0.6247698,true,true
3,23,26,1.8373452E-8,0.45410642,0.66227645,true,true
3,23,27,-7.349381E-8,0.7815988,0.9746381,true,true
3,23,28,0.0,0.8234147,0.89364207,true,true
3,23,29,1.1024071E-7,0.8408524,1.0,true,true
3,23,30,-3.6746904E-8,0.8606567,0.908793,true,true
3,23,31,-5.5120356E-8,0.81928724,0.8487719,true,true
3,23,32,7.349381E-8,1.0000995,0.78510267,true,true
3,24,0,0.0,1.0015945,0.14365196,true,true
3,24,1,1.566492E-8,1.0337471,0.13462289,true,true
3,24,2,1.566492E-8,1.0307481,0.13461798,true,true
3,24,3,-1.566492E-8,1.0285487,0.13448021,true,true
3,24,4,0.0,1.0391601,0.17105412,true,true
3,24,5,-1.566492E-8,1.0403277,0.17105529,true,true
3,24,6,-1.566492E-8,1.0413412,0.17090416,true,true
3,24,7,7.83246E-9,0.99666744,0.14333712,true,true
3,24,8,0.0,1.0060208,0.31740186,true,true
3,24,9,0.0,0.93703866,0.15224664,true,true
3,24,10,0.0,0.9487902,0.20033719,true,true
3,24,11,0.0,0.70665157,0.106104836,true,true
3,24,12,1.566492E-8,0.70021874,0.4744244,true,true
3,24,13,1.566492E-8,0.44613454,0.081338026,true,true
3,24,14,-1.566492E-8,0.4199469,0.5615245,true,true
3,24,15,1.566492E-8,0.2715607,0.064345084,true,true
3,24,16,1.174869E-8,0.36799908,0.4305075,true,true
3,24,17,2.349738E-8,0.30531573,0.015904035,true,true
3,24,18,-1.566492E-8,0.41320878,0.40425703,true,true
3,24,19,0.0,0.24398172,0.0,true,true
3,24,20,-2.5455495E-8,0.41404203,0.35351902,true,true
3,24,21,-7.83246E-9,0.2156555,0.061197247,true,true
3,24,22,-1.0769632E-8,0.38201237,0.40410015,true,true
3,24,23,5.384816E-9,0.13655727,0.38003817,true,true
3,24,24,9.790575E-10,0.13655727,0.61044884,true,true
3,24,25,-1.566492E-8,0.44015378,0.6253634,true,true
3,24,26,-3.132984E-8,0.4449034,0.7002458,true,true
3,24,27,-9.398952E-8,0.81765676,0.97376996,true,true
3,24,28,6.265968E-8,0.8202676,0.9477371,true,true
3,24,29,-6.265968E-8,0.8868143,1.0,true,true
3,24,30,9.398952E-8,0.86194754,0.9662356,true,true
3,24,31,-3.132984E-8,0.8504427,0.8572868,true,true
3,24,32,-3.132984E-8,0.9873365,0.8581493,true,true
3,25,0,-2.6657931E-8,1.0033324,0.13822186,true,true
3,25,1,0.0,1.0350233,0.12775521,true,true
3,25,2,-2.6657931E-8,1.0317075,0.1275576,true,true
3,25,3,0.0,1.0282521,0.12755895,true,true
3,25,4,0.0,1.043238,0.16160075,true,true
3,25,5,0.0,1.0449119,0.16175064,true,true
3,25,6,0.0,1.0466156,0.16156857,true,true
3,25,7,0.0,0.99172896,0.13801795,true,true
3,25,8,2.6657931E-8,1.0114926,0.2947448,true,true
3,25,9,0.0,0.94119257,0.14584926,true,true
3,25,10,0.0,0.9559852,0.19057105,true,true
3,25,11,-6.6644827E-9,0.68634313,0.110137224,true,true
3,25,12,-2.6657931E-8,0.7174426,0.43016043,true,true
3,25,13,-1.33289655E-8,0.42988393,0.08400097,true,true
3,25,14,-1.33289655E-8,0.42411038,0.4795099,true,true
3,25,15,3.3322414E-9,0.27351364,0.061792478,true,true
3,25,16,1.33289655E-8,0.32954237,0.32150397,true,true
3,25,17,0.0,0.3097387,0.017718168,true,true
3,25,18,-9.996724E-9,0.3618966,0.2920702,true,true
3,25,19,-6.6644827E-9,0.24582656,0.0,true,true
3,25,20,-1.6661208E-8,0.3605703,0.24990773,true,true
3,25,21,0.0,0.2174762,0.05740853,true,true
3,25,22,-1.6661207E-9,0.33582708,0.2979204,true,true
3,25,23,7.705808E-9,0.13830395,0.35567605,true,true
3,25,24,3.3322414E-9,0.13830395,0.55439925,true,true
3,25,25,0.0,0.45388028,0.56848663,true,true
3,25,26,-1.33289655E-8,0.3866319,0.7195831,true,true
3,25,27,7.9973795E-8,0.8068687,0.8601849,true,true
3,25,28,0.0,0.7069328,0.97945595,true,true
3,25,29,-5.3315862E-8,0.8607849,0.88190377,true,true
3,25,30,-6.664483E-8,0.7607136,1.0,true,true
3,25,31,-5.3315862E-8,0.8292993,0.75844663,true,true
3,25,32,-5.3315862E-8,0.8519915,0.91351247,true,true
3,26,0,0.0,0.9979601,0.14165299,true,true
3,26,1,0.0,1.0349197,0.1323126,true,true
3,26,2,-5.4531913E-8,1.0323445,0.13217144,true,true
3,26,3,0.0,1.0289819,0.13216203,true,true
3,26,4,0.0,1.040377,0.16790211,true,true
3,26,5,5.4531913E-8,1.0413665,0.16784744,true,true
3,26,6,5.4531913E-8,1.042342,0.16768365,true,true
3,26,7,2.7265957E-8,0.99447745,0.15849233,true,true
3,26,8,0.0,1.0084549,0.3211711,true,true
3,26,9,2.7265957E-8,0.94148695,0.15470871,true,true
3,26,10,0.0,0.9497954,0.20167692,true,true
3,26,11,1.3632978E-8,0.68359315,0.12807834,true,true
3,26,12,0.0,0.73581785,0.48128283,true,true
3,26,13,-1.3632978E-8,0.38308087,0.09110964,true,true
3,26,14,0.0,0.43819278,0.55214876,true,true
3,26,15,-1.0224734E-8,0.2464307,0.06259772,true,true
3,26,16,-2.130153E-9,0.30460617,0.40848997,true,true
3,26,17,-1.7041224E-8,0.28593278,0.017809806,true,true
3,26,18,1.3632978E-8,0.31679633,0.38330093,true,true
3,26,19,-6.816489E-9,0.22988062,0.0,true,true
3,26,20,1.3632978E-8,0.30871376,0.33488682,true,true
3,26,21,-1.0224734E-8,0.20409848,0.058366183,true,true
3,26,22,1.3632978E-8,0.29267195,0.38310602,true,true
3,26,23,-1.7041223E-9,0.12162049,0.38275808,true,true
3,26,24,-5.112367E-9,0.12162049,0.60649353,true,true
3,26,25,-2.7265957E-8,0.4606512,0.57172877,true,true
3,26,26,-2.0449468E-8,0.35017222,0.7329953,true,true
3,26,27,-8.179787E-8,0.8447436,0.8618719,true,true
3,26,28,6.816489E-9,0.68947536,0.98182863,true,true
3,26,29,-1.09063826E-7,0.89646995,0.88192403,true,true
3,26,30,2.0449468E-8,0.75096047,1.0,true,true
3,26,31,-2.7265957E-8,0.83568805,0.73810166,true,true
3,26,32,0.0,0.80720675,0.89417547,true,true
3,27,0,0.0,1.0076587,0.16734624,true,true
3,27,1,0.0,1.0400499,0.15636592,true,true
3,27,2,0.0,1.035339,0.15612681,true,true
3,27,3,0.0,1.0301167,0.15612803,true,true
3,27,4,3.264052E-8,1.0491687,0.1967951,true,true
3,27,5,-3.264052E-8,1.0516025,0.1967954,true,true
3,27,6,0.0,1.0538617,0.19679548,true,true
3,27,7,-6.528104E-8,0.9845124,0.17706622,true,true
3,27,8,0.0,1.0184836,0.36352962,true,true
3,27,9,0.0,0.941007,0.17943725,true,true
3,27,10,0.0,0.9544232,0.23314239,true,true
3,27,11,0.0,0.6578193,0.13291183,true,true
3,27,12,3.264052E-8,0.7277738,0.5476819,true,true
3,27,13,0.0,0.37988234,0.096147,true,true
3,27,14,-1.632026E-8,0.41476235,0.6284986,true,true
3,27,15,0.0,0.24400787,0.06985235,true,true
3,27,16,8.16013E-9,0.30530187,0.46609667,true,true
3,27,17,1.632026E-8,0.29200283,0.020744443,true,true
3,27,18,3.264052E-8,0.3257104,0.43756172,true,true
3,27,19,-8.16013E-9,0.2298387,0.0,true,true
3,27,20,-4.080065E-8,0.3239275,0.3834819,true,true
3,27,21,-4.080065E-9,0.1973074,0.065592505,true,true
3,27,22,0.0,0.30658418,0.4375927,true,true
3,27,23,-8.16013E-9,0.12034635,0.4034449,true,true
3,27,24,6.1200978E-9,0.12034638,0.66631997,true,true
3,27,25,4.8960782E-8,0.47358355,0.5721965,true,true
3,27,26,-2.4480391E-8,0.36495867,0.71435803,true,true
3,27,27,-6.528104E-8,0.8829359,0.89696276,true,true
3,27,28,3.264052E-8,0.73469514,0.9822427,true,true
3,27,29,-6.528104E-8,0.9494774,0.9186153,true,true
3,27,30,-4.8960782E-8,0.7965873,1.0,true,true
3,27,31,-9.7921564E-8,0.897358,0.7527405,true,true
3,27,32,-9.7921564E-8,0.84020376,0.8787876,true,true
3,28,0,-3.747737E-8,0.9997328,0.18485528,true,true
3,28,1,0.0,1.0383749,0.16993812,true,true
3,28,2,0.0,1.0341343,0.16993946,true,true
3,28,3,0.0,1.0298134,0.16994058,true,true
3,28,4,3.747737E-8,1.0458238,0.2123836,true,true
3,28,5,-3.747737E-8,1.0472097,0.2124281,true,true
3,28,6,3.747737E-8,1.048791,0.21238631,true,true
3,28,7,0.0,0.9897217,0.17816435,true,true
3,28,8,0.0,1.0121931,0.3746063,true,true
3,28,9,0.0,0.94028413,0.1930835,true,true
3,28,10,0.0,0.94959563,0.24931762,true,true
3,28,11,1.8738685E-8,0.6673226,0.13204113,true,true
3,28,12,0.0,0.72242486,0.56577194,true,true
3,28,13,-2.3423357E-9,0.34956372,0.08849772,true,true
3,28,14,-1.8738685E-8,0.40277243,0.6617523,true,true
3,28,15,9.369343E-9,0.21198477,0.06727434,true,true
3,28,16,0.0,0.29070818,0.5194223,true,true
3,28,17,-3.5135035E-9,0.26889592,0.01843508,true,true
3,28,18,-1.8738685E-8,0.30468795,0.49538362,true,true
3,28,19,-4.6846713E-9,0.21142763,0.0,true,true
3,28,20,-1.8738685E-8,0.3032055,0.43774107,true,true
3,28,21,3.5135035E-9,0.17850222,0.06385209,true,true
3,28,22,0.0,0.28888842,0.4899062,true,true
3,28,23,4.6846713E-9,0.10971809,0.41455266,true,true
3,28,24,-4.6846713E-9,0.10971804,0.68765694,true,true
3,28,25,0.0,0.47497642,0.6014401,true,true
