pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
4,14,8,0.0,1.0020324,0.32262912,true,true
4,14,9,0.0,0.9484833,0.18655013,true,true
4,14,10,0.0,0.9500421,0.24673264,true,true
4,14,11,0.0,0.6870722,0.022291232,true,true
4,14,12,0.0,0.6766974,0.49373513,true,true
4,14,13,-3.6585779E-9,0.26822117,0.0016052743,true,true
4,14,14,-3.6585779E-9,0.29336056,0.56360185,true,true
4,14,15,0.0,0.13136749,0.05141942,true,true
4,14,16,5.487867E-9,0.14825833,0.49043334,true,true
4,14,17,1.46343115E-8,0.21101144,0.0,true,true
4,14,18,0.0,0.2016326,0.4861898,true,true
4,14,19,-2.1951468E-8,0.22398056,0.0014394848,true,true
4,14,20,1.0975734E-8,0.22230718,0.44057053,true,true
4,14,21,2.1951468E-8,0.19972967,0.054934297,true,true
4,14,22,7.3171558E-9,0.19107516,0.46830547,true,true
4,14,23,9.1464447E-10,0.02364785,0.3204075,true,true
4,14,24,0.0,0.02364807,0.5877376,true,true
4,14,25,3.70431E-8,0.5008322,0.5058424,true,true
4,14,26,4.470325E-8,0.4680266,0.7587578,true,true
4,14,27,-1.0975734E-8,0.92646354,0.7222307,true,true
4,14,28,-1.0244018E-7,0.8834762,0.9813935,true,true
4,14,29,1.0975734E-7,1.0222044,0.7366455,true,true
4,14,30,8.048871E-8,0.96272224,1.0,true,true
4,14,31,4.3902936E-8,0.98637486,0.62395954,true,true
4,14,32,-1.0244018E-7,0.9494095,0.9308025,true,true
4,15,0,0.0,0.99715966,0.18222636,true,true
4,15,1,0.0,1.0331963,0.15565251,true,true
4,15,2,0.0,1.0322149,0.15560296,true,true
4,15,3,0.0,1.0314591,0.15545456,true,true
4,15,4,0.0,1.034424,0.20050013,true,true
4,15,5,0.0,1.0345507,0.20045704,true,true
4,15,6,0.0,1.0347185,0.20044982,true,true
4,15,7,0.0,0.9995848,0.09412428,true,true
4,15,8,1.227004E-8,1.0004854,0.29259986,true,true
4,15,9,0.0,0.93760777,0.16413645,true,true
4,15,10,0.0,0.9388111,0.22177978,true,true
4,15,11,-1.533755E-9,0.674722,0.014920683,true,true
4,15,12,0.0,0.6705872,0.45277965,true,true
4,15,13,0.0,0.26908678,0.0017641982,true,true
4,15,14,0.0,0.29440117,0.51799154,true,true
4,15,15,9.20253E-9,0.1037117,0.04889356,true,true
4,15,16,3.06751E-9,0.10944114,0.4524768,true,true
4,15,17,0.0,0.17988226,0.0,true,true
4,15,18,0.0,0.1438041,0.44959006,true,true
4,15,19,6.13502E-9,0.19017534,0.0022451524,true,true
4,15,20,0.0,0.15316033,0.40753302,true,true
4,15,21,0.0,0.16447426,0.052076362,true,true
4,15,22,-3.06751E-9,0.13759178,0.43246797,true,true
4,15,23,0.0,0.027068619,0.31154263,true,true
4,15,24,1.1503163E-9,0.027068773,0.5669499,true,true
4,15,25,-4.908016E-8,0.46843293,0.5047215,true,true
4,15,26,9.20253E-9,0.4391162,0.74845606,true,true
4,15,27,-2.454008E-8,0.87964714,0.728869,true,true
4,15,28,-1.840506E-8,0.8320864,0.9802417,true,true
4,15,29,1.227004E-8,0.973582,0.74452746,true,true
4,15,30,8.589028E-8,0.9176662,1.0,true,true
4,15,31,-6.13502E-8,0.9299176,0.63867384,true,true
4,15,32,-8.589028E-8,0.90107286,0.939266,true,true
4,16,0,0.0,0.99962,0.20782779,true,true
4,16,1,1.9228352E-8,1.0351893,0.18216696,true,true
4,16,2,-1.9228352E-8,1.0327106,0.18217158,true,true
4,16,3,0.0,1.0305878,0.1820088,true,true
4,16,4,0.0,1.0356668,0.22808026,true,true
4,16,5,0.0,1.0344155,0.22822928,true,true
4,16,6,0.0,1.033262,0.22807084,true,true
4,16,7,9.614176E-9,0.9992215,0.12308883,true,true
4,16,8,0.0,1.0008538,0.3256244,true,true
4,16,9,0.0,0.93643826,0.18983208,true,true
4,16,10,0.0,0.93901914,0.24878912,true,true
4,16,11,-2.403544E-9,0.68705416,0.030006602,true,true
4,16,12,0.0,0.66742116,0.4854392,true,true
4,16,13,0.0,0.2612923,0.00839867,true,true
4,16,14,4.807088E-9,0.2945467,0.546283,true,true
4,16,15,0.0,0.13516638,0.053309,true,true
4,16,16,-9.01329E-9,0.15383622,0.47635558,true,true
4,16,17,-2.8842528E-8,0.20978184,0.0,true,true
4,16,18,9.614176E-9,0.22711997,0.4714396,true,true
4,16,19,-9.614176E-9,0.23498519,0.0022175156,true,true
4,16,20,-4.807088E-9,0.23915677,0.4246117,true,true
4,16,21,0.0,0.20239463,0.056593537,true,true
4,16,22,9.614176E-9,0.19934198,0.45467484,true,true
4,16,23,6.00886E-10,0.014999467,0.31354663,true,true
4,16,24,-6.00886E-10,0.014999657,0.5698913,true,true
4,16,25,-4.506645E-8,0.46953443,0.5047005,true,true
4,16,26,-6.00886E-9,0.44282177,0.7434742,true,true
4,16,27,-4.807088E-9,0.89227355,0.73376817,true,true
4,16,28,9.133467E-8,0.8591958,0.9798764,true,true
4,16,29,5.7685057E-8,0.98024094,0.7507256,true,true
4,16,30,-2.8842528E-8,0.94454384,1.0,true,true
4,16,31,-3.8456704E-8,0.9249702,0.64894664,true,true
4,16,32,-1.1537011E-7,0.9032366,0.929379,true,true
4,17,0,0.0,1.004376,0.17997529,true,true
4,17,1,-8.268093E-9,1.0419393,0.15710843,true,true
4,17,2,0.0,1.0396521,0.15693915,true,true
4,17,3,-8.268093E-9,1.0373783,0.15688857,true,true
4,17,4,0.0,1.0432233,0.19875845,true,true
4,17,5,1.6536186E-8,1.0420365,0.19875807,true,true
4,17,6,0.0,1.0411942,0.1987163,true,true
4,17,7,-1.0335116E-9,0.99883056,0.104042,true,true
4,17,8,0.0,1.001186,0.2887553,true,true
4,17,9,0.0,0.93942475,0.16439705,true,true
4,17,10,0.0,0.94152915,0.21794836,true,true
4,17,11,8.268093E-9,0.67522407,0.027538957,true,true
4,17,12,0.0,0.6658374,0.435849,true,true
4,17,13,0.0,0.25753072,0.012358457,true,true
4,17,14,0.0,0.280253,0.507511,true,true
4,17,15,8.268093E-9,0.11665627,0.04956364,true,true
4,17,16,1.0335116E-8,0.150957,0.439401,true,true
4,17,17,2.480428E-8,0.20028313,0.0,true,true
4,17,18,-8.268093E-9,0.20978068,0.43178403,true,true
4,17,19,-1.6536186E-8,0.21277946,8.020077E-4,true,true
4,17,20,-4.1340464E-9,0.22316125,0.38924012,true,true
4,17,21,0.0,0.19044471,0.05211606,true,true
4,17,22,5.167558E-9,0.1946841,0.4183974,true,true
4,17,23,-2.0670232E-9,0.02968005,0.29616833,true,true
4,17,24,2.0670232E-9,0.029680176,0.529838,true,true
4,17,25,3.927344E-8,0.45827428,0.512545,true,true
4,17,26,4.547451E-8,0.4240678,0.73477465,true,true
4,17,27,1.240214E-8,0.82552767,0.75962174,true,true
4,17,28,2.0670232E-8,0.7955398,0.9778287,true,true
4,17,29,4.960856E-8,0.9022514,0.7785593,true,true
4,17,30,-1.4469163E-8,0.87369484,1.0,true,true
4,17,31,-3.307237E-8,0.8803963,0.6842003,true,true
4,17,32,-9.921712E-8,0.86085284,0.94397855,true,true
4,18,0,0.0,1.0156968,0.16434932,true,true
4,18,1,0.0,1.0484488,0.14237957,true,true
4,18,2,0.0,1.045575,0.14233655,true,true
4,18,3,0.0,1.0428286,0.14220919,true,true
4,18,4,0.0,1.0496314,0.18182202,true,true
4,18,5,0.0,1.0479511,0.18182202,true,true
4,18,6,1.3694017E-8,1.0467397,0.18178135,true,true
4,18,7,0.0,0.9983822,0.09122262,true,true
4,18,8,0.0,1.0016272,0.26493472,true,true
4,18,9,-1.3694017E-8,0.95196915,0.14960432,true,true
4,18,10,0.0,0.9535138,0.20040062,true,true
4,18,11,0.0,0.6709848,0.021873524,true,true
4,18,12,3.4235041E-9,0.66892093,0.401809,true,true
4,18,13,0.0,0.26805228,0.0116508985,true,true
4,18,14,0.0,0.29563153,0.47004068,true,true
4,18,15,3.4235041E-9,0.107503675,0.04686202,true,true
4,18,16,-1.0270512E-8,0.15544857,0.40922552,true,true
4,18,17,-1.3694017E-8,0.17968509,0.0,true,true
4,18,18,-1.3694017E-8,0.2001532,0.4021756,true,true
4,18,19,-6.8470083E-9,0.19694638,0.001224523,true,true
4,18,20,-3.4235041E-9,0.21003956,0.36383525,true,true
4,18,21,-1.3694017E-8,0.17739189,0.049310457,true,true
4,18,22,5.991132E-9,0.18999523,0.39034006,true,true
4,18,23,-1.7117521E-9,0.024581505,0.27378377,true,true
4,18,24,0.0,0.024581403,0.4938229,true,true
4,18,25,5.991132E-9,0.42460454,0.50365865,true,true
4,18,26,1.305211E-8,0.38257086,0.71803975,true,true
4,18,27,5.4776066E-8,0.76322085,0.7589989,true,true
4,18,28,-5.135256E-8,0.71096194,0.9752656,true,true
4,18,29,5.4776066E-8,0.8347018,0.7803496,true,true
4,18,30,-2.7388033E-8,0.786898,1.0,true,true
4,18,31,-8.21641E-8,0.7957344,0.70012486,true,true
4,18,32,2.7388033E-8,0.76061565,0.95841944,true,true
4,19,0,0.0,1.0144548,0.15421207,true,true
4,19,1,0.0,1.0494112,0.13245672,true,true
4,19,2,-2.6689833E-8,1.0464569,0.1324557,true,true
4,19,3,2.6689833E-8,1.0434253,0.13229641,true,true
4,19,4,0.0,1.0506184,0.17026038,true,true
4,19,5,0.0,1.0489126,0.17026037,true,true
4,19,6,-2.6689833E-8,1.0473852,0.17025602,true,true
4,19,7,-1.3344916E-8,0.9982199,0.08308292,true,true
4,19,8,1.3344916E-8,1.0017992,0.25127435,true,true
4,19,9,0.0,0.94492483,0.14013208,true,true
4,19,10,2.6689833E-8,0.9461066,0.18895625,true,true
4,19,11,4.1702863E-10,0.6655553,0.019677412,true,true
4,19,12,0.0,0.67297524,0.38916212,true,true
4,19,13,0.0,0.2625602,0.011287364,true,true
4,19,14,6.672458E-9,0.29735225,0.46638784,true,true
4,19,15,0.0,0.11523044,0.04513771,true,true
4,19,16,3.336229E-9,0.15189016,0.41872084,true,true
4,19,17,-1.3344916E-8,0.18760227,0.0,true,true
4,19,18,6.672458E-9,0.1935206,0.41262177,true,true
4,19,19,-6.672458E-9,0.20238638,0.0012553699,true,true
4,19,20,-6.672458E-9,0.20395422,0.37590018,true,true
4,19,21,1.3344916E-8,0.17923549,0.047736015,true,true
4,19,22,3.336229E-9,0.1822005,0.4008175,true,true
4,19,23,8.3405727E-10,0.026794754,0.28492975,true,true
4,19,24,-8.3405727E-10,0.02679468,0.49675134,true,true
4,19,25,1.6681145E-8,0.4293972,0.5176646,true,true
4,19,26,3.5864463E-8,0.38101682,0.7220954,true,true
4,19,27,-2.0017374E-8,0.764108,0.7654413,true,true
4,19,28,-5.3379665E-8,0.7132214,0.97526604,true,true
4,19,29,2.6689833E-8,0.8467148,0.7861252,true,true
4,19,30,2.6689833E-8,0.7874526,1.0,true,true
4,19,31,-4.003475E-8,0.79446244,0.7083035,true,true
4,19,32,-5.3379665E-8,0.76602095,0.96224594,true,true
4,20,0,0.0,1.0209082,0.1626734,true,true
4,20,1,2.932779E-8,1.0564725,0.14006117,true,true
4,20,2,-2.932779E-8,1.0535669,0.13989621,true,true
4,20,3,-2.932779E-8,1.0501131,0.1397265,true,true
4,20,4,2.932779E-8,1.0576385,0.17892285,true,true
4,20,5,0.0,1.0560478,0.17892285,true,true
4,20,6,5.865558E-8,1.05417,0.17876141,true,true
4,20,7,0.0,0.99670845,0.088068336,true,true
4,20,8,-2.932779E-8,1.0033288,0.26057795,true,true
4,20,9,0.0,0.9487084,0.14788775,true,true
4,20,10,0.0,0.952555,0.1979098,true,true
4,20,11,0.0,0.6648692,0.019555926,true,true
4,20,12,-1.4663895E-8,0.6730997,0.399109,true,true
4,20,13,0.0,0.2769351,0.009532273,true,true
4,20,14,0.0,0.31493735,0.47286746,true,true
4,20,15,7.3319475E-9,0.09250032,0.04483512,true,true
4,20,16,-3.6659737E-9,0.14815116,0.41971573,true,true
4,20,17,7.3319475E-9,0.15595116,0.0,true,true
4,20,18,7.3319475E-9,0.17603369,0.41525424,true,true
4,20,19,0.0,0.17117456,0.002979699,true,true
4,20,20,1.0997921E-8,0.18555462,0.37816277,true,true
4,20,21,-7.3319475E-9,0.15237933,0.048152033,true,true
4,20,22,5.4989604E-9,0.17293487,0.40194175,true,true
4,20,23,0.0,0.019548696,0.2715993,true,true
4,20,24,-4.5824672E-10,0.019548696,0.49290037,true,true
4,20,25,-2.932779E-8,0.411919,0.5103348,true,true
4,20,26,2.1995842E-8,0.36630678,0.7201008,true,true
4,20,27,4.3991683E-8,0.76264125,0.7627771,true,true
4,20,28,8.7983366E-8,0.7216799,0.9750498,true,true
4,20,29,0.0,0.8554778,0.7844103,true,true
4,20,30,8.7983366E-8,0.8009275,1.0,true,true
4,20,31,-4.9490644E-8,0.7675865,0.7125628,true,true
4,20,32,7.469421E-8,0.7494427,0.96605754,true,true
4,21,0,3.7963922E-8,1.0205961,0.19308086,true,true
4,21,1,0.0,1.0504687,0.16712798,true,true
4,21,2,0.0,1.0479157,0.16713043,true,true
4,21,3,0.0,1.0451405,0.16693863,true,true
4,21,4,0.0,1.052091,0.21215811,true,true
4,21,5,3.7963922E-8,1.051054,0.21216057,true,true
4,21,6,0.0,1.0499195,0.21215864,true,true
4,21,7,3.7963922E-8,0.9954633,0.10584085,true,true
4,21,8,0.0,1.0046322,0.30479228,true,true
4,21,9,0.0,0.950609,0.17474876,true,true
4,21,10,0.0,0.9551661,0.23246251,true,true
4,21,11,-1.8981961E-8,0.6786906,0.016183496,true,true
4,21,12,-1.8981961E-8,0.67023796,0.4615172,true,true
4,21,13,0.0,0.27626225,0.0,true,true
4,21,14,0.0,0.30808005,0.5319205,true,true
4,21,15,4.7454902E-9,0.10985919,0.056831446,true,true
4,21,16,1.1863726E-9,0.1234469,0.4638114,true,true
4,21,17,-1.8981961E-8,0.1777124,0.008837934,true,true
4,21,18,0.0,0.15250976,0.45973006,true,true
4,21,19,0.0,0.18886001,0.012926936,true,true
4,21,20,1.8981961E-8,0.16167887,0.41596296,true,true
4,21,21,0.0,0.16929151,0.061152056,true,true
4,21,22,-4.7454902E-9,0.15069966,0.4440265,true,true
4,21,23,0.0,0.017892728,0.28369826,true,true
4,21,24,-5.931863E-10,0.01789287,0.5396398,true,true
4,21,25,3.7963922E-8,0.43878105,0.49621633,true,true
4,21,26,-1.8981961E-8,0.40192252,0.7407692,true,true
4,21,27,3.7963922E-8,0.844393,0.7286748,true,true
4,21,28,-1.8981961E-8,0.802382,0.9787452,true,true
4,21,29,1.13891765E-7,0.9355693,0.74648255,true,true
4,21,30,-3.7963922E-8,0.88990396,1.0,true,true
4,21,31,1.8981961E-8,0.85880303,0.6499475,true,true
4,21,32,-4.7454904E-8,0.83760715,0.9465838,true,true
4,22,0,0.0,1.0349052,0.19625722,true,true
4,22,1,-4.4330328E-8,1.0609356,0.17087844,true,true
4,22,2,0.0,1.0574826,0.17068209,true,true
4,22,3,-4.4330328E-8,1.0536028,0.17065197,true,true
4,22,4,0.0,1.0621109,0.21558678,true,true
4,22,5,0.0,1.0598164,0.21558902,true,true
4,22,6,0.0,1.0574648,0.21543282,true,true
4,22,7,0.0,0.9973896,0.11226185,true,true
4,22,8,0.0,1.0026459,0.31045467,true,true
4,22,9,0.0,0.9639323,0.1786224,true,true
4,22,10,0.0,0.9663153,0.2361383,true,true
4,22,11,-2.2165164E-8,0.67542976,0.02430623,true,true
4,22,12,0.0,0.6746055,0.46966457,true,true
4,22,13,0.0,0.26571244,0.005771011,true,true
4,22,14,-1.1082582E-8,0.3057055,0.5405501,true,true
4,22,15,5.541291E-9,0.08889785,0.049067035,true,true
4,22,16,6.926614E-10,0.15238458,0.46955335,true,true
4,22,17,-5.541291E-9,0.16198592,0.0,true,true
4,22,18,0.0,0.18305844,0.46435964,true,true
4,22,19,-1.6623872E-8,0.17468698,0.0019575544,true,true
4,22,20,0.0,0.20400338,0.4222409,true,true
4,22,21,0.0,0.15664518,0.05292882,true,true
4,22,22,-1.1082582E-8,0.18102232,0.44913518,true,true
4,22,23,-3.463307E-10,0.023275578,0.29883528,true,true
4,22,24,-1.7316534E-10,0.023275755,0.55568767,true,true
4,22,25,0.0,0.44939718,0.50739354,true,true
4,22,26,0.0,0.4116017,0.7476082,true,true
4,22,27,6.649549E-8,0.83772725,0.7368034,true,true
4,22,28,-2.2165164E-8,0.79848236,0.9794493,true,true
4,22,29,8.8660656E-8,0.9273525,0.75352967,true,true
4,22,30,-6.649549E-8,0.8863817,1.0,true,true
4,22,31,-9.4201944E-8,0.8495116,0.6505739,true,true
4,22,32,8.8660656E-8,0.8217097,0.94074667,true,true
4,23,0,0.0,1.0247855,0.20607518,true,true
4,23,1,-5.3351403E-8,1.055336,0.17967162,true,true
4,23,2,0.0,1.0528183,0.17948572,true,true
4,23,3,0.0,1.0498916,0.1794758,true,true
4,23,4,0.0,1.05617,0.2254803,true,true
4,23,5,0.0,1.054509,0.225495,true,true
4,23,6,0.0,1.0528253,0.2254805,true,true
4,23,7,0.0,0.9975578,0.119050615,true,true
4,23,8,0.0,1.0024667,0.3228968,true,true
4,23,9,2.6675702E-8,0.9534393,0.18802013,true,true
4,23,10,-5.3351403E-8,0.9557734,0.24700132,true,true
4,23,11,0.0,0.68130803,0.028556755,true,true
4,23,12,2.6675702E-8,0.674498,0.487765,true,true
4,23,13,6.6689254E-9,0.28379565,0.0060259653,true,true
4,23,14,-1.3337851E-8,0.31459215,0.5621505,true,true
4,23,15,3.3344627E-9,0.09801973,0.049835596,true,true
4,23,16,6.0437135E-9,0.14427482,0.49241826,true,true
4,23,17,-1.1670619E-8,0.17523088,0.0,true,true
4,23,18,0.0,0.18045217,0.4893802,true,true
4,23,19,2.0006777E-8,0.18439664,0.002418538,true,true
4,23,20,-1.3337851E-8,0.19002907,0.44504488,true,true
4,23,21,0.0,0.16171023,0.053987574,true,true
4,23,22,-6.6689254E-9,0.17192282,0.47130013,true,true
4,23,23,-1.0420196E-10,0.021830939,0.31297362,true,true
4,23,24,-1.0420196E-9,0.02183095,0.57471514,true,true
4,23,25,1.3337851E-8,0.47400838,0.511679,true,true
4,23,26,0.0,0.44174403,0.7552571,true,true
4,23,27,-8.002711E-8,0.8919456,0.73327076,true,true
4,23,28,-8.002711E-8,0.8558774,0.9811019,true,true
4,23,29,0.0,0.9916031,0.7488423,true,true
4,23,30,2.6675702E-8,0.9455761,1.0,true,true
4,23,31,-6.668925E-8,0.90496,0.6410277,true,true
4,23,32,-6.668925E-8,0.88234836,0.93528455,true,true
4,24,0,3.183314E-8,1.0057687,0.24059907,true,true
4,24,1,3.183314E-8,1.0465493,0.21286568,true,true
4,24,2,-3.183314E-8,1.0439572,0.21286736,true,true
4,24,3,-3.183314E-8,1.0416828,0.21284191,true,true
4,24,4,3.183314E-8,1.0480365,0.2592757,true,true
4,24,5,0.0,1.0466393,0.25927502,true,true
4,24,6,3.183314E-8,1.0458348,0.25927767,true,true
4,24,7,0.0,0.9971521,0.1503827,true,true
4,24,8,0.0,1.0028749,0.35518372,true,true
4,24,9,0.0,0.9439247,0.22270876,true,true
4,24,10,-3.183314E-8,0.9483474,0.2820895,true,true
4,24,11,0.0,0.67178863,0.053312533,true,true
4,24,12,-3.183314E-8,0.67853594,0.52630997,true,true
4,24,13,0.0,0.278883,0.02423718,true,true
4,24,14,1.591657E-8,0.31906974,0.60240906,true,true
4,24,15,0.0,0.089599766,0.05259113,true,true
4,24,16,-2.2382676E-9,0.15139718,0.5381239,true,true
4,24,17,2.9843568E-9,0.16223525,0.0,true,true
4,24,18,1.591657E-8,0.18516734,0.5374891,true,true
4,24,19,-1.1937427E-8,0.17281717,0.0017870009,true,true
4,24,20,0.0,0.19368081,0.49158537,true,true
4,24,21,-7.958285E-9,0.15304604,0.056540325,true,true
4,24,22,3.9791423E-9,0.17640486,0.5164555,true,true
4,24,23,-7.460892E-10,0.013569822,0.32910788,true,true
4,24,24,7.460892E-10,0.013569567,0.6041636,true,true
4,24,25,-1.591657E-8,0.4620041,0.5147541,true,true
4,24,26,3.183314E-8,0.42533824,0.76828295,true,true
4,24,27,6.366628E-8,0.90194595,0.7212496,true,true
4,24,28,0.0,0.8509643,0.9822817,true,true
4,24,29,-6.366628E-8,1.0081948,0.73484904,true,true
4,24,30,-6.366628E-8,0.9486753,1.0,true,true
4,24,31,-9.5499416E-8,0.91548306,0.61825883,true,true
4,24,32,0.0,0.87682813,0.93007725,true,true
4,25,0,0.0,1.0147684,0.22777711,true,true
4,25,1,-3.352677E-8,1.0493131,0.19923301,true,true
4,25,2,-3.352677E-8,1.0468824,0.19920735,true,true
4,25,3,0.0,1.0438715,0.19908059,true,true
4,25,4,0.0,1.0517334,0.24731667,true,true
4,25,5,3.352677E-8,1.051376,0.24731907,true,true
4,25,6,6.705354E-8,1.0507269,0.24715267,true,true
4,25,7,-3.352677E-8,0.9944779,0.13612872,true,true
4,25,8,3.352677E-8,1.0056419,0.34911463,true,true
4,25,9,0.0,0.9467594,0.20944731,true,true
4,25,10,-3.352677E-8,0.9522461,0.27115837,true,true
4,25,11,0.0,0.67423505,0.039839562,true,true
4,25,12,0.0,0.67607236,0.5240598,true,true
4,25,13,-8.381693E-9,0.2702884,0.0128912935,true,true
4,25,14,0.0,0.3054247,0.5996735,true,true
4,25,15,4.1908463E-9,0.09163561,0.052095324,true,true
4,25,16,4.1908463E-9,0.12026974,0.530913,true,true
4,25,17,-2.0954232E-9,0.17060526,0.0,true,true
4,25,18,0.0,0.14425936,0.53061974,true,true
4,25,19,-1.7811097E-8,0.16963226,0.0026210453,true,true
4,25,20,1.6763385E-8,0.15307227,0.4846224,true,true
4,25,21,1.0477116E-8,0.1440113,0.05636993,true,true
4,25,22,8.381693E-9,0.13802175,0.5092752,true,true
4,25,23,1.3096395E-10,0.023398641,0.34118834,true,true
4,25,24,-1.1786755E-9,0.023398373,0.6204417,true,true
4,25,25,3.352677E-8,0.49560496,0.5087585,true,true
4,25,26,0.0,0.4648887,0.7764962,true,true
4,25,27,-6.705354E-8,0.9438209,0.7082259,true,true
4,25,28,-1.0058031E-7,0.8986977,0.98360974,true,true
4,25,29,-6.705354E-8,1.0563716,0.7202327,true,true
4,25,30,0.0,0.9921494,1.0,true,true
4,25,31,6.705354E-8,0.9506903,0.6003727,true,true
4,25,32,0.0,0.9126062,0.9259366,true,true
4,26,0,6.266602E-8,1.0200675,0.22077623,true,true
4,26,1,-3.133301E-8,1.0507977,0.19179872,true,true
4,26,2,-3.133301E-8,1.0482627,0.19171414,true,true
4,26,3,0.0,1.0455663,0.19159113,true,true
4,26,4,3.133301E-8,1.0516683,0.2405212,true,true
4,26,5,-3.133301E-8,1.0501393,0.24051414,true,true
4,26,6,-3.133301E-8,1.0486977,0.24052213,true,true
4,26,7,0.0,0.9966109,0.12569238,true,true
4,26,8,0.0,1.0034448,0.34148124,true,true
4,26,9,0.0,0.9535091,0.20115161,true,true
4,26,10,-3.133301E-8,0.95677274,0.26363012,true,true
4,26,11,0.0,0.679573,0.025902906,true,true
4,26,12,3.133301E-8,0.68150747,0.51941186,true,true
4,26,13,0.0,0.27902174,0.006314677,true,true
4,26,14,1.5666505E-8,0.31397516,0.590984,true,true
4,26,15,-8.812409E-9,0.09238266,0.052727666,true,true
4,26,16,-3.916626E-9,0.12571438,0.51254237,true,true
4,26,17,1.958313E-9,0.1651312,0.0,true,true
4,26,18,0.0,0.14755394,0.5097555,true,true
4,26,19,1.5666505E-8,0.16513869,0.0017085097,true,true
4,26,20,-7.833252E-9,0.1593563,0.46295032,true,true
4,26,21,5.874939E-9,0.14309968,0.056622088,true,true
4,26,22,0.0,0.1397064,0.4900252,true,true
4,26,23,4.8957827E-10,0.020373177,0.31606436,true,true
4,26,24,9.791565E-10,0.020373477,0.6010128,true,true
4,26,25,4.6999514E-8,0.4584671,0.49664026,true,true
4,26,26,3.133301E-8,0.41485068,0.7666656,true,true
4,26,27,-3.133301E-8,0.90511215,0.70378447,true,true
4,26,28,9.399903E-8,0.8561905,0.9829483,true,true
4,26,29,6.266602E-8,1.0109961,0.7172237,true,true
4,26,30,3.133301E-8,0.9473731,1.0,true,true
4,26,31,1.2533204E-7,0.9158674,0.5977124,true,true
4,26,32,-3.133301E-8,0.87831974,0.92688113,true,true
4,27,0,2.8431588E-8,1.0226614,0.22328806,true,true
4,27,1,2.8431588E-8,1.0537088,0.19572808,true,true
4,27,2,2.8431588E-8,1.0506046,0.1956283,true,true
4,27,3,0.0,1.0475236,0.19561987,true,true
4,27,4,-2.8431588E-8,1.05404,0.24340147,true,true
4,27,5,0.0,1.0517088,0.24340233,true,true
4,27,6,-2.8431588E-8,1.0496713,0.2434022,true,true
4,27,7,0.0,0.9978163,0.1318483,true,true
4,27,8,2.8431588E-8,1.002203,0.3422164,true,true
4,27,9,-2.8431588E-8,0.96087337,0.20398045,true,true
4,27,10,5.6863176E-8,0.9636276,0.26517534,true,true
4,27,11,2.8431588E-8,0.67886204,0.03026741,true,true
4,27,12,2.8431588E-8,0.67881125,0.51514375,true,true
4,27,13,-1.4215794E-8,0.27152076,0.0074921115,true,true
4,27,14,-1.4215794E-8,0.31136173,0.58062005,true,true
4,27,15,-1.1550332E-8,0.09598276,0.05333219,true,true
4,27,16,1.0661846E-8,0.10864641,0.5016286,true,true
4,27,17,-2.1323691E-8,0.17355156,0.0,true,true
4,27,18,3.5539485E-9,0.13461049,0.4974519,true,true
4,27,19,1.7769742E-9,0.17127056,0.0023182114,true,true
4,27,20,7.107897E-9,0.14530057,0.45148033,true,true
4,27,21,1.8047395E-9,0.14433625,0.057001777,true,true
4,27,22,-1.4215794E-8,0.12495768,0.479358,true,true
4,27,23,-8.884871E-10,0.022482172,0.31835362,true,true
4,27,24,8.884871E-10,0.022482172,0.5995825,true,true
4,27,25,0.0,0.4883978,0.4904487,true,true
4,27,26,-5.6863176E-8,0.44526693,0.7664741,true,true
4,27,27,-8.5294765E-8,0.9482856,0.6925983,true,true
4,27,28,5.6863176E-8,0.8942209,0.9825868,true,true
4,27,29,5.6863176E-8,1.0638256,0.7050031,true,true
4,27,30,5.6863176E-8,0.9820033,1.0,true,true
4,27,31,0.0,0.9515379,0.58437717,true,true
4,27,32,-5.6863176E-8,0.90872633,0.9329086,true,true
4,28,0,-9.81087E-8,1.0292237,0.21717675,true,true
4,28,1,4.905435E-8,1.0584649,0.1903964,true,true
4,28,2,0.0,1.0546278,0.1903709,true,true
4,28,3,0.0,1.0505778,0.19036673,true,true
4,28,4,4.905435E-8,1.0599154,0.2370189,true,true
4,28,5,4.905435E-8,1.0576706,0.2370171,true,true
4,28,6,-4.905435E-8,1.0554669,0.23701188,true,true
4,28,7,-4.905435E-8,0.9972456,0.12932447,true,true
4,28,8,0.0,1.0027813,0.33504447,true,true
4,28,9,4.905435E-8,0.9623467,0.19884151,true,true
4,28,10,-4.905435E-8,0.96567637,0.25859737,true,true
4,28,11,0.0,0.6719927,0.035230238,true,true
4,28,12,-2.4527175E-8,0.6721424,0.50466675,true,true
4,28,13,1.22635875E-8,0.26261908,0.0129835885,true,true
4,28,14,-1.22635875E-8,0.29765245,0.57524776,true,true
4,28,15,-6.1317937E-9,0.096122846,0.053094007,true,true
4,28,16,-1.22635875E-8,0.111834496,0.50424916,true,true
4,28,17,2.4527175E-8,0.18020932,0.0,true,true
4,28,18,-6.1317937E-9,0.1408148,0.5002845,true,true
4,28,19,-2.1461279E-8,0.176592,6.5472024E-4,true,true
4,28,20,6.1317937E-9,0.14791523,0.45436186,true,true
4,28,21,6.1317937E-9,0.14937612,0.056210414,true,true
4,28,22,1.22635875E-8,0.13340938,0.4825816,true,true
4,28,23,1.5329484E-9,0.025089903,0.32805037,true,true
4,28,24,0.0,0.025089962,0.5931214,true,true
