pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
8,14,8,0.0,0.99255794,0.35862792,true,true
8,14,9,4.8508532E-8,0.9183293,0.16304614,true,true
8,14,10,0.0,0.9179644,0.20943987,true,true
8,14,11,0.0,0.76159984,0.17795157,true,true
8,14,12,2.4254266E-8,0.6563901,0.54179263,true,true
8,14,13,1.965922E-8,0.42624894,0.16957478,true,true
8,14,14,0.0,0.3391198,0.6456485,true,true
8,14,15,6.0635665E-9,0.1731516,0.09347031,true,true
8,14,16,1.2127133E-8,0.27559382,0.48836678,true,true
8,14,17,-1.0611242E-8,0.18906915,0.037263345,true,true
8,14,18,0.0,0.33282933,0.45401967,true,true
8,14,19,-1.0611242E-8,0.14993441,0.0,true,true
8,14,20,-1.2127133E-8,0.32768512,0.39129055,true,true
8,14,21,1.0611242E-8,0.1280513,0.080836385,true,true
8,14,22,-1.2127133E-8,0.29931602,0.45615235,true,true
8,14,23,9.09535E-9,0.10031791,0.3814236,true,true
8,14,24,0.0,0.1003179,0.60669154,true,true
8,14,25,-2.4254266E-8,0.4234731,0.4273907,true,true
8,14,26,0.0,0.44749993,0.6857424,true,true
8,14,27,-4.8508532E-8,0.81504637,0.727627,true,true
8,14,28,-7.27628E-8,0.8145839,0.9826513,true,true
8,14,29,9.7017065E-8,0.8779829,0.7430142,true,true
8,14,30,0.0,0.86815554,1.0,true,true
8,14,31,-9.7017065E-8,0.9581384,0.5427899,true,true
8,14,32,2.4254266E-8,0.9792532,0.8611008,true,true
8,15,0,0.0,0.96958524,0.15321137,true,true
8,15,1,0.0,1.0204617,0.14988318,true,true
8,15,2,0.0,1.0236492,0.14987229,true,true
8,15,3,5.5525867E-8,1.0266271,0.14983507,true,true
8,15,4,0.0,1.0154223,0.18776453,true,true
8,15,5,-5.5525867E-8,1.0147295,0.18776625,true,true
8,15,6,-5.5525867E-8,1.0136559,0.18774976,true,true
8,15,7,0.0,1.0106798,0.2015549,true,true
8,15,8,0.0,0.99186665,0.37593707,true,true
8,15,9,0.0,0.91548926,0.17512482,true,true
8,15,10,2.7762933E-8,0.9149912,0.22532332,true,true
8,15,11,-5.5525867E-8,0.7569817,0.17408346,true,true
8,15,12,0.0,0.6508391,0.5555473,true,true
8,15,13,2.0822199E-8,0.44013816,0.16392666,true,true
8,15,14,-6.9407333E-9,0.34412766,0.6643539,true,true
8,15,15,-2.0822199E-8,0.18535142,0.0929205,true,true
8,15,16,0.0,0.2905209,0.505331,true,true
8,15,17,2.0822199E-8,0.19987819,0.038212515,true,true
8,15,18,-2.7762933E-8,0.35327953,0.47130236,true,true
8,15,19,-9.543508E-9,0.15648171,0.0,true,true
8,15,20,0.0,0.3469489,0.40740338,true,true
8,15,21,1.3881467E-8,0.13465121,0.08017794,true,true
8,15,22,0.0,0.31648946,0.47339576,true,true
8,15,23,6.9407333E-9,0.10580015,0.37620032,true,true
8,15,24,3.4703667E-9,0.1058003,0.60791415,true,true
8,15,25,-4.1644398E-8,0.42887762,0.4214998,true,true
8,15,26,1.3881467E-8,0.45908788,0.6890265,true,true
8,15,27,5.5525867E-8,0.8384626,0.7193561,true,true
8,15,28,-5.5525867E-8,0.83510596,0.98315537,true,true
8,15,29,0.0,0.8999846,0.7345169,true,true
8,15,30,-2.7762933E-8,0.8895764,1.0,true,true
8,15,31,-5.5525867E-8,0.98234874,0.5343511,true,true
8,15,32,-2.7762933E-8,1.0037388,0.8608777,true,true
8,16,0,5.4257622E-8,0.9714378,0.112440586,true,true
8,16,1,5.4257622E-8,1.0207288,0.11296368,true,true
8,16,2,0.0,1.0250512,0.11276598,true,true
8,16,3,0.0,1.0284901,0.11268103,true,true
8,16,4,5.4257622E-8,1.0130382,0.14928935,true,true
8,16,5,-5.4257622E-8,1.0109962,0.1494425,true,true
8,16,6,5.4257622E-8,1.0089502,0.149286,true,true
8,16,7,0.0,1.0151309,0.17606619,true,true
8,16,8,-5.4257622E-8,0.98854196,0.35178062,true,true
8,16,9,0.0,0.91933244,0.14264977,true,true
8,16,10,0.0,0.91685027,0.19097935,true,true
8,16,11,0.0,0.7681271,0.14665066,true,true
8,16,12,0.0,0.6609633,0.5598505,true,true
8,16,13,-2.0346608E-8,0.44642752,0.14694434,true,true
8,16,14,-3.3911014E-9,0.36070383,0.6818823,true,true
8,16,15,-2.7128811E-8,0.17997825,0.099362336,true,true
8,16,16,0.0,0.30791605,0.5132236,true,true
8,16,17,-6.782203E-9,0.19963758,0.041575458,true,true
8,16,18,1.3564406E-8,0.37725428,0.48123887,true,true
8,16,19,-5.086652E-9,0.15674545,0.0,true,true
8,16,20,-1.3564406E-8,0.37043053,0.41338143,true,true
8,16,21,1.0173304E-8,0.13332713,0.08633158,true,true
8,16,22,-2.7128811E-8,0.34092143,0.4788987,true,true
8,16,23,-1.3564406E-8,0.10781225,0.39216673,true,true
8,16,24,0.0,0.10781207,0.63319844,true,true
8,16,25,5.4257622E-8,0.4238472,0.44698673,true,true
8,16,26,-1.3564406E-8,0.4552498,0.70025903,true,true
8,16,27,-8.138643E-8,0.8303949,0.7293335,true,true
8,16,28,2.7128811E-8,0.8369921,0.9852968,true,true
8,16,29,0.0,0.89192057,0.74176335,true,true
8,16,30,-5.4257622E-8,0.89541805,1.0,true,true
8,16,31,5.4257622E-8,0.9573626,0.5336598,true,true
8,16,32,-5.4257622E-8,1.0142807,0.85021985,true,true
8,17,0,4.7620457E-8,0.96892375,0.12059635,true,true
8,17,1,-4.7620457E-8,1.0166849,0.11567307,true,true
8,17,2,-4.7620457E-8,1.0200018,0.11540561,true,true
8,17,3,4.7620457E-8,1.0235366,0.115390174,true,true
8,17,4,-4.7620457E-8,1.0118667,0.15439618,true,true
8,17,5,4.7620457E-8,1.0114341,0.15439542,true,true
8,17,6,-4.7620457E-8,1.011264,0.15418226,true,true
8,17,7,0.0,1.0101026,0.16559505,true,true
8,17,8,0.0,0.9929057,0.34205183,true,true
8,17,9,0.0,0.9186959,0.14266498,true,true
8,17,10,0.0,0.92005426,0.19338125,true,true
8,17,11,4.7620457E-8,0.76174885,0.13991918,true,true
8,17,12,0.0,0.6579215,0.53604454,true,true
8,17,13,-1.7857671E-8,0.4429011,0.14092705,true,true
8,17,14,0.0,0.3628939,0.6558004,true,true
8,17,15,2.3810228E-8,0.1893271,0.09404198,true,true
8,17,16,1.1905114E-8,0.32586884,0.49951848,true,true
8,17,17,2.9762786E-8,0.20371574,0.040837355,true,true
8,17,18,1.1905114E-8,0.39320323,0.46772462,true,true
8,17,19,1.1905114E-8,0.15833385,0.0,true,true
8,17,20,1.1905114E-8,0.38602263,0.4027579,true,true
8,17,21,-2.9762786E-9,0.13437276,0.08173673,true,true
8,17,22,1.1905114E-8,0.3569458,0.46534672,true,true
8,17,23,5.952557E-9,0.11370224,0.38815942,true,true
8,17,24,5.952557E-9,0.11370224,0.6147518,true,true
8,17,25,1.1905114E-8,0.43519187,0.44621304,true,true
8,17,26,0.0,0.46402058,0.6888817,true,true
8,17,27,-4.7620457E-8,0.8418016,0.74722666,true,true
8,17,28,-4.7620457E-8,0.84132725,0.9834653,true,true
8,17,29,4.7620457E-8,0.89930797,0.76177996,true,true
8,17,30,9.5240914E-8,0.9014308,1.0,true,true
8,17,31,-9.5240914E-8,0.9680616,0.5578728,true,true
8,17,32,0.0,1.0111365,0.8530635,true,true
8,18,0,0.0,0.966835,0.09919964,true,true
8,18,1,3.982724E-8,1.016788,0.093443304,true,true
8,18,2,-3.982724E-8,1.0204847,0.09344666,true,true
8,18,3,0.0,1.0246301,0.09322009,true,true
8,18,4,-3.982724E-8,1.0117826,0.12995422,true,true
8,18,5,0.0,1.0114622,0.12995762,true,true
8,18,6,-3.982724E-8,1.011069,0.1297282,true,true
8,18,7,-3.982724E-8,1.0112295,0.13767764,true,true
8,18,8,0.0,0.9925537,0.30335158,true,true
8,18,9,0.0,0.9139137,0.1194146,true,true
8,18,10,0.0,0.9144361,0.1668441,true,true
8,18,11,0.0,0.7718586,0.117816925,true,true
8,18,12,0.0,0.6590528,0.48828316,true,true
8,18,13,9.95681E-9,0.45602137,0.121457234,true,true
8,18,14,0.0,0.36673552,0.60492665,true,true
8,18,15,0.0,0.20257957,0.08472032,true,true
8,18,16,1.991362E-8,0.319999,0.46109873,true,true
8,18,17,-1.4935214E-8,0.22145225,0.035281964,true,true
8,18,18,-1.991362E-8,0.38324952,0.43249637,true,true
8,18,19,-1.7424417E-8,0.17405811,0.0,true,true
8,18,20,-1.991362E-8,0.37722614,0.3720607,true,true
8,18,21,-1.4935214E-8,0.14802198,0.074071586,true,true
8,18,22,9.95681E-9,0.35107037,0.4307113,true,true
8,18,23,-4.978405E-9,0.1186073,0.37633336,true,true
8,18,24,-4.978405E-9,0.118607156,0.5893161,true,true
8,18,25,2.9870428E-8,0.4409169,0.4570868,true,true
8,18,26,3.982724E-8,0.45945424,0.705558,true,true
8,18,27,0.0,0.8354128,0.7476146,true,true
8,18,28,7.965448E-8,0.83000094,0.98312104,true,true
8,18,29,0.0,0.8924462,0.7635163,true,true
8,18,30,7.965448E-8,0.88764066,1.0,true,true
8,18,31,-3.982724E-8,0.9543502,0.5887663,true,true
8,18,32,-3.982724E-8,0.9910599,0.8713921,true,true
8,19,0,3.2596503E-8,0.9703923,0.10165005,true,true
8,19,1,0.0,1.0200627,0.09768025,true,true
8,19,2,-3.2596503E-8,1.0226179,0.09743413,true,true
8,19,3,0.0,1.0247816,0.097430125,true,true
8,19,4,0.0,1.0160549,0.1316923,true,true
8,19,5,-3.2596503E-8,1.0161482,0.13169184,true,true
8,19,6,3.2596503E-8,1.0159714,0.13150524,true,true
8,19,7,-3.2596503E-8,1.0085825,0.14044386,true,true
8,19,8,3.2596503E-8,0.99511975,0.29584303,true,true
8,19,9,0.0,0.9129675,0.121025935,true,true
8,19,10,-3.2596503E-8,0.91465646,0.1657491,true,true
8,19,11,-3.2596503E-8,0.7655264,0.120553605,true,true
8,19,12,1.6298252E-8,0.66520554,0.45879808,true,true
8,19,13,-1.6298252E-8,0.45132515,0.12172296,true,true
8,19,14,0.0,0.36507896,0.57185036,true,true
8,19,15,1.6298252E-8,0.2065499,0.0815498,true,true
8,19,16,0.0,0.32784128,0.4391079,true,true
8,19,17,8.149126E-9,0.21777287,0.033955872,true,true
8,19,18,8.149126E-9,0.39364368,0.41133982,true,true
8,19,19,1.2223689E-8,0.16959219,0.0,true,true
8,19,20,1.6298252E-8,0.38666,0.35692045,true,true
8,19,21,-1.2223689E-8,0.14509098,0.07123605,true,true
8,19,22,-8.149126E-9,0.36011636,0.41167426,true,true
8,19,23,-4.074563E-9,0.11466613,0.35511464,true,true
8,19,24,0.0,0.11466619,0.55586106,true,true
8,19,25,-1.6298252E-8,0.42031267,0.44690236,true,true
8,19,26,-1.6298252E-8,0.4430979,0.6851249,true,true
8,19,27,3.2596503E-8,0.78774965,0.7614076,true,true
8,19,28,-3.2596503E-8,0.78583807,0.97959685,true,true
8,19,29,3.2596503E-8,0.8417804,0.78094965,true,true
8,19,30,-6.519301E-8,0.8358363,1.0,true,true
8,19,31,-1.3038601E-7,0.9075929,0.6180171,true,true
8,19,32,-3.2596503E-8,0.95014244,0.882461,true,true
8,20,0,0.0,0.96456224,0.08457922,true,true
8,20,1,-5.3776873E-8,1.0165582,0.0796894,true,true
8,20,2,0.0,1.0197836,0.07946962,true,true
8,20,3,-5.3776873E-8,1.0233614,0.07946938,true,true
8,20,4,-5.3776873E-8,1.0124245,0.11242915,true,true
8,20,5,0.0,1.0123471,0.11237353,true,true
8,20,6,5.3776873E-8,1.0126953,0.1123735,true,true
8,20,7,0.0,1.0091172,0.11557415,true,true
8,20,8,0.0,0.99437785,0.26487476,true,true
8,20,9,-2.6888436E-8,0.91227615,0.10137568,true,true
8,20,10,2.6888436E-8,0.91429687,0.14469774,true,true
8,20,11,2.6888436E-8,0.7749088,0.09763567,true,true
8,20,12,2.6888436E-8,0.64885193,0.4111318,true,true
8,20,13,-2.0166327E-8,0.4561401,0.10100931,true,true
8,20,14,0.0,0.36057025,0.5181552,true,true
8,20,15,2.0166327E-8,0.20250557,0.074878715,true,true
8,20,16,1.3444218E-8,0.31830865,0.39859116,true,true
8,20,17,-2.0166327E-8,0.21441571,0.031150956,true,true
8,20,18,-2.6888436E-8,0.3820393,0.37045884,true,true
8,20,19,1.6805274E-8,0.16606125,0.0,true,true
8,20,20,0.0,0.37547383,0.3206405,true,true
8,20,21,-3.3610545E-9,0.14371431,0.065568306,true,true
8,20,22,1.3444218E-8,0.34905568,0.37334225,true,true
8,20,23,0.0,0.11903971,0.33339652,true,true
8,20,24,0.0,0.119039655,0.521602,true,true
8,20,25,2.6888436E-8,0.4151671,0.4453448,true,true
8,20,26,-4.0332655E-8,0.4160703,0.6658065,true,true
8,20,27,8.066531E-8,0.75068986,0.7766679,true,true
8,20,28,-1.07553745E-7,0.7459369,0.97613174,true,true
8,20,29,8.066531E-8,0.80767167,0.80001605,true,true
8,20,30,-8.066531E-8,0.79480106,1.0,true,true
8,20,31,1.07553745E-7,0.8768603,0.64718866,true,true
8,20,32,-1.07553745E-7,0.9048106,0.8923612,true,true
8,21,0,0.0,0.9683316,0.113729715,true,true
8,21,1,0.0,1.0178502,0.10984173,true,true
8,21,2,0.0,1.0215745,0.10961389,true,true
8,21,3,-4.9412886E-8,1.0245062,0.109596185,true,true
8,21,4,0.0,1.0139532,0.14253671,true,true
8,21,5,0.0,1.0135847,0.14253913,true,true
8,21,6,0.0,1.0131065,0.1425572,true,true
8,21,7,4.9412886E-8,1.0114431,0.14286207,true,true
8,21,8,0.0,0.9925609,0.2923156,true,true
8,21,9,-2.4706443E-8,0.91364676,0.12874506,true,true
8,21,10,2.4706443E-8,0.91298175,0.17184229,true,true
8,21,11,4.9412886E-8,0.77078253,0.11696349,true,true
8,21,12,0.0,0.66256714,0.4356824,true,true
8,21,13,-1.2353222E-8,0.45525596,0.11208613,true,true
8,21,14,0.0,0.3716724,0.5318289,true,true
8,21,15,-6.176611E-9,0.21126257,0.07203358,true,true
8,21,16,1.2353222E-8,0.32904714,0.4154508,true,true
8,21,17,6.176611E-9,0.22033276,0.0285673,true,true
8,21,18,-1.2353222E-8,0.39123225,0.38649493,true,true
8,21,19,1.8529832E-8,0.1717524,0.0,true,true
8,21,20,6.176611E-9,0.38296974,0.33849233,true,true
8,21,21,-1.2353222E-8,0.14942227,0.0630502,true,true
8,21,22,-1.2353222E-8,0.3550057,0.39042816,true,true
8,21,23,6.176611E-9,0.12151091,0.33027115,true,true
8,21,24,0.0,0.121510886,0.51879525,true,true
8,21,25,-3.7059664E-8,0.41026056,0.46605074,true,true
8,21,26,3.7059664E-8,0.4051717,0.6759916,true,true
8,21,27,-2.4706443E-8,0.72095126,0.7797095,true,true
8,21,28,2.4706443E-8,0.71132725,0.9765109,true,true
8,21,29,-9.882577E-8,0.7777302,0.80201656,true,true
8,21,30,-2.4706443E-8,0.7679393,1.0,true,true
8,21,31,0.0,0.84008044,0.65866894,true,true
8,21,32,0.0,0.8720129,0.90353936,true,true
8,22,0,0.0,0.973876,0.119677074,true,true
8,22,1,-3.1140125E-8,1.0224969,0.11519762,true,true
8,22,2,0.0,1.0249708,0.11499408,true,true
8,22,3,-3.1140125E-8,1.0275222,0.11494876,true,true
8,22,4,0.0,1.0181442,0.14929037,true,true
8,22,5,-3.1140125E-8,1.017604,0.14929038,true,true
8,22,6,0.0,1.0166754,0.1492907,true,true
8,22,7,0.0,1.0114087,0.14960626,true,true
8,22,8,0.0,0.99276817,0.30603868,true,true
8,22,9,3.1140125E-8,0.9177396,0.13455617,true,true
8,22,10,3.1140125E-8,0.9168727,0.17945018,true,true
8,22,11,0.0,0.76999974,0.12429306,true,true
8,22,12,1.5570063E-8,0.6689563,0.45562848,true,true
8,22,13,0.0,0.45880902,0.11530118,true,true
8,22,14,0.0,0.3740502,0.5493145,true,true
8,22,15,0.0,0.21534555,0.07311683,true,true
8,22,16,1.5570063E-8,0.32985434,0.42991984,true,true
8,22,17,7.785031E-9,0.22046301,0.029166307,true,true
8,22,18,1.5570063E-8,0.38906908,0.399261,true,true
8,22,19,7.785031E-9,0.17305368,0.0,true,true
8,22,20,1.5570063E-8,0.38279882,0.34786326,true,true
8,22,21,-7.785031E-9,0.1538302,0.06372804,true,true
8,22,22,1.5570063E-8,0.35405022,0.40246347,true,true
8,22,23,7.785031E-9,0.11960105,0.336913,true,true
8,22,24,0.0,0.119601,0.5370431,true,true
8,22,25,3.1140125E-8,0.39353037,0.45632532,true,true
8,22,26,1.5570063E-8,0.39694434,0.6810656,true,true
8,22,27,-3.1140125E-8,0.7261238,0.7627651,true,true
8,22,28,6.228025E-8,0.7142733,0.9781721,true,true
8,22,29,6.228025E-8,0.78192484,0.7833451,true,true
8,22,30,0.0,0.76974577,1.0,true,true
8,22,31,9.3420375E-8,0.8493241,0.6275148,true,true
8,22,32,6.228025E-8,0.88147205,0.8943879,true,true
8,23,0,0.0,0.96857756,0.12822272,true,true
8,23,1,4.0887322E-8,1.015811,0.12639666,true,true
8,23,2,0.0,1.0186876,0.12615398,true,true
8,23,3,0.0,1.0218574,0.12615754,true,true
8,23,4,0.0,1.0127099,0.160682,true,true
8,23,5,4.0887322E-8,1.0118396,0.16069801,true,true
8,23,6,0.0,1.0113062,0.16066886,true,true
8,23,7,-4.0887322E-8,1.0114383,0.17784433,true,true
8,23,8,4.0887322E-8,0.9924897,0.33689085,true,true
8,23,9,2.0443661E-8,0.91803586,0.15057063,true,true
8,23,10,0.0,0.917543,0.1959329,true,true
8,23,11,4.0887322E-8,0.7717176,0.15652198,true,true
8,23,12,0.0,0.6867053,0.50638884,true,true
8,23,13,-3.066549E-8,0.4717237,0.1489182,true,true
8,23,14,-5.1109152E-9,0.39708233,0.6074287,true,true
8,23,15,-5.1109152E-9,0.22113141,0.0845417,true,true
8,23,16,0.0,0.34753755,0.46574995,true,true
8,23,17,-3.066549E-8,0.22967243,0.03281904,true,true
8,23,18,0.0,0.40181908,0.4343497,true,true
8,23,19,1.02218305E-8,0.17970411,0.0,true,true
8,23,20,-2.0443661E-8,0.39679158,0.37799284,true,true
8,23,21,0.0,0.15800135,0.073391154,true,true
8,23,22,-1.02218305E-8,0.37049964,0.4364191,true,true
8,23,23,2.5554576E-9,0.120852955,0.32884514,true,true
8,23,24,0.0,0.12085311,0.5432038,true,true
8,23,25,-3.5776406E-8,0.42607224,0.41769025,true,true
8,23,26,-2.0443661E-8,0.42442814,0.664321,true,true
8,23,27,-2.0443661E-8,0.76966304,0.7421303,true,true
8,23,28,2.0443661E-8,0.75141054,0.9786496,true,true
8,23,29,0.0,0.8319147,0.76258105,true,true
8,23,30,-2.0443661E-8,0.8097735,1.0,true,true
8,23,31,8.1774644E-8,0.89140105,0.5850487,true,true
8,23,32,0.0,0.91415834,0.8743722,true,true
8,24,0,-2.6273925E-8,0.97292703,0.15273896,true,true
8,24,1,0.0,1.0214097,0.14897525,true,true
8,24,2,-2.6273925E-8,1.0230166,0.14871222,true,true
8,24,3,0.0,1.0250987,0.14871462,true,true
8,24,4,0.0,1.0195923,0.18761948,true,true
8,24,5,2.6273925E-8,1.0190594,0.18775252,true,true
8,24,6,0.0,1.0187497,0.1875997,true,true
8,24,7,-2.6273925E-8,1.008593,0.20140521,true,true
8,24,8,2.6273925E-8,0.99556434,0.37911326,true,true
8,24,9,-2.6273925E-8,0.9207745,0.17594399,true,true
8,24,10,-1.3136963E-8,0.921448,0.22705625,true,true
8,24,11,0.0,0.77079624,0.17132628,true,true
8,24,12,0.0,0.69779754,0.56370866,true,true
8,24,13,0.0,0.47177786,0.16155398,true,true
8,24,14,-1.3136963E-8,0.4112315,0.67848295,true,true
8,24,15,-6.5684813E-9,0.2248764,0.092813484,true,true
8,24,16,0.0,0.3808981,0.51847047,true,true
8,24,17,2.6273925E-8,0.24548022,0.037455484,true,true
8,24,18,-1.6421204E-8,0.43853194,0.48530847,true,true
8,24,19,-6.5684813E-9,0.18302692,0.0,true,true
8,24,20,-2.2989685E-8,0.43056494,0.41916513,true,true
8,24,21,0.0,0.15771309,0.08072981,true,true
8,24,22,-1.3136963E-8,0.40227807,0.48496392,true,true
8,24,23,3.2842407E-9,0.13254614,0.35429186,true,true
8,24,24,-3.2842407E-9,0.1325459,0.5949656,true,true
8,24,25,1.8063323E-8,0.4549699,0.4043894,true,true
8,24,26,-2.6273925E-8,0.44308117,0.6695817,true,true
8,24,27,6.5684816E-8,0.84028596,0.71250945,true,true
8,24,28,-5.254785E-8,0.8162992,0.98081064,true,true
8,24,29,-7.882178E-8,0.9055823,0.72877216,true,true
8,24,30,-2.6273925E-8,0.8777262,1.0,true,true
8,24,31,1.050957E-7,0.9552781,0.524527,true,true
8,24,32,-5.254785E-8,0.9725386,0.8601159,true,true
8,25,0,0.0,0.9830658,0.13962635,true,true
8,25,1,0.0,1.0273722,0.1333935,true,true
8,25,2,0.0,1.0278916,0.13319685,true,true
8,25,3,0.0,1.0287491,0.13319212,true,true
8,25,4,0.0,1.0273846,0.17511143,true,true
8,25,5,0.0,1.027287,0.17522545,true,true
8,25,6,0.0,1.0273075,0.17511126,true,true
8,25,7,0.0,1.0050772,0.18315883,true,true
8,25,8,0.0,0.9991679,0.3757251,true,true
8,25,9,-1.5547654E-8,0.92858446,0.16236554,true,true
8,25,10,-7.773827E-9,0.9318218,0.2174082,true,true
8,25,11,0.0,0.7607401,0.15468769,true,true
8,25,12,0.0,0.70588446,0.5746121,true,true
8,25,13,-1.5547654E-8,0.47082505,0.1536277,true,true
8,25,14,1.5547654E-8,0.4245792,0.69791365,true,true
8,25,15,7.773827E-9,0.24239653,0.09653289,true,true
8,25,16,7.773827E-9,0.39073506,0.5292492,true,true
8,25,17,-7.773827E-9,0.26511934,0.04042916,true,true
8,25,18,-1.5547654E-8,0.44351208,0.495845,true,true
8,25,19,1.5547654E-8,0.20300208,0.0,true,true
8,25,20,0.0,0.43749967,0.4275106,true,true
8,25,21,0.0,0.17490113,0.08392887,true,true
8,25,22,2.332148E-8,0.4104484,0.49443856,true,true
8,25,23,0.0,0.13479066,0.3685384,true,true
8,25,24,-5.83037E-9,0.13479094,0.62164766,true,true
8,25,25,-4.275605E-8,0.4579428,0.42042458,true,true
8,25,26,-3.1095308E-8,0.45632377,0.6871584,true,true
8,25,27,2.7208394E-8,0.8717912,0.7227103,true,true
8,25,28,-3.1095308E-8,0.8373978,0.9842835,true,true
8,25,29,-1.0689012E-7,0.9414599,0.73664194,true,true
8,25,30,9.328592E-8,0.910422,1.0,true,true
8,25,31,-6.2190615E-8,0.9750965,0.52512455,true,true
8,25,32,3.1095308E-8,0.9935203,0.8482107,true,true
8,26,0,-9.91823E-10,0.99224895,0.13071065,true,true
8,26,1,0.0,1.0305724,0.12832406,true,true
8,26,2,-7.934584E-9,1.0298134,0.12818259,true,true
8,26,3,7.934584E-9,1.0289047,0.1281759,true,true
8,26,4,0.0,1.0331267,0.16629003,true,true
8,26,5,-1.983646E-9,1.0338912,0.16658281,true,true
8,26,6,0.0,1.034581,0.16647917,true,true
8,26,7,0.0,1.0013078,0.19114843,true,true
8,26,8,0.0,1.0038284,0.3662552,true,true
8,26,9,0.0,0.93175864,0.15800725,true,true
8,26,10,0.0,0.94039553,0.20812672,true,true
8,26,11,3.1738335E-8,0.74886894,0.16729052,true,true
8,26,12,0.0,0.71320504,0.5769554,true,true
8,26,13,1.5869167E-8,0.45441255,0.16689119,true,true
8,26,14,0.0,0.43370852,0.69851863,true,true
8,26,15,0.0,0.24565639,0.100128494,true,true
8,26,16,-1.5869167E-8,0.39689574,0.52277684,true,true
8,26,17,2.380375E-8,0.26873535,0.04220255,true,true
8,26,18,8.926406E-9,0.45137218,0.48709872,true,true
8,26,19,-7.934584E-9,0.20649786,0.0,true,true
8,26,20,-1.0910052E-8,0.44438553,0.41688886,true,true
8,26,21,1.5869167E-8,0.17708969,0.086535536,true,true
8,26,22,1.1405964E-8,0.41641477,0.487089,true,true
8,26,23,0.0,0.13841535,0.38859123,true,true
8,26,24,2.9754688E-9,0.13841508,0.63840544,true,true
8,26,25,2.380375E-8,0.47076732,0.44900486,true,true
8,26,26,0.0,0.46261716,0.7080402,true,true
8,26,27,7.934584E-8,0.8896257,0.7310079,true,true
8,26,28,7.934584E-8,0.8591287,0.98664415,true,true
8,26,29,3.967292E-9,0.9548567,0.74190927,true,true
8,26,30,0.0,0.9370907,1.0,true,true
8,26,31,-7.141125E-8,0.9862562,0.52669513,true,true
8,26,32,6.347667E-8,1.0019441,0.8393544,true,true
8,27,0,0.0,0.9905947,0.092280656,true,true
8,27,1,0.0,1.0277573,0.08908845,true,true
8,27,2,3.425729E-9,1.0265639,0.08883558,true,true
8,27,3,0.0,1.0254923,0.088836394,true,true
8,27,4,0.0,1.0309836,0.123711295,true,true
8,27,5,0.0,1.0324746,0.12370867,true,true
8,27,6,0.0,1.034322,0.12368241,true,true
8,27,7,0.0,0.99629265,0.14395587,true,true
8,27,8,0.0,1.008091,0.30167034,true,true
8,27,9,0.0,0.9310368,0.11613365,true,true
8,27,10,-1.3702916E-8,0.94375175,0.16134842,true,true
8,27,11,0.0,0.72027,0.1276566,true,true
8,27,12,0.0,0.71679777,0.4917134,true,true
8,27,13,1.3702916E-8,0.43992564,0.13119945,true,true
8,27,14,0.0,0.4502135,0.60222816,true,true
8,27,15,6.851458E-9,0.2429749,0.086771995,true,true
8,27,16,-2.3980103E-8,0.40176564,0.45356607,true,true
8,27,17,1.3702916E-8,0.26981175,0.035452884,true,true
8,27,18,6.851458E-9,0.44567317,0.42359868,true,true
8,27,19,-6.851458E-9,0.20678751,0.0,true,true
8,27,20,1.0277187E-8,0.44093353,0.3632649,true,true
8,27,21,0.0,0.1792226,0.075687155,true,true
8,27,22,-1.3702916E-8,0.41865572,0.42324847,true,true
8,27,23,4.2821613E-10,0.13800918,0.378762,true,true
8,27,24,2.997513E-9,0.1380094,0.591493,true,true
8,27,25,-4.110875E-8,0.4654516,0.45251557,true,true
8,27,26,-3.425729E-8,0.43667683,0.69980013,true,true
8,27,27,5.4811665E-8,0.8647152,0.74122274,true,true
8,27,28,-9.592041E-8,0.82240015,0.9825915,true,true
8,27,29,-1.3702916E-8,0.92770714,0.75662273,true,true
8,27,30,3.768302E-8,0.89576834,1.0,true,true
8,27,31,-2.8262264E-8,0.9554452,0.5706827,true,true
8,27,32,8.22175E-8,0.9549265,0.86613363,true,true
8,28,0,0.0,0.9964729,0.11797871,true,true
8,28,1,0.0,1.0337442,0.111046925,true,true
8,28,2,0.0,1.0316519,0.11094947,true,true
8,28,3,0.0,1.0288557,0.11099118,true,true
8,28,4,0.0,1.0387506,0.15163575,true,true
8,28,5,0.0,1.0405514,0.15162012,true,true
8,28,6,0.0,1.0418624,0.15165007,true,true
8,28,7,0.0,0.9942393,0.1498728,true,true
8,28,8,0.0,1.0099713,0.33260062,true,true
8,28,9,0.0,0.93295777,0.136008,true,true
8,28,10,0.0,0.9432294,0.18916866,true,true
8,28,11,0.0,0.7123307,0.12690003,true,true
8,28,12,0.0,0.71146333,0.52060294,true,true
8,28,13,0.0,0.42330748,0.12459789,true,true
8,28,14,0.0,0.4386772,0.64172566,true,true
8,28,15,5.7424847E-9,0.22821295,0.087986305,true,true
8,28,16,1.7227453E-8,0.37923005,0.49630305,true,true
8,28,17,-2.2969939E-8,0.26198906,0.037379116,true,true
8,28,18,-2.0098696E-8,0.42764705,0.46744287,true,true
8,28,19,-1.1484969E-8,0.20461406,0.0,true,true
8,28,20,5.7424847E-9,0.42130157,0.40413,true,true
8,28,21,1.7227453E-8,0.17380175,0.077187024,true,true
8,28,22,0.0,0.39347178,0.4643732,true,true
8,28,23,5.3835794E-9,0.1301215,0.37528914,true,true
