pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
1,14,2,3.1086504E-8,1.0136063,0.06392097,true,true
1,14,3,0.0,1.0179068,0.063933425,true,true
1,14,4,0.0,1.0029935,0.10434378,true,true
1,14,5,-3.1086504E-8,1.0027187,0.104592085,true,true
1,14,6,3.1086504E-8,1.002291,0.104346804,true,true
1,14,7,0.0,1.0088748,0.076483086,true,true
1,14,8,0.0,0.9928363,0.26318255,true,true
1,14,9,0.0,0.9037856,0.087305374,true,true
1,14,10,3.1086504E-8,0.89889175,0.14084844,true,true
1,14,11,3.1086504E-8,0.7960802,0.057453264,true,true
1,14,12,0.0,0.6772511,0.43903098,true,true
1,14,13,3.885813E-9,0.50148386,0.03944675,true,true
1,14,14,0.0,0.32437652,0.5424974,true,true
1,14,15,-3.885813E-8,0.27705005,0.05654401,true,true
1,14,16,-3.885813E-9,0.12661007,0.41057694,true,true
1,14,17,0.0,0.28248733,0.016709538,true,true
1,14,18,-7.771626E-9,0.15458578,0.38880548,true,true
1,14,19,-2.3314879E-8,0.23895058,0.0,true,true
1,14,20,-3.885813E-9,0.15794794,0.3346994,true,true
1,14,21,0.0,0.22120997,0.05412576,true,true
1,14,22,0.0,0.13027905,0.38309228,true,true
1,14,23,0.0,0.108570345,0.31272167,true,true
1,14,24,-3.885813E-9,0.1085705,0.53805846,true,true
1,14,25,7.771626E-9,0.3915286,0.5585966,true,true
1,14,26,-2.3314879E-8,0.51971126,0.53903455,true,true
1,14,27,-7.771626E-8,0.67485034,0.9671047,true,true
1,14,28,0.0,1.0239629,0.6552108,true,true
1,14,29,-3.1086504E-8,0.72748005,1.0,true,true
1,14,30,3.1086504E-8,1.0894539,0.6575715,true,true
1,14,31,3.1086504E-8,0.7881691,0.87400824,true,true
1,14,32,6.217301E-8,1.2115788,0.5191852,true,true
1,15,0,0.0,0.95104766,0.048731677,true,true
1,15,1,-3.6071324E-8,1.0043532,0.035760917,true,true
1,15,2,7.214265E-8,1.0075653,0.035593715,true,true
1,15,3,3.6071324E-8,1.0119374,0.03552799,true,true
1,15,4,3.6071324E-8,0.9995347,0.07518741,true,true
1,15,5,-3.6071324E-8,0.99882,0.07525848,true,true
1,15,6,0.0,0.9986424,0.075263634,true,true
1,15,7,0.0,1.0124276,0.06338287,true,true
1,15,8,-3.6071324E-8,0.98974264,0.24614626,true,true
1,15,9,-3.6071324E-8,0.9027756,0.06516746,true,true
1,15,10,0.0,0.8981275,0.11750565,true,true
1,15,11,7.214265E-8,0.81481785,0.05292852,true,true
1,15,12,-3.6071324E-8,0.6916034,0.4443698,true,true
1,15,13,-9.017831E-9,0.52061373,0.040827423,true,true
1,15,14,0.0,0.33902854,0.55760604,true,true
1,15,15,2.7053492E-8,0.29308993,0.060138173,true,true
1,15,16,0.0,0.12701683,0.4247742,true,true
1,15,17,9.017831E-9,0.30067995,0.019739728,true,true
1,15,18,-4.5089155E-9,0.13835831,0.40325686,true,true
1,15,19,2.7053492E-8,0.25849736,0.0,true,true
1,15,20,4.5089155E-9,0.14559694,0.3463974,true,true
1,15,21,9.017831E-9,0.24089064,0.056719955,true,true
1,15,22,-4.5089155E-9,0.12829131,0.39643526,true,true
1,15,23,-1.3526746E-8,0.11316168,0.32814232,true,true
1,15,24,-4.5089155E-9,0.11316168,0.56657124,true,true
1,15,25,2.7053492E-8,0.3964311,0.5687635,true,true
1,15,26,0.0,0.54176205,0.5510417,true,true
1,15,27,0.0,0.72010076,0.9689637,true,true
1,15,28,0.0,1.0749633,0.63681656,true,true
1,15,29,4.5089156E-8,0.7677862,1.0,true,true
1,15,30,7.214265E-8,1.1475236,0.634907,true,true
1,15,31,0.0,0.8321178,0.86604184,true,true
1,15,32,0.0,1.2641861,0.48495272,true,true
1,16,0,0.0,0.95020247,0.06025074,true,true
1,16,1,0.0,1.0060986,0.04829513,true,true
1,16,2,0.0,1.0091373,0.048108894,true,true
1,16,3,4.1761638E-8,1.0133405,0.04806341,true,true
1,16,4,0.0,1.0017319,0.08850451,true,true
1,16,5,0.0,1.0013934,0.08867664,true,true
1,16,6,0.0,1.0011948,0.08867746,true,true
1,16,7,0.0,1.0115384,0.08130558,true,true
1,16,8,-4.1761638E-8,0.9909576,0.2683672,true,true
1,16,9,0.0,0.8995952,0.07868347,true,true
1,16,10,0.0,0.8963639,0.13199654,true,true
1,16,11,-4.1761638E-8,0.79498273,0.064582996,true,true
1,16,12,0.0,0.6975354,0.487499,true,true
1,16,13,0.0,0.5059914,0.04671067,true,true
1,16,14,0.0,0.356263,0.5985898,true,true
1,16,15,2.0880819E-8,0.28496188,0.061984286,true,true
1,16,16,5.2202047E-9,0.14870036,0.44068387,true,true
1,16,17,1.0440409E-8,0.29172045,0.018268801,true,true
1,16,18,0.0,0.16946793,0.41713232,true,true
1,16,19,-2.0880819E-8,0.24859484,0.0,true,true
1,16,20,5.2202047E-9,0.1690732,0.35827985,true,true
1,16,21,-3.132123E-8,0.2301394,0.05900182,true,true
1,16,22,0.0,0.14690845,0.4108131,true,true
1,16,23,-5.2202047E-9,0.11128333,0.34590852,true,true
1,16,24,0.0,0.111283466,0.60971814,true,true
1,16,25,2.0880819E-8,0.39444226,0.57750237,true,true
1,16,26,0.0,0.529496,0.56629264,true,true
1,16,27,-8.3523275E-8,0.7346802,0.9695683,true,true
1,16,28,0.0,1.0923146,0.6796668,true,true
1,16,29,8.3523275E-8,0.7975685,1.0,true,true
1,16,30,4.1761638E-8,1.1704865,0.6805931,true,true
1,16,31,-2.0880819E-8,0.8383079,0.8617598,true,true
1,16,32,4.1761638E-8,1.2951328,0.5335214,true,true
1,17,0,0.0,0.94800985,0.07094398,true,true
1,17,1,4.9463104E-8,1.004516,0.05964164,true,true
1,17,2,0.0,1.0084239,0.059633236,true,true
1,17,3,0.0,1.0131073,0.05940366,true,true
1,17,4,-4.9463104E-8,0.99999577,0.09992658,true,true
1,17,5,4.9463104E-8,0.99953705,0.099926665,true,true
1,17,6,0.0,0.9994753,0.10009879,true,true
1,17,7,0.0,1.0124018,0.09682025,true,true
1,17,8,-4.9463104E-8,0.99017537,0.2850171,true,true
1,17,9,0.0,0.90064025,0.0911647,true,true
1,17,10,4.9463104E-8,0.89609784,0.14465985,true,true
1,17,11,-2.4731552E-8,0.80200267,0.07901194,true,true
1,17,12,-2.4731552E-8,0.6938737,0.5053262,true,true
1,17,13,1.8548665E-8,0.5217408,0.057000592,true,true
1,17,14,1.2365776E-8,0.33711296,0.6255327,true,true
1,17,15,-1.2365776E-8,0.28235164,0.0645271,true,true
1,17,16,-6.182888E-9,0.13624008,0.48201767,true,true
1,17,17,1.2365776E-8,0.28954053,0.018407447,true,true
1,17,18,6.182888E-9,0.15529943,0.4581915,true,true
1,17,19,1.2365776E-8,0.24548863,0.0,true,true
1,17,20,0.0,0.163629,0.39445856,true,true
1,17,21,2.4731552E-8,0.22874111,0.06126417,true,true
1,17,22,0.0,0.13809435,0.45005372,true,true
1,17,23,-9.274332E-9,0.10599434,0.3600043,true,true
1,17,24,3.091444E-9,0.10599445,0.6287295,true,true
1,17,25,-4.3280217E-8,0.39468625,0.5867434,true,true
1,17,26,2.4731552E-8,0.5199108,0.5758313,true,true
1,17,27,0.0,0.73386204,0.9705994,true,true
1,17,28,2.4731552E-8,1.0651464,0.66846734,true,true
1,17,29,-6.182888E-8,0.78484875,1.0,true,true
1,17,30,0.0,1.1476884,0.6678553,true,true
1,17,31,-7.419466E-8,0.84794974,0.8571653,true,true
1,17,32,-4.9463104E-8,1.2573613,0.5176353,true,true
1,18,0,-2.9205044E-8,0.9573425,0.078142405,true,true
1,18,1,0.0,1.0070349,0.06769295,true,true
1,18,2,2.9205044E-8,1.010861,0.0675248,true,true
1,18,3,0.0,1.0151566,0.06745043,true,true
1,18,4,-2.9205044E-8,1.0016131,0.108410105,true,true
1,18,5,0.0,1.0009105,0.10848152,true,true
1,18,6,0.0,1.0003563,0.108635075,true,true
1,18,7,0.0,1.0129403,0.10440257,true,true
1,18,8,-2.9205044E-8,0.9891982,0.29586953,true,true
1,18,9,-2.9205044E-8,0.9089944,0.09757958,true,true
1,18,10,2.9205044E-8,0.9052461,0.15172274,true,true
1,18,11,-2.9205044E-8,0.7927703,0.08025915,true,true
1,18,12,-2.9205044E-8,0.6911396,0.5165165,true,true
1,18,13,-2.9205044E-8,0.50855976,0.05729065,true,true
1,18,14,0.0,0.34044033,0.6359779,true,true
1,18,15,1.4602522E-8,0.27729633,0.06489962,true,true
1,18,16,-7.301261E-9,0.1590349,0.49799043,true,true
1,18,17,-2.9205044E-8,0.2958751,0.018399822,true,true
1,18,18,0.0,0.19267757,0.47799033,true,true
1,18,19,-7.301261E-9,0.24081515,0.0,true,true
1,18,20,1.4602522E-8,0.19475368,0.423124,true,true
1,18,21,1.4602522E-8,0.21680029,0.061918013,true,true
1,18,22,-1.4602522E-8,0.17916642,0.46992728,true,true
1,18,23,1.0951892E-8,0.111087926,0.36112309,true,true
1,18,24,0.0,0.111087926,0.62843436,true,true
1,18,25,-2.9205044E-8,0.39904147,0.58845353,true,true
1,18,26,2.9205044E-8,0.53572583,0.6006991,true,true
1,18,27,1.4602522E-8,0.75154924,0.9711723,true,true
1,18,28,-5.8410087E-8,1.0723054,0.7128187,true,true
1,18,29,5.8410087E-8,0.8093086,1.0,true,true
1,18,30,2.9205044E-8,1.1555492,0.7128432,true,true
1,18,31,8.7615135E-8,0.86095685,0.8544515,true,true
1,18,32,-2.9205044E-8,1.2805877,0.56469476,true,true
1,19,0,3.3168163E-8,0.95167655,0.08043166,true,true
1,19,1,-3.3168163E-8,1.0043116,0.06860578,true,true
1,19,2,-3.3168163E-8,1.0068026,0.06842418,true,true
1,19,3,3.3168163E-8,1.0107088,0.068360746,true,true
1,19,4,0.0,1.0005139,0.110048994,true,true
1,19,5,3.3168163E-8,1.000005,0.110108264,true,true
1,19,6,6.633633E-8,0.9997331,0.11010763,true,true
1,19,7,0.0,1.0119607,0.107457876,true,true
1,19,8,0.0,0.9904853,0.30105156,true,true
1,19,9,3.3168163E-8,0.904681,0.10168599,true,true
1,19,10,-3.3168163E-8,0.9028545,0.15681615,true,true
1,19,11,0.0,0.7889437,0.092709914,true,true
1,19,12,-1.6584082E-8,0.7032148,0.52705383,true,true
1,19,13,0.0,0.50621766,0.07187739,true,true
1,19,14,0.0,0.34949893,0.6578186,true,true
1,19,15,0.0,0.29570627,0.07166682,true,true
1,19,16,0.0,0.15065141,0.5091772,true,true
1,19,17,1.6584082E-8,0.31754676,0.021766458,true,true
1,19,18,0.0,0.18165256,0.48608893,true,true
1,19,19,-2.4876122E-8,0.26821998,0.0,true,true
1,19,20,-8.292041E-9,0.18566068,0.4191697,true,true
1,19,21,-2.4876122E-8,0.24785171,0.067223534,true,true
1,19,22,-8.292041E-9,0.15729679,0.47662926,true,true
1,19,23,8.292041E-9,0.11414314,0.37915492,true,true
1,19,24,8.292041E-9,0.11414337,0.6458657,true,true
1,19,25,-3.3168163E-8,0.41646606,0.5989087,true,true
1,19,26,0.0,0.55132085,0.61799717,true,true
1,19,27,7.462837E-8,0.7887557,0.97307664,true,true
1,19,28,0.0,1.0997852,0.720758,true,true
1,19,29,0.0,0.8406155,1.0,true,true
1,19,30,6.633633E-8,1.1693144,0.7187307,true,true
1,19,31,-3.3168163E-8,0.89123124,0.83822715,true,true
1,19,32,6.633633E-8,1.29026,0.5472042,true,true
1,20,0,-1.7674857E-8,0.97402614,0.113944225,true,true
1,20,1,0.0,1.0195718,0.097956866,true,true
1,20,2,0.0,1.0216196,0.0979488,true,true
1,20,3,-3.5349714E-8,1.0234145,0.09788679,true,true
1,20,4,0.0,1.0167446,0.14177866,true,true
1,20,5,1.7674857E-8,1.0168421,0.14178094,true,true
1,20,6,1.7674857E-8,1.0166045,0.14177978,true,true
1,20,7,0.0,1.0071878,0.121113054,true,true
1,20,8,3.5349714E-8,0.994908,0.31515288,true,true
1,20,9,0.0,0.92131734,0.12576917,true,true
1,20,10,-1.7674857E-8,0.9196487,0.18368243,true,true
1,20,11,3.5349714E-8,0.788218,0.09270013,true,true
1,20,12,1.7674857E-8,0.70083475,0.52662736,true,true
1,20,13,1.7674857E-8,0.517143,0.06308553,true,true
1,20,14,-4.4187143E-9,0.34786022,0.64777875,true,true
1,20,15,0.0,0.32454607,0.06627719,true,true
1,20,16,0.0,0.18057881,0.5180512,true,true
1,20,17,0.0,0.3592591,0.017784717,true,true
1,20,18,6.6280714E-9,0.2152169,0.498276,true,true
1,20,19,-1.7674857E-8,0.3003388,0.0,true,true
1,20,20,-1.1046786E-8,0.21858093,0.4344774,true,true
1,20,21,-2.6512286E-8,0.27720138,0.06360136,true,true
1,20,22,4.4187143E-9,0.19372132,0.4870306,true,true
1,20,23,4.4187143E-9,0.12263691,0.37219512,true,true
1,20,24,0.0,0.122637,0.6301468,true,true
1,20,25,-2.6512286E-8,0.43701366,0.6028408,true,true
1,20,26,5.302457E-8,0.5569267,0.6309648,true,true
1,20,27,-2.6512286E-8,0.8263369,0.9724652,true,true
1,20,28,1.0604914E-7,1.1021489,0.74656814,true,true
1,20,29,8.8374286E-8,0.8992106,1.0,true,true
1,20,30,0.0,1.1731671,0.74696064,true,true
1,20,31,-8.8374286E-8,0.9165909,0.849132,true,true
1,20,32,7.069943E-8,1.3088295,0.5918957,true,true
1,21,0,0.0,0.9683412,0.08779586,true,true
1,21,1,0.0,1.0125252,0.07473263,true,true
1,21,2,-3.2325865E-8,1.0145388,0.07472506,true,true
1,21,3,-3.2325865E-8,1.0166528,0.07449836,true,true
1,21,4,0.0,1.011113,0.1175483,true,true
1,21,5,0.0,1.0112665,0.11759367,true,true
1,21,6,0.0,1.0114002,0.117548995,true,true
1,21,7,0.0,1.0050222,0.10670679,true,true
1,21,8,0.0,0.99744105,0.31376278,true,true
1,21,9,0.0,0.91787255,0.10433143,true,true
1,21,10,0.0,0.9181967,0.16043904,true,true
1,21,11,-3.2325865E-8,0.7900887,0.08642993,true,true
1,21,12,0.0,0.7130089,0.54827094,true,true
1,21,13,1.6162932E-8,0.51433015,0.068570435,true,true
1,21,14,0.0,0.38058534,0.68214077,true,true
1,21,15,8.081466E-9,0.32577673,0.072665885,true,true
1,21,16,0.0,0.20808004,0.5124775,true,true
1,21,17,-3.2325865E-8,0.35187072,0.023649098,true,true
1,21,18,8.081466E-9,0.21241175,0.48887062,true,true
1,21,19,3.2325865E-8,0.30026248,0.0,true,true
1,21,20,8.081466E-9,0.22235805,0.42327374,true,true
1,21,21,3.2325865E-8,0.27318692,0.06820693,true,true
1,21,22,-8.081466E-9,0.21093169,0.48062238,true,true
1,21,23,-8.081466E-9,0.1286796,0.36420423,true,true
1,21,24,8.081466E-9,0.1286796,0.6251399,true,true
1,21,25,-4.040733E-8,0.4681947,0.5860704,true,true
1,21,26,-8.081466E-8,0.54540634,0.62365866,true,true
1,21,27,-9.6977594E-8,0.85193795,0.97244155,true,true
1,21,28,9.6977594E-8,1.0787363,0.76015204,true,true
1,21,29,-1.6162932E-8,0.9176458,1.0,true,true
1,21,30,-1.9395519E-7,1.1507164,0.7620701,true,true
1,21,31,4.040733E-8,0.9256511,0.82696575,true,true
1,21,32,1.2930346E-7,1.2882686,0.59865564,true,true
1,22,0,0.0,0.9677941,0.08470725,true,true
1,22,1,0.0,1.0125936,0.07154806,true,true
1,22,2,1.4188456E-8,1.0140136,0.07151903,true,true
1,22,3,0.0,1.0157124,0.071301505,true,true
1,22,4,-1.4188456E-8,1.0129783,0.115904324,true,true
1,22,5,0.0,1.0132432,0.11590351,true,true
1,22,6,0.0,1.0134294,0.11590462,true,true
1,22,7,0.0,1.0056853,0.09475918,true,true
1,22,8,0.0,0.9968972,0.30070677,true,true
1,22,9,0.0,0.9113236,0.098999836,true,true
1,22,10,-1.4188456E-8,0.913365,0.15797254,true,true
1,22,11,-2.8376911E-8,0.7776704,0.06381826,true,true
1,22,12,0.0,0.70029694,0.51880884,true,true
1,22,13,1.4188456E-8,0.50855577,0.03838032,true,true
1,22,14,-1.773557E-9,0.35415238,0.64211243,true,true
1,22,15,-7.094228E-9,0.325031,0.06815305,true,true
1,22,16,0.0,0.2113452,0.49646536,true,true
1,22,17,-2.8376911E-8,0.34618676,0.020834869,true,true
1,22,18,-7.094228E-9,0.23812585,0.4717301,true,true
1,22,19,-2.8376911E-8,0.28258455,0.0,true,true
1,22,20,1.4188456E-8,0.24463576,0.4058284,true,true
1,22,21,-2.8376911E-8,0.25394502,0.065062806,true,true
1,22,22,0.0,0.22760938,0.46363336,true,true
1,22,23,0.0,0.13566613,0.3644641,true,true
1,22,24,7.094228E-9,0.13566618,0.63226956,true,true
1,22,25,-2.1282684E-8,0.44773403,0.58658904,true,true
1,22,26,-2.8376911E-8,0.57065046,0.57767963,true,true
1,22,27,-8.5130736E-8,0.8492831,0.9717741,true,true
1,22,28,-5.6753823E-8,1.0891417,0.7279969,true,true
1,22,29,7.094228E-8,0.90657514,1.0,true,true
1,22,30,0.0,1.1583014,0.73099864,true,true
1,22,31,-2.8376911E-8,0.91085047,0.8320901,true,true
1,22,32,-1.13507646E-7,1.3141354,0.566041,true,true
1,23,0,1.1685016E-8,0.97233,0.081736125,true,true
1,23,1,0.0,1.0162656,0.072003946,true,true
1,23,2,2.3370031E-8,1.0177166,0.07194276,true,true
1,23,3,0.0,1.0199218,0.07175169,true,true
1,23,4,-1.1685016E-8,1.0155091,0.11401912,true,true
1,23,5,-1.1685016E-8,1.0152872,0.11407262,true,true
1,23,6,0.0,1.0150898,0.114019245,true,true
1,23,7,0.0,1.0084368,0.103377014,true,true
1,23,8,-2.3370031E-8,0.99481213,0.29784814,true,true
1,23,9,-1.1685016E-8,0.91766953,0.09804665,true,true
1,23,10,1.1685016E-8,0.91917163,0.15373728,true,true
1,23,11,0.0,0.76396686,0.07462806,true,true
1,23,12,-2.921254E-9,0.69490504,0.51083827,true,true
1,23,13,-1.1685016E-8,0.499815,0.054443188,true,true
1,23,14,0.0,0.35746306,0.63037264,true,true
1,23,15,-1.1685016E-8,0.3329917,0.07035661,true,true
1,23,16,0.0,0.24019764,0.48307392,true,true
1,23,17,-2.3370031E-8,0.3523346,0.021912599,true,true
1,23,18,8.763761E-9,0.2620332,0.4569056,true,true
1,23,19,0.0,0.2930854,0.0,true,true
1,23,20,-1.1685016E-8,0.26758742,0.39114934,true,true
1,23,21,2.3370031E-8,0.26596987,0.06632852,true,true
1,23,22,5.842508E-9,0.25098422,0.45055658,true,true
1,23,23,-5.842508E-9,0.13512209,0.35501602,true,true
1,23,24,-8.763761E-9,0.13512209,0.6159712,true,true
1,23,25,-4.0897554E-8,0.44390893,0.5916858,true,true
1,23,26,2.3370031E-8,0.5477341,0.59020305,true,true
1,23,27,-9.3480125E-8,0.8273187,0.97315127,true,true
1,23,28,4.6740062E-8,1.0511074,0.75029814,true,true
1,23,29,-4.6740062E-8,0.890744,1.0,true,true
1,23,30,-4.6740062E-8,1.1174542,0.75562346,true,true
1,23,31,6.426759E-8,0.8857624,0.82867396,true,true
1,23,32,-4.6740062E-8,1.2792649,0.59685576,true,true
1,24,0,-5.178005E-9,0.9656573,0.09733419,true,true
1,24,1,-1.035601E-8,1.0142529,0.079088785,true,true
1,24,2,-2.071202E-8,1.014819,0.07903446,true,true
1,24,3,1.035601E-8,1.0160884,0.07887239,true,true
1,24,4,0.0,1.0151206,0.123398334,true,true
1,24,5,0.0,1.0154661,0.12340188,true,true
1,24,6,0.0,1.0161207,0.12339919,true,true
1,24,7,-2.071202E-8,1.0043931,0.075102665,true,true
1,24,8,0.0,0.99796855,0.28201297,true,true
1,24,9,1.035601E-8,0.91163844,0.1020019,true,true
1,24,10,0.0,0.9141856,0.1605272,true,true
1,24,11,0.0,0.7710963,0.055856094,true,true
1,24,12,2.5890026E-9,0.7046426,0.46513042,true,true
1,24,13,-2.071202E-8,0.5155769,0.042489953,true,true
1,24,14,0.0,0.35868266,0.59696984,true,true
1,24,15,-1.035601E-8,0.3437016,0.061320975,true,true
1,24,16,0.0,0.19623563,0.47890484,true,true
1,24,17,1.035601E-8,0.37427998,0.01448477,true,true
1,24,18,1.035601E-8,0.20620753,0.46020365,true,true
1,24,19,2.071202E-8,0.31502768,0.0,true,true
1,24,20,0.0,0.21488707,0.40405864,true,true
1,24,21,3.106803E-8,0.28810108,0.05967101,true,true
1,24,22,-5.178005E-9,0.20336513,0.45132,true,true
1,24,23,5.178005E-9,0.1374338,0.3578339,true,true
1,24,24,-7.7670075E-9,0.13743363,0.5854138,true,true
1,24,25,-2.071202E-8,0.45469975,0.61249,true,true
1,24,26,-2.071202E-8,0.51732314,0.66825503,true,true
1,24,27,-6.213606E-8,0.82675177,0.97300786,true,true
1,24,28,-8.284808E-8,1.0193254,0.82584643,true,true
1,24,29,-6.213606E-8,0.89060354,1.0,true,true
1,24,30,0.0,1.0839247,0.8337569,true,true
1,24,31,-1.2945013E-8,0.85935444,0.8589024,true,true
1,24,32,-4.142404E-8,1.2279347,0.7076603,true,true
1,25,0,0.0,0.98617923,0.07051523,true,true
1,25,1,2.3784024E-9,1.0253558,0.053384893,true,true
1,25,2,0.0,1.0248444,0.053387433,true,true
1,25,3,9.5136095E-9,1.0243648,0.053175602,true,true
1,25,4,0.0,1.0282264,0.09672326,true,true
1,25,5,0.0,1.0289613,0.09672921,true,true
1,25,6,0.0,1.0297437,0.0967758,true,true
1,25,7,0.0,1.0003912,0.055641606,true,true
1,25,8,-4.7568047E-9,1.002671,0.25516054,true,true
1,25,9,0.0,0.92624813,0.07680022,true,true
1,25,10,-1.1892012E-9,0.93213737,0.1340892,true,true
1,25,11,0.0,0.7633848,0.03747227,true,true
1,25,12,4.7568047E-9,0.7144196,0.43121743,true,true
1,25,13,-1.9027219E-8,0.50663644,0.030241108,true,true
1,25,14,-4.7568047E-9,0.35649198,0.55777067,true,true
1,25,15,-9.5136095E-9,0.3685635,0.058063146,true,true
1,25,16,0.0,0.19698995,0.4505394,true,true
1,25,17,-3.8054438E-8,0.40356237,0.01444582,true,true
1,25,18,7.135207E-9,0.20287769,0.43211225,true,true
1,25,19,1.9027219E-8,0.33947918,0.0,true,true
1,25,20,2.3784024E-9,0.21113552,0.37609738,true,true
1,25,21,9.5136095E-9,0.31047738,0.05629949,true,true
1,25,22,1.4270414E-8,0.19064212,0.42235848,true,true
1,25,23,4.7568047E-9,0.14294873,0.33716464,true,true
1,25,24,-4.7568047E-9,0.14294894,0.5603419,true,true
1,25,25,-3.8054438E-8,0.4650395,0.609685,true,true
1,25,26,5.7081657E-8,0.52576214,0.6717374,true,true
1,25,27,5.7081657E-8,0.8424337,0.9723065,true,true
1,25,28,1.1416331E-7,1.0016751,0.85273993,true,true
1,25,29,0.0,0.9156112,1.0,true,true
1,25,30,-7.6108876E-8,1.0579239,0.8633261,true,true
1,25,31,-8.562249E-8,0.87154794,0.86072075,true,true
1,25,32,7.6108876E-8,1.2055871,0.7412755,true,true
1,26,0,0.0,0.9934533,0.07814075,true,true
1,26,1,1.735837E-8,1.0325133,0.060168315,true,true
1,26,2,-8.679185E-9,1.0312235,0.060060073,true,true
1,26,3,8.679185E-9,1.0294738,0.060047656,true,true
1,26,4,-1.735837E-8,1.036036,0.103842825,true,true
1,26,5,0.0,1.0371528,0.10384436,true,true
1,26,6,0.0,1.0380168,0.103843845,true,true
1,26,7,0.0,0.99725676,0.058203027,true,true
1,26,8,0.0,1.005123,0.260266,true,true
1,26,9,-8.679185E-9,0.9265337,0.082928255,true,true
1,26,10,0.0,0.9345,0.14068316,true,true
1,26,11,-1.735837E-8,0.73173714,0.036609802,true,true
1,26,12,-1.735837E-8,0.71620005,0.4438874,true,true
1,26,13,-1.735837E-8,0.47105902,0.028667321,true,true
1,26,14,0.0,0.36539933,0.5746834,true,true
1,26,15,1.3018778E-8,0.3554511,0.057956,true,true
1,26,16,4.3395927E-9,0.20685436,0.46224195,true,true
1,26,17,0.0,0.40296674,0.013950093,true,true
1,26,18,-3.7971435E-9,0.21663174,0.4435245,true,true
1,26,19,8.679185E-9,0.34026483,0.0,true,true
1,26,20,-3.2546945E-9,0.21437763,0.3879496,true,true
1,26,21,8.679185E-9,0.3091614,0.056247827,true,true
1,26,22,-2.1697963E-9,0.1905595,0.43446916,true,true
1,26,23,-4.3395927E-9,0.13855596,0.34695938,true,true
1,26,24,5.424491E-9,0.13855581,0.58387756,true,true
1,26,25,3.471674E-8,0.4635169,0.62052727,true,true
1,26,26,-5.2075112E-8,0.4734681,0.71260667,true,true
1,26,27,3.471674E-8,0.8525308,0.9734802,true,true
1,26,28,-6.943348E-8,0.905535,0.91576993,true,true
1,26,29,3.471674E-8,0.9382063,1.0,true,true
1,26,30,3.471674E-8,0.9612813,0.9294562,true,true
1,26,31,-6.943348E-8,0.8685442,0.8573766,true,true
1,26,32,1.3886697E-7,1.1034887,0.8169427,true,true
1,27,0,1.8693903E-8,1.0022628,0.05306746,true,true
1,27,1,-1.8693903E-8,1.0398594,0.038535293,true,true
1,27,2,0.0,1.0364871,0.03854806,true,true
1,27,3,0.0,1.0336553,0.038367122,true,true
1,27,4,1.8693903E-8,1.0466014,0.081347026,true,true
1,27,5,0.0,1.0479027,0.08135756,true,true
1,27,6,1.8693903E-8,1.0493928,0.08153532,true,true
1,27,7,0.0,0.9907778,0.059862908,true,true
1,27,8,0.0,1.01241,0.25336146,true,true
1,27,9,0.0,0.9299603,0.06564699,true,true
1,27,10,1.8693903E-8,0.9436541,0.121629834,true,true
1,27,11,0.0,0.7057925,0.037665613,true,true
1,27,12,1.8693903E-8,0.7185954,0.4572428,true,true
1,27,13,0.0,0.46428415,0.029839886,true,true
1,27,14,0.0,0.3789501,0.5907187,true,true
1,27,15,1.8693903E-8,0.35121277,0.05765796,true,true
1,27,16,-4.673476E-9,0.19792373,0.4781729,true,true
1,27,17,-9.346952E-9,0.39218524,0.014502206,true,true
1,27,18,-7.0102137E-9,0.19909762,0.4594943,true,true
1,27,19,9.346952E-9,0.33814287,0.0,true,true
1,27,20,-7.0102137E-9,0.20188212,0.40341437,true,true
1,27,21,9.346952E-9,0.30825782,0.05631373,true,true
1,27,22,6.4260295E-9,0.19436647,0.44940144,true,true
1,27,23,2.0446458E-9,0.13362254,0.35516033,true,true
1,27,24,7.886491E-9,0.13362254,0.61102813,true,true
1,27,25,-5.608171E-8,0.4676282,0.61764234,true,true
1,27,26,3.7387807E-8,0.4460533,0.72639143,true,true
1,27,27,0.0,0.8808942,0.97292703,true,true
1,27,28,-7.477561E-8,0.8817357,0.9264457,true,true
1,27,29,-7.477561E-8,0.9668536,1.0,true,true
1,27,30,-7.477561E-8,0.93749917,0.9396774,true,true
1,27,31,0.0,0.8932932,0.8621781,true,true
1,27,32,-1.1216342E-7,1.0616417,0.82523566,true,true
1,28,0,0.0,1.0001411,0.074791566,true,true
1,28,1,2.1610772E-8,1.0345889,0.061667215,true,true
1,28,2,2.1610772E-8,1.0305457,0.0616217,true,true
1,28,3,2.1610772E-8,1.0272197,0.061434075,true,true
1,28,4,-2.1610772E-8,1.0425634,0.103390485,true,true
1,28,5,-4.3221544E-8,1.0438051,0.103390485,true,true
1,28,6,0.0,1.0452988,0.10339006,true,true
1,28,7,-2.1610772E-8,0.990861,0.086231194,true,true
1,28,8,-2.1610772E-8,1.0124289,0.27798325,true,true
1,28,9,0.0,0.9325099,0.08952577,true,true
1,28,10,0.0,0.94452417,0.14432433,true,true
1,28,11,0.0,0.69167745,0.057540346,true,true
1,28,12,2.1610772E-8,0.7313578,0.48876134,true,true
1,28,13,-2.1610772E-8,0.43070546,0.039020933,true,true
1,28,14,-2.1610772E-8,0.37831935,0.613752,true,true
1,28,15,1.6208078E-8,0.32733577,0.060480356,true,true
1,28,16,5.402693E-9,0.20177048,0.49120417,true,true
