pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
5,14,4,3.215157E-8,1.0185623,0.021524282,true,true
5,14,5,0.0,1.011051,0.021525174,true,true
5,14,6,0.0,1.006598,0.021526497,true,true
5,14,7,0.0,1.0330321,0.18348527,true,true
5,14,8,3.215157E-8,0.9774222,0.17636165,true,true
5,14,9,3.215157E-8,0.928581,0.06215616,true,true
5,14,10,3.215157E-8,0.90692616,0.05984471,true,true
5,14,11,-6.430314E-8,0.8093639,0.28938824,true,true
5,14,12,0.0,0.6891168,0.30600193,true,true
5,14,13,2.4113676E-8,0.5649809,0.38048172,true,true
5,14,14,0.0,0.4421623,0.37889135,true,true
5,14,15,4.8227353E-8,0.4120599,0.26999712,true,true
5,14,16,0.0,0.4247385,0.2629784,true,true
5,14,17,-3.215157E-8,0.41243023,0.23187436,true,true
5,14,18,3.215157E-8,0.48246616,0.22514567,true,true
5,14,19,-3.215157E-8,0.37420148,0.18621492,true,true
5,14,20,0.0,0.4310679,0.17107067,true,true
5,14,21,-4.8227353E-8,0.35556588,0.2508799,true,true
5,14,22,2.4113676E-8,0.40146565,0.23907703,true,true
5,14,23,0.0,0.16082512,0.5075499,true,true
5,14,24,0.0,0.16082488,0.55013645,true,true
5,14,25,4.8227353E-8,0.4530041,0.5613814,true,true
5,14,26,3.215157E-8,0.48108378,0.6608414,true,true
5,14,27,-9.6454706E-8,0.88737434,0.8110759,true,true
5,14,28,-9.6454706E-8,0.8277312,0.97799754,true,true
5,14,29,-3.215157E-8,0.94265467,0.8234018,true,true
5,14,30,-6.430314E-8,0.86593413,1.0,true,true
5,14,31,-3.215157E-8,1.011548,0.63608587,true,true
5,14,32,-6.430314E-8,0.98651606,0.8422478,true,true
5,15,0,0.0,0.97344476,0.0,true,true
5,15,1,-3.812926E-8,1.0274568,0.018486412,true,true
5,15,2,-3.812926E-8,1.0325996,0.018446054,true,true
5,15,3,0.0,1.0363104,0.018391067,true,true
5,15,4,0.0,1.0147336,0.017316584,true,true
5,15,5,-3.812926E-8,1.0112833,0.017456995,true,true
5,15,6,0.0,1.0073549,0.017468713,true,true
5,15,7,3.812926E-8,1.0254879,0.17144874,true,true
5,15,8,0.0,0.9841027,0.1668595,true,true
5,15,9,-3.812926E-8,0.9258304,0.05911607,true,true
5,15,10,-3.812926E-8,0.9097592,0.0569622,true,true
5,15,11,3.812926E-8,0.79704714,0.27512932,true,true
5,15,12,-9.532315E-9,0.69244033,0.30249527,true,true
5,15,13,-9.532315E-9,0.5733204,0.35589048,true,true
5,15,14,0.0,0.4703313,0.3758136,true,true
5,15,15,9.532315E-9,0.4277534,0.24417713,true,true
5,15,16,0.0,0.42023718,0.25660828,true,true
5,15,17,1.906463E-8,0.4314422,0.20587716,true,true
5,15,18,0.0,0.4639034,0.21604285,true,true
5,15,19,0.0,0.3968354,0.16168633,true,true
5,15,20,-7.1492368E-9,0.42749402,0.16057065,true,true
5,15,21,-1.906463E-8,0.37822866,0.2257284,true,true
5,15,22,0.0,0.4017715,0.23145396,true,true
5,15,23,-4.7661577E-9,0.1597278,0.4990488,true,true
5,15,24,-9.532315E-9,0.15972751,0.53718835,true,true
5,15,25,3.812926E-8,0.47723877,0.5227848,true,true
5,15,26,-5.7193894E-8,0.4891818,0.64422774,true,true
5,15,27,3.812926E-8,0.923379,0.7728829,true,true
5,15,28,-7.625852E-8,0.86238354,0.9755069,true,true
5,15,29,9.532315E-8,0.97942,0.78512496,true,true
5,15,30,7.625852E-8,0.89926773,1.0,true,true
5,15,31,-7.625852E-8,1.0545486,0.5886223,true,true
5,15,32,-1.1438779E-7,1.0102394,0.84595406,true,true
5,16,0,0.0,0.9777522,0.0,true,true
5,16,1,3.917492E-8,1.0305799,0.022339996,true,true
5,16,2,0.0,1.0338784,0.0223281,true,true
5,16,3,0.0,1.0382314,0.022212818,true,true
5,16,4,0.0,1.0213561,0.021195916,true,true
5,16,5,1.958746E-8,1.0185139,0.020885099,true,true
5,16,6,1.958746E-8,1.0161732,0.021011466,true,true
5,16,7,0.0,1.0220484,0.17402431,true,true
5,16,8,1.958746E-8,0.9898548,0.1696503,true,true
5,16,9,0.0,0.92715067,0.059721712,true,true
5,16,10,-1.958746E-8,0.9138349,0.058333665,true,true
5,16,11,0.0,0.79511434,0.28274426,true,true
5,16,12,0.0,0.7220911,0.29096514,true,true
5,16,13,0.0,0.5580681,0.37270126,true,true
5,16,14,-3.917492E-8,0.5055111,0.35826796,true,true
5,16,15,-1.958746E-8,0.43743548,0.270033,true,true
5,16,16,-9.79373E-9,0.45672187,0.25392643,true,true
5,16,17,-1.958746E-8,0.4475253,0.23540229,true,true
5,16,18,2.371919E-8,0.5018376,0.21792652,true,true
5,16,19,-5.876238E-8,0.409174,0.19043529,true,true
5,16,20,1.0711893E-8,0.4606053,0.1683502,true,true
5,16,21,0.0,0.3898416,0.25137568,true,true
5,16,22,1.2242163E-8,0.4348669,0.23280407,true,true
5,16,23,4.896865E-9,0.17540461,0.504473,true,true
5,16,24,7.3452977E-9,0.17540452,0.530729,true,true
5,16,25,4.652022E-8,0.49410734,0.5356663,true,true
5,16,26,0.0,0.5007731,0.6467078,true,true
5,16,27,-7.834984E-8,0.9425631,0.7650853,true,true
5,16,28,3.917492E-8,0.8579994,0.9762747,true,true
5,16,29,-1.958746E-8,0.9969733,0.7756996,true,true
5,16,30,-3.917492E-8,0.90093476,1.0,true,true
5,16,31,-7.834984E-8,1.0719438,0.5878326,true,true
5,16,32,1.1752476E-7,1.0159163,0.8472986,true,true
5,17,0,0.0,0.97891825,0.0,true,true
5,17,1,0.0,1.032028,0.021038888,true,true
5,17,2,0.0,1.0355352,0.021037912,true,true
5,17,3,3.3426275E-8,1.03913,0.021046204,true,true
5,17,4,-1.6713138E-8,1.0215544,0.022931658,true,true
5,17,5,-1.6713138E-8,1.0188861,0.022921544,true,true
5,17,6,-1.6713138E-8,1.016099,0.022891367,true,true
5,17,7,0.0,1.0225422,0.1777867,true,true
5,17,8,-1.6713138E-8,0.98945004,0.17554171,true,true
5,17,9,0.0,0.9244966,0.056672677,true,true
5,17,10,0.0,0.9186989,0.059336785,true,true
5,17,11,0.0,0.76795924,0.29153517,true,true
5,17,12,8.356569E-9,0.7183828,0.30196053,true,true
5,17,13,1.6713138E-8,0.54996455,0.37066916,true,true
5,17,14,0.0,0.51198125,0.37122798,true,true
5,17,15,2.5069706E-8,0.44603488,0.2373766,true,true
5,17,16,4.1782844E-9,0.45745274,0.2559703,true,true
5,17,17,5.0139413E-8,0.46539956,0.20352899,true,true
5,17,18,-6.2674266E-9,0.49376377,0.21783781,true,true
5,17,19,0.0,0.42690194,0.16399233,true,true
5,17,20,-1.0445711E-8,0.45048514,0.16621272,true,true
5,17,21,-3.3426275E-8,0.40363026,0.22141166,true,true
5,17,22,9.401139E-9,0.42346194,0.23347959,true,true
5,17,23,-4.1782844E-9,0.16752948,0.52504975,true,true
5,17,24,-6.2674266E-9,0.16752954,0.5609734,true,true
5,17,25,1.4623995E-8,0.4932622,0.5577974,true,true
5,17,26,3.3426275E-8,0.48244277,0.65127695,true,true
5,17,27,8.356569E-9,0.9412046,0.8147615,true,true
5,17,28,1.00278825E-7,0.8467685,0.97711337,true,true
5,17,29,-5.0139413E-8,0.98780894,0.8282107,true,true
5,17,30,-1.1699196E-7,0.8936172,1.0,true,true
5,17,31,2.5069706E-8,1.0694193,0.63697565,true,true
5,17,32,-1.00278825E-7,0.99635917,0.83786726,true,true
5,18,0,1.3916536E-8,0.9802676,0.0,true,true
5,18,1,0.0,1.0266078,0.022980783,true,true
5,18,2,2.7833073E-8,1.028871,0.022980837,true,true
5,18,3,0.0,1.0306609,0.023290358,true,true
5,18,4,0.0,1.0199757,0.02396651,true,true
5,18,5,-1.3916536E-8,1.0183879,0.02396619,true,true
5,18,6,0.0,1.0170808,0.023965659,true,true
5,18,7,2.7833073E-8,1.0132439,0.1754985,true,true
5,18,8,0.0,0.99566597,0.17702435,true,true
5,18,9,0.0,0.9348316,0.058025565,true,true
5,18,10,0.0,0.92737544,0.058458235,true,true
5,18,11,0.0,0.76719314,0.27452502,true,true
5,18,12,0.0,0.7369232,0.2886489,true,true
5,18,13,2.7833073E-8,0.5437249,0.36060864,true,true
5,18,14,0.0,0.50236505,0.35542876,true,true
5,18,15,1.3916536E-8,0.4343521,0.25720483,true,true
5,18,16,1.0437402E-8,0.4168564,0.24768893,true,true
5,18,17,0.0,0.46073493,0.2219687,true,true
5,18,18,1.0437402E-8,0.45805117,0.20980752,true,true
5,18,19,5.5666145E-8,0.42395014,0.1767523,true,true
5,18,20,2.7833073E-8,0.42003897,0.16045268,true,true
5,18,21,-2.7833073E-8,0.39600587,0.23797707,true,true
5,18,22,8.697835E-9,0.3917765,0.22541705,true,true
5,18,23,-5.218701E-9,0.15580031,0.49919128,true,true
5,18,24,6.958268E-9,0.1558001,0.52201986,true,true
5,18,25,4.1749608E-8,0.51416504,0.5227444,true,true
5,18,26,1.3916536E-8,0.49429077,0.631213,true,true
5,18,27,9.741576E-8,0.9267777,0.8184501,true,true
5,18,28,4.1749608E-8,0.829849,0.9740911,true,true
5,18,29,1.04374024E-7,0.97902256,0.83695436,true,true
5,18,30,4.1749608E-8,0.87582326,1.0,true,true
5,18,31,9.741576E-8,1.059049,0.65234333,true,true
5,18,32,-1.1133229E-7,0.9685663,0.8490486,true,true
5,19,0,-1.2623019E-8,0.9763778,0.0,true,true
5,19,1,0.0,1.0268875,0.020215578,true,true
5,19,2,0.0,1.0292461,0.02017155,true,true
5,19,3,-2.5246038E-8,1.031213,0.020211497,true,true
5,19,4,1.2623019E-8,1.023422,0.020300543,true,true
5,19,5,0.0,1.0232033,0.020303035,true,true
5,19,6,-6.3115095E-9,1.022562,0.020262828,true,true
5,19,7,0.0,1.0122302,0.16267428,true,true
5,19,8,-3.1557548E-9,0.9999552,0.16279624,true,true
5,19,9,1.2623019E-8,0.9201636,0.05511102,true,true
5,19,10,0.0,0.915191,0.054809995,true,true
5,19,11,0.0,0.76333183,0.25861996,true,true
5,19,12,-1.2623019E-8,0.7487368,0.27913028,true,true
5,19,13,0.0,0.554302,0.33650428,true,true
5,19,14,-2.5246038E-8,0.5376957,0.34349304,true,true
5,19,15,2.5246038E-8,0.47305122,0.23604213,true,true
5,19,16,-9.467264E-9,0.46847188,0.2385292,true,true
5,19,17,0.0,0.4879693,0.20013253,true,true
5,19,18,-6.3115095E-9,0.5009498,0.20316325,true,true
5,19,19,1.2623019E-8,0.45215508,0.15955962,true,true
5,19,20,6.3115095E-9,0.45585388,0.15664576,true,true
5,19,21,1.2623019E-8,0.42901966,0.21921833,true,true
5,19,22,1.8934529E-8,0.42832124,0.21797952,true,true
5,19,23,6.3115095E-9,0.17643562,0.47395205,true,true
5,19,24,9.467264E-9,0.17643559,0.5065665,true,true
5,19,25,6.3115095E-9,0.4912454,0.50822574,true,true
5,19,26,-2.5246038E-8,0.48004836,0.6325429,true,true
5,19,27,-1.2623019E-8,0.9146776,0.77230906,true,true
5,19,28,0.0,0.8008044,0.9730836,true,true
5,19,29,1.5778774E-9,0.9658923,0.78899884,true,true
5,19,30,3.7869057E-8,0.8416278,1.0,true,true
5,19,31,5.6803586E-8,1.0421454,0.61759746,true,true
5,19,32,-2.5246038E-8,0.9519269,0.8632194,true,true
5,20,0,0.0,0.9769925,0.0,true,true
5,20,1,0.0,1.0256765,0.02371409,true,true
5,20,2,-1.0883578E-8,1.0266207,0.023713967,true,true
5,20,3,0.0,1.0272263,0.023714256,true,true
5,20,4,0.0,1.0256443,0.023225868,true,true
5,20,5,1.3604472E-9,1.0266284,0.023225414,true,true
5,20,6,2.7208944E-9,1.0276976,0.023225166,true,true
5,20,7,1.0883578E-8,1.006812,0.17952074,true,true
5,20,8,0.0,1.0065043,0.17698462,true,true
5,20,9,0.0,0.9183493,0.05944085,true,true
5,20,10,0.0,0.91837114,0.0584042,true,true
5,20,11,-2.1767155E-8,0.7455352,0.27382675,true,true
5,20,12,0.0,0.76999694,0.29648516,true,true
5,20,13,-2.1767155E-8,0.531408,0.3424681,true,true
5,20,14,-2.1767155E-8,0.5662577,0.36199737,true,true
5,20,15,-1.0883578E-8,0.46413136,0.23796369,true,true
5,20,16,-2.7208944E-9,0.48855552,0.25014162,true,true
5,20,17,2.1767155E-8,0.4867242,0.19956747,true,true
5,20,18,-2.7208944E-8,0.51106507,0.2125043,true,true
5,20,19,-1.0883578E-8,0.45125288,0.15748411,true,true
5,20,20,1.0883578E-8,0.47471052,0.16389051,true,true
5,20,21,3.2650732E-8,0.42445886,0.22021985,true,true
5,20,22,-1.0883578E-8,0.44273975,0.2282013,true,true
5,20,23,-3.401118E-9,0.17293492,0.50419074,true,true
5,20,24,9.523131E-9,0.17293501,0.5369685,true,true
5,20,25,0.0,0.4891205,0.55794287,true,true
5,20,26,0.0,0.46866766,0.63872945,true,true
5,20,27,2.1767155E-8,0.917946,0.8470044,true,true
5,20,28,2.1767155E-8,0.79704237,0.97458816,true,true
5,20,29,4.353431E-8,0.9646209,0.86454034,true,true
5,20,30,-6.5301464E-8,0.8377735,1.0,true,true
5,20,31,1.0883578E-7,1.0303183,0.68246776,true,true
5,20,32,-4.353431E-8,0.9317507,0.8416261,true,true
5,21,0,1.0095727E-8,0.9738919,0.0,true,true
5,21,1,0.0,1.0196551,0.017566832,true,true
5,21,2,0.0,1.0202974,0.017567214,true,true
5,21,3,0.0,1.0204372,0.01756696,true,true
5,21,4,0.0,1.0223981,0.018086804,true,true
5,21,5,0.0,1.0250055,0.018086804,true,true
5,21,6,-2.0191454E-8,1.0267208,0.018084422,true,true
5,21,7,2.5239317E-9,1.0024049,0.14711744,true,true
5,21,8,-2.0191454E-8,1.0107836,0.14805932,true,true
5,21,9,0.0,0.9171899,0.050556622,true,true
5,21,10,0.0,0.9218262,0.05067625,true,true
5,21,11,0.0,0.73850596,0.2366695,true,true
5,21,12,-2.0191454E-8,0.79331005,0.25078878,true,true
5,21,13,0.0,0.52185476,0.30469164,true,true
5,21,14,-2.0191454E-8,0.5781391,0.30173847,true,true
5,21,15,7.571796E-9,0.46628198,0.20549615,true,true
5,21,16,1.2619658E-8,0.44460386,0.20528059,true,true
5,21,17,3.0287183E-8,0.49215037,0.1693688,true,true
5,21,18,2.0191454E-8,0.464996,0.17109977,true,true
5,21,19,0.0,0.45281953,0.13383782,true,true
5,21,20,2.0191454E-8,0.42864338,0.13021621,true,true
5,21,21,-2.0191454E-8,0.42906287,0.19061628,true,true
5,21,22,1.0095727E-8,0.40786487,0.18701662,true,true
5,21,23,-1.5774573E-9,0.18093506,0.45307064,true,true
5,21,24,-9.464744E-9,0.18093497,0.47572428,true,true
5,21,25,2.0191454E-8,0.5097968,0.5169014,true,true
5,21,26,5.0478633E-8,0.44348016,0.628627,true,true
5,21,27,4.0382908E-8,0.8950937,0.7765141,true,true
5,21,28,5.805043E-8,0.7530143,0.9715137,true,true
5,21,29,8.0765815E-8,0.9386269,0.79426676,true,true
5,21,30,-2.5239316E-8,0.8016331,1.0,true,true
5,21,31,-8.0765815E-8,1.0217036,0.6449361,true,true
5,21,32,-5.0478633E-8,0.8937315,0.8803916,true,true
5,22,0,0.0,0.9764319,0.0,true,true
5,22,1,1.2134047E-8,1.0235423,0.024189131,true,true
5,22,2,0.0,1.0238755,0.024189038,true,true
5,22,3,0.0,1.0240334,0.024428466,true,true
5,22,4,0.0,1.0261917,0.023277437,true,true
5,22,5,0.0,1.0285826,0.023278039,true,true
5,22,6,0.0,1.0304621,0.023278873,true,true
5,22,7,0.0,1.0019398,0.18518212,true,true
5,22,8,2.4268093E-8,1.0103953,0.17900163,true,true
5,22,9,0.0,0.92462194,0.061319325,true,true
5,22,10,0.0,0.93058014,0.05923816,true,true
5,22,11,2.4268093E-8,0.74520415,0.28174958,true,true
5,22,12,2.4268093E-8,0.7915333,0.29578677,true,true
5,22,13,0.0,0.5216764,0.36385494,true,true
5,22,14,0.0,0.56665957,0.35961932,true,true
5,22,15,-9.100535E-9,0.45610023,0.24023229,true,true
5,22,16,2.1234582E-8,0.45688787,0.23843469,true,true
5,22,17,0.0,0.48000225,0.19808066,true,true
5,22,18,0.0,0.4801247,0.19656189,true,true
5,22,19,0.0,0.44161898,0.15294288,true,true
5,22,20,-1.2134047E-8,0.4346618,0.14695516,true,true
5,22,21,0.0,0.4162839,0.2206706,true,true
5,22,22,-6.0670233E-9,0.41091523,0.21581368,true,true
5,22,23,7.583779E-9,0.17697014,0.48923522,true,true
5,22,24,1.5167558E-9,0.17697014,0.5208318,true,true
5,22,25,4.8536187E-8,0.4977006,0.55421656,true,true
5,22,26,-3.640214E-8,0.42464495,0.6371129,true,true
5,22,27,9.707237E-8,0.93116206,0.85176337,true,true
5,22,28,-5.7636722E-8,0.79888576,0.9743982,true,true
5,22,29,4.8536187E-8,0.97825336,0.8706071,true,true
5,22,30,6.067023E-8,0.84210247,1.0,true,true
5,22,31,1.4560857E-7,1.0608698,0.67515355,true,true
5,22,32,3.336863E-8,0.9347232,0.8449897,true,true
5,23,0,0.0,0.9790824,0.0,true,true
5,23,1,0.0,1.0237638,0.020045148,true,true
5,23,2,6.8785133E-9,1.0233188,0.01964833,true,true
5,23,3,0.0,1.0231372,0.020042412,true,true
5,23,4,0.0,1.0284286,0.020448904,true,true
5,23,5,0.0,1.0309088,0.020450614,true,true
5,23,6,1.3757027E-8,1.0330578,0.020451102,true,true
5,23,7,0.0,1.00027,0.16218056,true,true
5,23,8,0.0,1.0131533,0.16397,true,true
5,23,9,0.0,0.91868705,0.05500119,true,true
5,23,10,0.0,0.9231779,0.055173483,true,true
5,23,11,2.7514053E-8,0.719803,0.2545446,true,true
5,23,12,-2.7514053E-8,0.7828072,0.27899593,true,true
5,23,13,0.0,0.517785,0.33556992,true,true
5,23,14,-2.7514053E-8,0.5690245,0.33766228,true,true
5,23,15,1.5476655E-8,0.45810643,0.22987345,true,true
5,23,16,-6.8785133E-9,0.4501259,0.22630993,true,true
5,23,17,1.3757027E-8,0.48559177,0.19206364,true,true
5,23,18,2.7514053E-8,0.47269687,0.18874407,true,true
5,23,19,-2.7514053E-8,0.44002676,0.15099964,true,true
5,23,20,6.8785133E-9,0.42992267,0.14263923,true,true
5,23,21,-1.3757027E-8,0.41291815,0.21262643,true,true
5,23,22,6.8785133E-9,0.40894094,0.20548795,true,true
5,23,23,-4.299071E-9,0.17868243,0.45696744,true,true
5,23,24,-3.4392567E-9,0.17868266,0.49755147,true,true
5,23,25,-5.5028107E-8,0.49683198,0.5205748,true,true
5,23,26,-2.7514053E-8,0.44484934,0.6461856,true,true
5,23,27,8.254216E-8,0.920832,0.7747821,true,true
5,23,28,6.8785133E-9,0.7799567,0.97377384,true,true
5,23,29,-8.254216E-8,0.96354663,0.7908274,true,true
5,23,30,6.190662E-8,0.8252786,1.0,true,true
5,23,31,-8.254216E-8,1.051286,0.6201395,true,true
5,23,32,-9.8018816E-8,0.9284407,0.86973023,true,true
5,24,0,-1.6005476E-8,0.97811365,0.0,true,true
5,24,1,-1.6005476E-8,1.0232699,0.023757476,true,true
5,24,2,-1.6005476E-8,1.0219066,0.023757033,true,true
5,24,3,8.002738E-9,1.0201352,0.023757286,true,true
5,24,4,0.0,1.0309266,0.023241272,true,true
5,24,5,1.6005476E-8,1.0343655,0.023237148,true,true
5,24,6,0.0,1.0371721,0.023237148,true,true
5,24,7,0.0,0.9949068,0.19208732,true,true
5,24,8,0.0,1.0182779,0.18853778,true,true
5,24,9,0.0,0.91549504,0.06445627,true,true
5,24,10,0.0,0.92317533,0.0630051,true,true
5,24,11,0.0,0.7267755,0.30518976,true,true
5,24,12,3.2010952E-8,0.8011744,0.32344493,true,true
5,24,13,-1.6005476E-8,0.5145509,0.39376485,true,true
5,24,14,-1.6005476E-8,0.5858984,0.39439213,true,true
5,24,15,-8.002738E-9,0.47388014,0.27726692,true,true
5,24,16,-1.6005476E-8,0.47336546,0.27283973,true,true
5,24,17,-2.4008214E-8,0.50586855,0.23822293,true,true
5,24,18,0.0,0.48826772,0.23506679,true,true
5,24,19,-3.2010952E-8,0.4668829,0.19071662,true,true
5,24,20,3.2010952E-8,0.44476214,0.18144035,true,true
5,24,21,-2.8009584E-8,0.43976712,0.25729752,true,true
5,24,22,-8.002738E-9,0.42435905,0.2491628,true,true
5,24,23,2.0006845E-9,0.17947486,0.5478668,true,true
5,24,24,-8.002738E-9,0.17947459,0.57936716,true,true
5,24,25,0.0,0.5238279,0.57509834,true,true
5,24,26,3.2010952E-8,0.4693858,0.6786649,true,true
5,24,27,-6.4021904E-8,0.9898559,0.81980276,true,true
5,24,28,-8.002738E-8,0.85458577,0.98065877,true,true
5,24,29,0.0,1.0453598,0.82967925,true,true
5,24,30,-9.6032856E-8,0.9081733,1.0,true,true
5,24,31,0.0,1.1026449,0.63763183,true,true
5,24,32,-6.8023276E-8,0.97874403,0.83489454,true,true
5,25,0,0.0,0.9829833,0.0,true,true
5,25,1,0.0,1.0201972,0.024364894,true,true
5,25,2,0.0,1.0190251,0.02436728,true,true
5,25,3,1.8228558E-8,1.0182304,0.02436493,true,true
5,25,4,-1.8228558E-8,1.0275438,0.023289455,true,true
5,25,5,-1.8228558E-8,1.031578,0.022881055,true,true
5,25,6,3.6457116E-8,1.0362775,0.022803325,true,true
5,25,7,0.0,0.9943935,0.1863896,true,true
5,25,8,0.0,1.0192057,0.17897521,true,true
5,25,9,-1.8228558E-8,0.92534906,0.062315527,true,true
5,25,10,-1.8228558E-8,0.9361606,0.06007118,true,true
5,25,11,0.0,0.7307759,0.2964036,true,true
5,25,12,0.0,0.8139824,0.3030565,true,true
5,25,13,0.0,0.51104885,0.38669872,true,true
5,25,14,1.8228558E-8,0.58652824,0.3689018,true,true
5,25,15,-2.3924983E-8,0.4666364,0.2761876,true,true
5,25,16,1.8228558E-8,0.4711206,0.26091483,true,true
5,25,17,2.7342837E-8,0.502192,0.23934151,true,true
5,25,18,-1.8228558E-8,0.4962458,0.22334872,true,true
5,25,19,9.114279E-9,0.4630205,0.19291426,true,true
5,25,20,1.8228558E-8,0.45815012,0.17358473,true,true
5,25,21,1.3671419E-8,0.434622,0.25656003,true,true
5,25,22,3.6457116E-8,0.43647254,0.23897323,true,true
5,25,23,-4.5571396E-9,0.18198565,0.5326933,true,true
5,25,24,-9.114279E-9,0.18198565,0.5624657,true,true
5,25,25,1.8228558E-8,0.5376065,0.57213724,true,true
5,25,26,-5.4685675E-8,0.47867706,0.66569453,true,true
5,25,27,-7.291423E-8,1.0173086,0.8020144,true,true
5,25,28,1.0025707E-7,0.8723082,0.9786619,true,true
5,25,29,0.0,1.0768863,0.81218684,true,true
5,25,30,-3.6457116E-8,0.9255994,1.0,true,true
5,25,31,-1.4582847E-7,1.1406211,0.6187895,true,true
5,25,32,-2.7342837E-8,1.0164392,0.83718044,true,true
5,26,0,0.0,0.9720765,0.0,true,true
5,26,1,0.0,1.018368,0.02226421,true,true
5,26,2,0.0,1.0166501,0.022265278,true,true
5,26,3,0.0,1.0155913,0.022261932,true,true
5,26,4,1.9092129E-8,1.0258317,0.02094134,true,true
5,26,5,3.8184258E-8,1.0293523,0.020944435,true,true
5,26,6,-3.8184258E-8,1.032696,0.020898536,true,true
5,26,7,0.0,0.9934881,0.18178256,true,true
5,26,8,-3.8184258E-8,1.0185747,0.17568417,true,true
5,26,9,0.0,0.9143348,0.062034793,true,true
5,26,10,1.9092129E-8,0.9222829,0.059988167,true,true
5,26,11,9.546064E-9,0.7167358,0.2937495,true,true
5,26,12,0.0,0.8068581,0.302066,true,true
5,26,13,1.9092129E-8,0.50022566,0.3806848,true,true
5,26,14,-1.9092129E-8,0.5824532,0.36613563,true,true
5,26,15,2.386516E-8,0.4520155,0.26226386,true,true
5,26,16,9.546064E-9,0.43427816,0.24560176,true,true
5,26,17,-2.386516E-8,0.48697335,0.22355053,true,true
5,26,18,-1.9092129E-8,0.46020424,0.20687012,true,true
5,26,19,9.546064E-9,0.4473807,0.17844906,true,true
5,26,20,1.9092129E-8,0.42495507,0.15677316,true,true
5,26,21,-2.1478645E-8,0.4213035,0.24317633,true,true
5,26,22,0.0,0.40249735,0.22387306,true,true
5,26,23,-2.386516E-9,0.17314114,0.51107997,true,true
5,26,24,2.386516E-9,0.17314117,0.5410242,true,true
5,26,25,-1.9092129E-8,0.5284004,0.53467816,true,true
5,26,26,-2.0285388E-8,0.45667598,0.65471727,true,true
5,26,27,3.8184258E-8,0.994518,0.7616442,true,true
5,26,28,-1.14552776E-7,0.85819036,0.97695327,true,true
5,26,29,3.8184258E-8,1.0534079,0.77143884,true,true
5,26,30,-9.546064E-8,0.90890104,1.0,true,true
5,26,31,-7.6368515E-8,1.1173404,0.58580333,true,true
5,26,32,-5.7276388E-8,0.98085165,0.84693915,true,true
5,27,0,-3.8339877E-8,0.979473,0.0,true,true
5,27,1,0.0,1.0233977,0.025014877,true,true
5,27,2,0.0,1.0198157,0.02497394,true,true
5,27,3,0.0,1.016331,0.025018018,true,true
5,27,4,0.0,1.0340588,0.024799934,true,true
5,27,5,0.0,1.0359159,0.024910871,true,true
5,27,6,0.0,1.0388788,0.024797061,true,true
5,27,7,0.0,0.98873514,0.19284488,true,true
5,27,8,0.0,1.0223706,0.19175173,true,true
5,27,9,0.0,0.9130108,0.06399734,true,true
5,27,10,0.0,0.9295502,0.06346276,true,true
5,27,11,0.0,0.69652957,0.3004657,true,true
5,27,12,-3.8339877E-8,0.80820704,0.32325098,true,true
5,27,13,0.0,0.47910678,0.38382053,true,true
5,27,14,-1.9169939E-8,0.5782837,0.39300415,true,true
5,27,15,-1.4377454E-8,0.44229075,0.25035188,true,true
5,27,16,0.0,0.44405162,0.2648746,true,true
5,27,17,-2.5160544E-8,0.48451787,0.20848511,true,true
5,27,18,3.8339877E-8,0.4595538,0.22406185,true,true
5,27,19,-9.584969E-9,0.4519194,0.16032575,true,true
5,27,20,-3.8339877E-8,0.4152386,0.16961634,true,true
5,27,21,2.1341533E-8,0.4214924,0.22939256,true,true
5,27,22,0.0,0.3907986,0.24050136,true,true
5,27,23,4.7924846E-9,0.16306081,0.5113594,true,true
5,27,24,0.0,0.16306081,0.5505412,true,true
5,27,25,0.0,0.5571177,0.52567554,true,true
5,27,26,-1.9169939E-8,0.48658916,0.6382373,true,true
5,27,27,3.8339877E-8,1.0404451,0.7813133,true,true
5,27,28,5.7509816E-8,0.8708146,0.97658366,true,true
5,27,29,-7.6679754E-8,1.0910342,0.7935533,true,true
5,27,30,7.6679754E-8,0.92707604,1.0,true,true
5,27,31,0.0,1.1666533,0.58544874,true,true
5,27,32,7.6679754E-8,1.00677,0.82708514,true,true
5,28,0,0.0,0.97781307,0.0,true,true
5,28,1,0.0,1.0192566,0.022074137,true,true
5,28,2,3.4667824E-8,1.0161122,0.021727256,true,true
5,28,3,3.4667824E-8,1.0124987,0.022123292,true,true
5,28,4,3.4667824E-8,1.0327628,0.019962022,true,true
5,28,5,0.0,1.0386173,0.019961437,true,true
5,28,6,-3.4667824E-8,1.043625,0.019962704,true,true
5,28,7,-3.4667824E-8,0.9840729,0.17976077,true,true
5,28,8,0.0,1.0265697,0.17009902,true,true
5,28,9,0.0,0.9130022,0.061176512,true,true
5,28,10,0.0,0.9268884,0.058189772,true,true
5,28,11,0.0,0.68496686,0.29261988,true,true
5,28,12,0.0,0.8077096,0.29616314,true,true
5,28,13,0.0,0.44984105,0.38234067,true,true
5,28,14,1.7333912E-8,0.55740076,0.36280662,true,true
5,28,15,0.0,0.42925552,0.2750107,true,true
5,28,16,-1.7333912E-8,0.42219302,0.25333935,true,true
5,28,17,1.5167172E-8,0.4861476,0.23923959,true,true
5,28,18,-3.4667824E-8,0.43238637,0.21585168,true,true
