pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
5,14,6,0.0,1.0004468,0.16244923,true,true
5,14,7,-5.734886E-8,1.013132,0.15132263,true,true
5,14,8,-2.867443E-8,0.98861843,0.3019862,true,true
5,14,9,0.0,0.9012058,0.15098855,true,true
5,14,10,0.0,0.8963193,0.19391441,true,true
5,14,11,-4.3011646E-8,0.7781152,0.12793921,true,true
5,14,12,-2.867443E-8,0.6506564,0.44005498,true,true
5,14,13,0.0,0.46325666,0.1040237,true,true
5,14,14,-7.1686075E-9,0.29427922,0.49002156,true,true
5,14,15,1.4337215E-8,0.27318746,0.06724038,true,true
5,14,16,0.0,0.2494398,0.36966398,true,true
5,14,17,2.5090126E-8,0.315972,0.023767786,true,true
5,14,18,7.1686075E-9,0.32978565,0.3422924,true,true
5,14,19,3.091462E-8,0.2743084,0.0,true,true
5,14,20,-7.1686075E-9,0.3189496,0.30226004,true,true
5,14,21,1.4337215E-8,0.24283965,0.059374247,true,true
5,14,22,1.4337215E-8,0.28453463,0.3493966,true,true
5,14,23,-3.5843037E-9,0.07919799,0.308395,true,true
5,14,24,0.0,0.07919798,0.5702743,true,true
5,14,25,0.0,0.531382,0.22312978,true,true
5,14,26,4.3011646E-8,0.47824574,0.7325062,true,true
5,14,27,0.0,1.110337,0.24118681,true,true
5,14,28,5.734886E-8,0.7611875,0.98072624,true,true
5,14,29,2.867443E-8,1.2097715,0.23448102,true,true
5,14,30,2.867443E-8,0.8159635,1.0,true,true
5,14,31,-1.4337215E-8,1.2698438,0.08139677,true,true
5,14,32,0.0,0.9238274,0.9361979,true,true
5,15,0,0.0,0.95688814,0.079895765,true,true
5,15,1,3.2733478E-8,1.0108523,0.07601462,true,true
5,15,2,0.0,1.0160526,0.07601715,true,true
5,15,3,-3.2733478E-8,1.0214187,0.076015435,true,true
5,15,4,3.2733478E-8,1.0018417,0.10560855,true,true
5,15,5,-3.2733478E-8,0.99994504,0.10555497,true,true
5,15,6,0.0,0.998422,0.105560824,true,true
5,15,7,0.0,1.0150912,0.11918327,true,true
5,15,8,0.0,0.9871276,0.25200412,true,true
5,15,9,0.0,0.9032268,0.098744705,true,true
5,15,10,0.0,0.8973613,0.13668671,true,true
5,15,11,3.2733478E-8,0.76914257,0.095306836,true,true
5,15,12,0.0,0.6408335,0.39981672,true,true
5,15,13,-2.8641793E-8,0.46538857,0.09059017,true,true
5,15,14,0.0,0.30223393,0.4576326,true,true
5,15,15,-3.2733478E-8,0.2954524,0.06917065,true,true
5,15,16,1.6366739E-8,0.25955763,0.32962742,true,true
5,15,17,-4.091685E-8,0.326919,0.027951615,true,true
5,15,18,8.1833695E-9,0.3362964,0.300423,true,true
5,15,19,8.1833695E-9,0.29073158,0.0,true,true
5,15,20,8.1833695E-9,0.32592165,0.25974798,true,true
5,15,21,-2.0458424E-8,0.2650351,0.06022859,true,true
5,15,22,-1.6366739E-8,0.29342744,0.30871394,true,true
5,15,23,-8.1833695E-9,0.08010879,0.27238083,true,true
5,15,24,-4.0916848E-9,0.08010859,0.5371656,true,true
5,15,25,1.6366739E-8,0.5226686,0.19281654,true,true
5,15,26,-1.6366739E-8,0.46879372,0.7095115,true,true
5,15,27,0.0,1.1216847,0.24077688,true,true
5,15,28,0.0,0.75632405,0.97982776,true,true
5,15,29,3.2733478E-8,1.2178081,0.23632292,true,true
5,15,30,-6.5466956E-8,0.8163032,1.0,true,true
5,15,31,-6.5466956E-8,1.2967726,0.07441724,true,true
5,15,32,-1.3093391E-7,0.92479044,0.9297298,true,true
5,16,0,3.2136683E-8,0.9539262,0.13354935,true,true
5,16,1,0.0,1.0093172,0.1253995,true,true
5,16,2,-3.2136683E-8,1.0136309,0.12555353,true,true
5,16,3,-3.2136683E-8,1.0188981,0.12535265,true,true
5,16,4,3.2136683E-8,1.0019876,0.15706381,true,true
5,16,5,-3.2136683E-8,1.000514,0.15706782,true,true
5,16,6,-3.2136683E-8,0.9992919,0.1570654,true,true
5,16,7,-3.2136683E-8,1.0164422,0.14539264,true,true
5,16,8,-3.2136683E-8,0.9856326,0.28908637,true,true
5,16,9,0.0,0.9060666,0.14416616,true,true
5,16,10,-6.4273365E-8,0.9002621,0.18543084,true,true
5,16,11,3.2136683E-8,0.78850454,0.120981544,true,true
5,16,12,0.0,0.65240014,0.41148943,true,true
5,16,13,2.209397E-8,0.49292064,0.0949125,true,true
5,16,14,4.0170853E-9,0.30345318,0.4554482,true,true
5,16,15,3.2136683E-8,0.308326,0.0635341,true,true
5,16,16,-8.034171E-9,0.28088155,0.33583423,true,true
5,16,17,-1.6068341E-8,0.35268152,0.019597178,true,true
5,16,18,1.6068341E-8,0.3624413,0.30835474,true,true
5,16,19,-1.6068341E-8,0.30991495,0.0,true,true
5,16,20,1.6068341E-8,0.352791,0.27010491,true,true
5,16,21,0.0,0.28245717,0.05731485,true,true
5,16,22,8.034171E-9,0.31275174,0.31571174,true,true
5,16,23,8.034171E-9,0.08938047,0.27965173,true,true
5,16,24,0.0,0.08938047,0.52236825,true,true
5,16,25,-3.2136683E-8,0.54366094,0.17540619,true,true
5,16,26,4.8205024E-8,0.48473835,0.69773614,true,true
5,16,27,-1.2854673E-7,1.1297886,0.2098053,true,true
5,16,28,-3.2136683E-8,0.7714174,0.9769324,true,true
5,16,29,6.4273365E-8,1.2130976,0.2047986,true,true
5,16,30,-6.4273365E-8,0.8357632,1.0,true,true
5,16,31,-6.4273365E-8,1.2930888,0.051817033,true,true
5,16,32,6.4273365E-8,0.9024684,0.9382689,true,true
5,17,0,0.0,0.9541858,0.096077934,true,true
5,17,1,0.0,1.0059763,0.086101964,true,true
5,17,2,0.0,1.0118362,0.08610254,true,true
5,17,3,0.0,1.0182925,0.086098045,true,true
5,17,4,0.0,0.9977182,0.117710926,true,true
5,17,5,-2.8320388E-8,0.997129,0.117709644,true,true
5,17,6,0.0,0.99690086,0.11752342,true,true
5,17,7,-5.6640776E-8,1.0153449,0.10731547,true,true
5,17,8,0.0,0.9873672,0.24854602,true,true
5,17,9,2.8320388E-8,0.907587,0.1075172,true,true
5,17,10,0.0,0.9054021,0.14789025,true,true
5,17,11,0.0,0.777443,0.08507524,true,true
5,17,12,0.0,0.6346394,0.38710096,true,true
5,17,13,-2.6550364E-8,0.4943978,0.079996176,true,true
5,17,14,-4.4250606E-10,0.31531438,0.44780552,true,true
5,17,15,0.0,0.336979,0.068121485,true,true
5,17,16,-2.1240291E-8,0.29503533,0.33523914,true,true
5,17,17,2.8320388E-8,0.3685409,0.028176403,true,true
5,17,18,-2.1240291E-8,0.37601772,0.30872947,true,true
5,17,19,-2.8320388E-8,0.3243432,0.0,true,true
5,17,20,-1.7700243E-8,0.36486536,0.2700658,true,true
5,17,21,-2.8320388E-8,0.29168546,0.059044767,true,true
5,17,22,1.0620146E-8,0.32545593,0.31521484,true,true
5,17,23,3.5400485E-9,0.09393034,0.31427175,true,true
5,17,24,-3.5400485E-9,0.09393034,0.55896527,true,true
5,17,25,-2.8320388E-8,0.5297915,0.2765852,true,true
5,17,26,-2.8320388E-8,0.4789517,0.7289552,true,true
5,17,27,-5.6640776E-8,1.0827096,0.34152353,true,true
5,17,28,4.2480583E-8,0.7472733,0.9799785,true,true
5,17,29,1.6992233E-7,1.1759499,0.339064,true,true
5,17,30,8.4961165E-8,0.8087818,1.0,true,true
5,17,31,8.4961165E-8,1.2874334,0.19235203,true,true
5,17,32,0.0,0.8963518,0.9417505,true,true
5,18,0,5.049271E-8,0.96456856,0.11555958,true,true
5,18,1,-5.049271E-8,1.0159954,0.10433615,true,true
5,18,2,-5.049271E-8,1.0191038,0.10433884,true,true
5,18,3,0.0,1.0219082,0.10418528,true,true
5,18,4,0.0,1.0147525,0.13551895,true,true
5,18,5,0.0,1.0145509,0.13549687,true,true
5,18,6,5.049271E-8,1.0144745,0.13531837,true,true
5,18,7,0.0,1.0103956,0.112580955,true,true
5,18,8,0.0,0.992067,0.2531161,true,true
5,18,9,-2.5246354E-8,0.91401285,0.12171268,true,true
5,18,10,2.5246354E-8,0.91213584,0.16196044,true,true
5,18,11,0.0,0.76347893,0.087928616,true,true
5,18,12,-2.5246354E-8,0.65655065,0.3788749,true,true
5,18,13,0.0,0.47752354,0.0708896,true,true
5,18,14,7.889486E-10,0.3201885,0.4377145,true,true
5,18,15,-5.049271E-8,0.3255488,0.057965875,true,true
5,18,16,6.3115886E-9,0.28860465,0.33497557,true,true
5,18,17,2.5246354E-8,0.37221467,0.019638432,true,true
5,18,18,-2.209056E-8,0.37426618,0.31310117,true,true
5,18,19,0.0,0.32371348,0.0,true,true
5,18,20,1.2623177E-8,0.35956958,0.277291,true,true
5,18,21,1.2623177E-8,0.29502496,0.05220464,true,true
5,18,22,0.0,0.3186523,0.31678376,true,true
5,18,23,6.3115886E-9,0.09215161,0.305837,true,true
5,18,24,-6.3115886E-9,0.092151694,0.52581745,true,true
5,18,25,-5.049271E-8,0.52174723,0.24836856,true,true
5,18,26,5.049271E-8,0.4631482,0.7177355,true,true
5,18,27,5.049271E-8,1.0701188,0.299887,true,true
5,18,28,7.573907E-8,0.7556055,0.9785113,true,true
5,18,29,-1.0098542E-7,1.1472052,0.2974072,true,true
5,18,30,-1.2623177E-8,0.82223403,1.0,true,true
5,18,31,0.0,1.257794,0.15787904,true,true
5,18,32,-2.5246354E-8,0.877203,0.94563884,true,true
5,19,0,-4.2849035E-8,0.9587972,0.0892204,true,true
5,19,1,0.0,1.0099161,0.07975609,true,true
5,19,2,4.2849035E-8,1.0138769,0.079792954,true,true
5,19,3,0.0,1.0181113,0.07975544,true,true
5,19,4,0.0,1.004611,0.11165914,true,true
5,19,5,0.0,1.0052042,0.11165902,true,true
5,19,6,-4.2849035E-8,1.005847,0.11149604,true,true
5,19,7,0.0,1.0117167,0.10212755,true,true
5,19,8,0.0,0.99181664,0.24495319,true,true
5,19,9,0.0,0.90687966,0.10149168,true,true
5,19,10,0.0,0.90382135,0.14245951,true,true
5,19,11,0.0,0.7763111,0.08000346,true,true
5,19,12,0.0,0.6531837,0.3819743,true,true
5,19,13,-2.6780647E-8,0.507987,0.07556285,true,true
5,19,14,0.0,0.3354765,0.44631267,true,true
5,19,15,1.0712259E-8,0.34192163,0.06820439,true,true
5,19,16,-1.0712259E-8,0.29201534,0.33634594,true,true
5,19,17,-2.1424517E-8,0.37677386,0.028971866,true,true
5,19,18,5.3561293E-9,0.37018698,0.30890185,true,true
5,19,19,2.1424517E-8,0.32250062,0.0,true,true
5,19,20,-1.0712259E-8,0.3557116,0.26984796,true,true
5,19,21,1.0712259E-8,0.2897267,0.059232358,true,true
5,19,22,-1.6068388E-8,0.31896284,0.31633538,true,true
5,19,23,-1.0712259E-8,0.099550016,0.3277103,true,true
5,19,24,0.0,0.099550016,0.57022625,true,true
5,19,25,-4.2849035E-8,0.4984975,0.34145275,true,true
5,19,26,-6.427355E-8,0.44000924,0.7383808,true,true
5,19,27,-4.2849035E-8,1.0047424,0.4419922,true,true
5,19,28,-4.2849035E-8,0.72249174,0.98192066,true,true
5,19,29,-4.2849035E-8,1.09326,0.44300982,true,true
5,19,30,-7.766388E-8,0.787693,1.0,true,true
5,19,31,-1.7139614E-7,1.1855949,0.3001147,true,true
5,19,32,-4.2849035E-8,0.8489285,0.93301076,true,true
5,20,0,0.0,0.9612306,0.10469641,true,true
5,20,1,0.0,1.0145761,0.09244243,true,true
5,20,2,0.0,1.0179064,0.09245047,true,true
5,20,3,3.8770125E-8,1.0212092,0.09227062,true,true
5,20,4,0.0,1.0112588,0.12487798,true,true
5,20,5,0.0,1.0114863,0.12468884,true,true
5,20,6,0.0,1.0118157,0.12450098,true,true
5,20,7,0.0,1.0106274,0.09794944,true,true
5,20,8,0.0,0.99291784,0.24277727,true,true
5,20,9,3.8770125E-8,0.9069149,0.110115364,true,true
5,20,10,-1.9385062E-8,0.9053662,0.15154956,true,true
5,20,11,-3.8770125E-8,0.7676004,0.075060196,true,true
5,20,12,9.692531E-9,0.6522194,0.36565018,true,true
5,20,13,-1.9385062E-8,0.4927295,0.06752143,true,true
5,20,14,-4.8462656E-9,0.32612288,0.42413953,true,true
5,20,15,-3.8770125E-8,0.35206357,0.06125311,true,true
5,20,16,-1.4538797E-8,0.3031488,0.3266175,true,true
5,20,17,-1.9385062E-8,0.39563245,0.023096472,true,true
5,20,18,1.4538797E-8,0.37670347,0.30330035,true,true
5,20,19,1.9385062E-8,0.3470707,0.0,true,true
5,20,20,-1.3327231E-8,0.3581602,0.26764497,true,true
5,20,21,-2.9077594E-8,0.3187203,0.054209936,true,true
5,20,22,4.8462656E-9,0.32265297,0.3085247,true,true
5,20,23,7.2693984E-9,0.1026113,0.3258577,true,true
5,20,24,2.4231328E-9,0.1026113,0.55299336,true,true
5,20,25,3.8770125E-8,0.5011749,0.31995738,true,true
5,20,26,5.8155187E-8,0.45200428,0.731776,true,true
5,20,27,-3.8770125E-8,1.004498,0.3940097,true,true
5,20,28,4.361639E-8,0.7447122,0.97974867,true,true
5,20,29,7.754025E-8,1.0930412,0.3943493,true,true
5,20,30,7.2693984E-9,0.8134366,1.0,true,true
5,20,31,3.8770125E-8,1.1787703,0.2808806,true,true
5,20,32,-9.692531E-8,0.85060304,0.94766414,true,true
5,21,0,0.0,0.9636162,0.036137547,true,true
5,21,1,0.0,1.0268848,0.035299495,true,true
5,21,2,3.5837537E-8,1.0309472,0.035129566,true,true
5,21,3,0.0,1.035135,0.035130493,true,true
5,21,4,-1.7918769E-8,1.0198368,0.05895271,true,true
5,21,5,-1.7918769E-8,1.0182983,0.058928687,true,true
5,21,6,-1.7918769E-8,1.0165387,0.058732722,true,true
5,21,7,0.0,1.0159119,0.09262674,true,true
5,21,8,0.0,0.99109465,0.19890676,true,true
5,21,9,0.0,0.9103494,0.0606883,true,true
5,21,10,-1.7918769E-8,0.90623033,0.09068915,true,true
5,21,11,3.5837537E-8,0.7616642,0.08851975,true,true
5,21,12,0.0,0.66168135,0.33522666,true,true
5,21,13,0.0,0.5186102,0.092969924,true,true
5,21,14,0.0,0.33866367,0.3984198,true,true
5,21,15,-3.5837537E-8,0.39581123,0.07892419,true,true
5,21,16,2.239846E-8,0.3102569,0.27905577,true,true
5,21,17,1.7918769E-8,0.43149105,0.040849373,true,true
5,21,18,1.119923E-9,0.3811315,0.24838515,true,true
5,21,19,-3.5837537E-8,0.37959987,0.0,true,true
5,21,20,-6.579548E-9,0.36323452,0.20817727,true,true
5,21,21,1.7918769E-8,0.3484777,0.062319607,true,true
5,21,22,-2.239846E-9,0.32461348,0.258943,true,true
5,21,23,-6.7195383E-9,0.10641127,0.31701455,true,true
5,21,24,-6.7195383E-9,0.10641123,0.5435738,true,true
5,21,25,5.3756306E-8,0.49305242,0.3630029,true,true
5,21,26,0.0,0.44182742,0.71090823,true,true
5,21,27,-7.1675075E-8,0.97546536,0.49395663,true,true
5,21,28,-8.063446E-8,0.7384986,0.9793717,true,true
5,21,29,7.1675075E-8,1.0668237,0.49839535,true,true
5,21,30,1.7918769E-8,0.8229068,1.0,true,true
5,21,31,1.0751261E-7,1.1621348,0.36279655,true,true
5,21,32,1.7918769E-8,0.8343996,0.9237693,true,true
5,22,0,1.6211043E-8,0.9699805,0.03158892,true,true
5,22,1,0.0,1.0248744,0.033601556,true,true
5,22,2,0.0,1.0278971,0.033601962,true,true
5,22,3,-3.2422086E-8,1.0310347,0.03352415,true,true
5,22,4,0.0,1.0201744,0.055669937,true,true
5,22,5,1.6211043E-8,1.0193195,0.055471368,true,true
5,22,6,0.0,1.0183456,0.055269822,true,true
5,22,7,0.0,1.013988,0.10513557,true,true
5,22,8,-1.6211043E-8,0.993904,0.20333417,true,true
5,22,9,-1.6211043E-8,0.9125102,0.0614901,true,true
5,22,10,0.0,0.9155877,0.08926539,true,true
5,22,11,0.0,0.7542556,0.10228271,true,true
5,22,12,-5.065951E-10,0.6690015,0.35239717,true,true
5,22,13,1.6211043E-8,0.50510097,0.106497034,true,true
5,22,14,-8.105522E-9,0.36325768,0.4221536,true,true
5,22,15,0.0,0.38517419,0.07415818,true,true
5,22,16,4.052761E-9,0.3140444,0.30483264,true,true
5,22,17,1.6211043E-8,0.42081156,0.034368306,true,true
5,22,18,-2.0263805E-8,0.3828625,0.27430013,true,true
5,22,19,-4.863313E-8,0.37498507,0.0,true,true
5,22,20,6.079141E-9,0.36570346,0.23471998,true,true
5,22,21,1.6211043E-8,0.34120905,0.06177527,true,true
5,22,22,8.105522E-9,0.3312007,0.28521144,true,true
5,22,23,-4.052761E-9,0.110964075,0.35152274,true,true
5,22,24,-6.079141E-9,0.110964075,0.5720943,true,true
5,22,25,3.2422086E-8,0.49969774,0.40934148,true,true
5,22,26,0.0,0.44335783,0.7229331,true,true
5,22,27,-6.484417E-8,0.9720506,0.5518219,true,true
5,22,28,-4.863313E-8,0.7521501,0.9809671,true,true
5,22,29,-1.2968835E-7,1.054035,0.55710626,true,true
5,22,30,-9.726626E-8,0.8393454,1.0,true,true
5,22,31,0.0,1.149789,0.42154798,true,true
5,22,32,-6.484417E-8,0.8495299,0.9220671,true,true
5,23,0,0.0,0.968666,0.041124053,true,true
5,23,1,0.0,1.0253253,0.043399204,true,true
5,23,2,0.0,1.0283588,0.04304584,true,true
5,23,3,0.0,1.0318145,0.04302507,true,true
5,23,4,1.4382412E-8,1.020209,0.0657411,true,true
5,23,5,0.0,1.0190932,0.065535314,true,true
5,23,6,0.0,1.017807,0.06534026,true,true
5,23,7,0.0,1.0152267,0.114262715,true,true
5,23,8,0.0,0.9930946,0.21515186,true,true
5,23,9,0.0,0.90999633,0.07138299,true,true
5,23,10,0.0,0.91286623,0.09980227,true,true
5,23,11,0.0,0.7497971,0.110550344,true,true
5,23,12,0.0,0.6597011,0.36360434,true,true
5,23,13,0.0,0.50127333,0.11273765,true,true
5,23,14,-1.4382412E-8,0.35706428,0.42259774,true,true
5,23,15,0.0,0.39188993,0.0749332,true,true
5,23,16,0.0,0.31194192,0.30776462,true,true
5,23,17,2.8764823E-8,0.42619202,0.03448736,true,true
5,23,18,1.0786809E-8,0.38074696,0.27723247,true,true
5,23,19,-4.3147235E-8,0.37641484,0.0,true,true
5,23,20,-1.7978014E-8,0.36079928,0.23864712,true,true
5,23,21,0.0,0.3434655,0.062361654,true,true
5,23,22,1.9775817E-8,0.32529563,0.28840968,true,true
5,23,23,1.7978015E-9,0.10770862,0.3529315,true,true
5,23,24,-1.7978015E-9,0.10770873,0.5768992,true,true
5,23,25,5.7529647E-8,0.47258872,0.411586,true,true
5,23,26,1.4382412E-8,0.42206082,0.72942096,true,true
5,23,27,-8.629447E-8,0.9337105,0.55374944,true,true
5,23,28,-2.1573618E-8,0.73112017,0.98084974,true,true
5,23,29,-5.7529647E-8,1.0107294,0.55902964,true,true
5,23,30,2.8764823E-8,0.8207496,1.0,true,true
5,23,31,-5.7529647E-8,1.1052048,0.42562428,true,true
5,23,32,-1.4382412E-8,0.81510645,0.9283464,true,true
5,24,0,0.0,0.968369,0.036499724,true,true
5,24,1,0.0,1.0239995,0.03857516,true,true
5,24,2,0.0,1.0268027,0.03858612,true,true
5,24,3,0.0,1.0300299,0.038575847,true,true
5,24,4,0.0,1.0201712,0.0614316,true,true
5,24,5,0.0,1.0195918,0.061390463,true,true
5,24,6,0.0,1.0188099,0.0611874,true,true
5,24,7,0.0,1.0136129,0.10916885,true,true
5,24,8,0.0,0.9944978,0.21197818,true,true
5,24,9,0.0,0.9076362,0.0666832,true,true
5,24,10,-1.3458684E-8,0.91290736,0.09556018,true,true
5,24,11,-2.6917368E-8,0.7420652,0.10110071,true,true
5,24,12,3.364671E-9,0.66080624,0.36723208,true,true
5,24,13,1.3458684E-8,0.4938565,0.10154226,true,true
5,24,14,0.0,0.35804367,0.43297797,true,true
5,24,15,2.6917368E-8,0.3885094,0.073942386,true,true
5,24,16,-3.364671E-9,0.30507118,0.31591567,true,true
5,24,17,0.0,0.42890257,0.033368472,true,true
5,24,18,6.729342E-9,0.37137765,0.2853844,true,true
5,24,19,-2.6917368E-8,0.37190744,0.0,true,true
5,24,20,0.0,0.3524924,0.24642222,true,true
5,24,21,-4.037605E-8,0.34060892,0.062177204,true,true
5,24,22,0.0,0.3144981,0.2963109,true,true
5,24,23,-3.364671E-9,0.10740947,0.35087603,true,true
5,24,24,-5.0470064E-9,0.10740958,0.5830015,true,true
5,24,25,1.3458684E-8,0.47244734,0.43719596,true,true
5,24,26,1.3458684E-8,0.42223215,0.73395145,true,true
5,24,27,0.0,0.9147637,0.59847504,true,true
5,24,28,4.037605E-8,0.7425819,0.98102176,true,true
5,24,29,5.3834736E-8,0.9842951,0.6059263,true,true
5,24,30,8.07521E-8,0.82701194,1.0,true,true
5,24,31,0.0,1.0828475,0.47668663,true,true
5,24,32,4.037605E-8,0.81390154,0.9306587,true,true
5,25,0,0.0,0.9796035,0.1157844,true,true
5,25,1,0.0,1.0241368,0.10591621,true,true
5,25,2,0.0,1.0249425,0.10591542,true,true
5,25,3,-7.713601E-9,1.0258217,0.10572796,true,true
5,25,4,0.0,1.0251482,0.13932179,true,true
5,25,5,1.9284003E-9,1.0259333,0.13931948,true,true
5,25,6,-9.642002E-10,1.0268226,0.13912943,true,true
5,25,7,0.0,1.0018437,0.12238878,true,true
5,25,8,-7.713601E-9,1.0013885,0.27256745,true,true
5,25,9,0.0,0.91586435,0.12589851,true,true
5,25,10,0.0,0.9210581,0.16888624,true,true
5,25,11,-3.0854405E-8,0.75668025,0.09673502,true,true
5,25,12,7.713601E-9,0.6820738,0.40462908,true,true
5,25,13,0.0,0.5059329,0.08412214,true,true
5,25,14,1.5427203E-8,0.36425522,0.46227595,true,true
5,25,15,-1.5427203E-8,0.38447306,0.068321764,true,true
5,25,16,2.8926004E-9,0.3088863,0.35506225,true,true
5,25,17,-3.0854405E-8,0.43728697,0.027907947,true,true
5,25,18,0.0,0.38205397,0.32617334,true,true
5,25,19,3.0854405E-8,0.37754783,0.0,true,true
5,25,20,-1.5427203E-8,0.36627916,0.28804156,true,true
5,25,21,-1.5427203E-8,0.33934265,0.059356615,true,true
5,25,22,1.15704015E-8,0.3319172,0.3349674,true,true
5,25,23,1.9284003E-9,0.11301091,0.3390517,true,true
5,25,24,-1.9284003E-9,0.11301093,0.59183365,true,true
5,25,25,-3.0854405E-8,0.47053558,0.4203554,true,true
5,25,26,2.3140803E-8,0.43018463,0.7494674,true,true
5,25,27,3.0854405E-8,0.9310975,0.5652628,true,true
5,25,28,-9.256321E-8,0.77426773,0.9808889,true,true
5,25,29,-9.256321E-8,1.0010478,0.571388,true,true
5,25,30,-6.170881E-8,0.8458361,1.0,true,true
5,25,31,-1.2341762E-7,1.0893356,0.44170052,true,true
5,25,32,-4.9174208E-8,0.8222358,0.94469064,true,true
5,26,0,0.0,0.9775593,0.09530021,true,true
5,26,1,0.0,1.0302795,0.08656667,true,true
5,26,2,4.9739657E-9,1.030369,0.08656614,true,true
5,26,3,0.0,1.03034,0.08653628,true,true
5,26,4,0.0,1.0319849,0.11903597,true,true
5,26,5,0.0,1.0335212,0.1190054,true,true
5,26,6,0.0,1.0348299,0.11882616,true,true
5,26,7,-1.9895863E-8,1.000075,0.1109026,true,true
5,26,8,0.0,1.0046797,0.2558293,true,true
5,26,9,0.0,0.9089372,0.10781793,true,true
5,26,10,1.2434914E-9,0.91169864,0.14934345,true,true
5,26,11,-3.9791725E-8,0.7517604,0.082598925,true,true
5,26,12,0.0,0.67958224,0.3969457,true,true
5,26,13,0.0,0.51573354,0.07645918,true,true
5,26,14,0.0,0.36576802,0.4578277,true,true
5,26,15,-9.947931E-9,0.40153483,0.068428375,true,true
5,26,16,-3.730474E-9,0.30317894,0.3465089,true,true
5,26,17,0.0,0.45669305,0.028986914,true,true
5,26,18,-1.4921897E-8,0.36653996,0.3192864,true,true
5,26,19,-3.9791725E-8,0.39286008,0.0,true,true
5,26,20,0.0,0.35296437,0.28173748,true,true
5,26,21,-3.9791725E-8,0.35303873,0.059285656,true,true
5,26,22,0.0,0.31846252,0.32687756,true,true
5,26,23,-3.730474E-9,0.11164308,0.32571253,true,true
5,26,24,2.4869828E-9,0.11164325,0.58136106,true,true
5,26,25,-9.947931E-9,0.47820175,0.375012,true,true
5,26,26,-5.9687586E-8,0.44172242,0.74110603,true,true
5,26,27,0.0,0.9636542,0.49987355,true,true
5,26,28,7.958345E-8,0.8108713,0.98116106,true,true
5,26,29,-3.9791725E-8,1.0387365,0.5037866,true,true
5,26,30,3.9791725E-8,0.88924474,1.0,true,true
5,26,31,-3.9791725E-8,1.1224778,0.36840993,true,true
5,26,32,1.9895863E-8,0.8689484,0.94029665,true,true
5,27,0,0.0,0.980201,0.105859295,true,true
5,27,1,0.0,1.0248387,0.096206546,true,true
5,27,2,0.0,1.0248804,0.09626224,true,true
5,27,3,0.0,1.0251024,0.09606752,true,true
5,27,4,0.0,1.0266901,0.12968695,true,true
5,27,5,0.0,1.0283492,0.1296238,true,true
5,27,6,0.0,1.0298887,0.12941734,true,true
5,27,7,0.0,1.0022681,0.11873273,true,true
5,27,8,0.0,1.002637,0.26853487,true,true
5,27,9,0.0,0.91882414,0.11822394,true,true
5,27,10,0.0,0.9244701,0.1608966,true,true
5,27,11,2.4044438E-8,0.74713135,0.08746796,true,true
5,27,12,-1.2022219E-8,0.6895496,0.41541365,true,true
5,27,13,0.0,0.50877446,0.07708418,true,true
5,27,14,0.0,0.36844575,0.47632253,true,true
5,27,15,-1.2022219E-8,0.40076643,0.06799065,true,true
5,27,16,1.1505639E-8,0.30899093,0.3619714,true,true
5,27,17,2.4044438E-8,0.4580272,0.028418157,true,true
5,27,18,-1.8033328E-8,0.36851457,0.3360306,true,true
5,27,19,1.2022219E-8,0.3935008,0.0,true,true
5,27,20,-1.8033328E-8,0.35362047,0.29733846,true,true
5,27,21,-2.4044438E-8,0.3526618,0.059549052,true,true
5,27,22,1.8033328E-8,0.32076275,0.34187844,true,true
5,27,23,1.5027773E-9,0.11068702,0.32498136,true,true
5,27,24,-7.513887E-10,0.11068721,0.58455193,true,true
5,27,25,1.2022219E-8,0.48525757,0.34746817,true,true
5,27,26,4.2077765E-8,0.446543,0.7427424,true,true
5,27,27,-7.213331E-8,0.9878365,0.44698796,true,true
5,27,28,4.8088875E-8,0.8284859,0.98125625,true,true
5,27,29,-2.4044438E-8,1.0706705,0.44864225,true,true
5,27,30,-9.617775E-8,0.9221912,1.0,true,true
5,27,31,9.617775E-8,1.1406522,0.31313905,true,true
5,27,32,-9.0166644E-8,0.8905082,0.9393208,true,true
5,28,0,-7.603307E-9,0.9817524,0.1426831,true,true
5,28,1,0.0,1.0261645,0.12726405,true,true
5,28,2,3.8016537E-9,1.0264413,0.12726241,true,true
5,28,3,0.0,1.0272253,0.1272638,true,true
5,28,4,0.0,1.0275091,0.16345175,true,true
5,28,5,-7.603307E-9,1.0275831,0.16345216,true,true
5,28,6,0.0,1.0279182,0.16327132,true,true
5,28,7,-7.603307E-9,1.0050955,0.12442997,true,true
5,28,8,3.8016537E-9,0.9986503,0.2859377,true,true
5,28,9,0.0,0.92577225,0.14529674,true,true
5,28,10,0.0,0.93127346,0.19168495,true,true
5,28,11,-3.041323E-8,0.74564147,0.082288995,true,true
5,28,12,0.0,0.69712466,0.41870594,true,true
5,28,13,-1.5206615E-8,0.5004113,0.062562644,true,true
5,28,14,1.5206615E-8,0.37402925,0.4829391,true,true
5,28,15,-7.603307E-9,0.3989155,0.06250069,true,true
5,28,16,8.791324E-9,0.32973313,0.3699478,true,true
5,28,17,1.5206615E-8,0.47166556,0.022186894,true,true
5,28,18,-2.2809921E-8,0.39112332,0.34677264,true,true
5,28,19,6.082646E-8,0.40094537,0.0,true,true
5,28,20,7.603307E-9,0.37488836,0.30598754,true,true
